timestamp,open,high,low,close,volume
2023-10-13,63.9200,64.2050,63.4600,63.8400,715785
2023-10-12,64.4100,64.5600,63.1100,63.4500,1099882
2023-10-11,63.1800,64.3500,63.1300,64.1400,1527554
2023-10-10,63.9600,64.0000,62.9600,63.1900,1119715
2023-10-09,63.6900,64.2100,63.4400,63.7800,764489
2023-10-06,64.2600,64.5400,63.8300,63.9100,1087913
2023-10-05,63.5700,64.5300,63.5700,64.2300,858704
2023-10-04,62.5200,63.6300,62.5200,63.4500,1088707
2023-10-03,62.8100,62.9100,62.0600,62.4400,1137065
2023-10-02,63.2200,63.3350,62.3300,62.9200,1177940
2023-09-29,65.1200,65.1200,63.3300,63.4900,1088571
2023-09-28,64.5100,65.4900,64.4800,65.0600,1196713
2023-09-27,64.5000,64.8100,63.5450,64.3500,1518304
2023-09-26,64.7100,65.0000,64.3400,64.4300,821395
2023-09-25,64.6100,64.9300,64.4150,64.9100,952201
2023-09-22,64.5000,65.1950,64.4700,64.9100,800468
2023-09-21,65.5500,65.6400,65.1050,65.1300,1082898
2023-09-20,65.8900,65.9100,65.2800,65.6500,1271589
2023-09-19,65.3000,65.6000,64.9150,65.4200,1046074
2023-09-18,64.3500,65.0900,64.0700,65.0100,841841
2023-09-15,64.3000,64.5500,63.9300,64.1200,1971191
2023-09-14,63.6100,64.6100,63.4200,64.6000,1503832
2023-09-13,63.4900,63.4900,62.7900,63.1600,1037626
2023-09-12,62.3700,63.4800,62.3200,63.2700,682308
2023-09-11,62.0800,62.4800,61.9600,62.2200,784549
2023-09-08,61.9200,62.4600,61.6300,61.9300,761848
2023-09-07,61.7600,62.0000,61.2900,61.7800,1309127
2023-09-06,61.5400,61.8200,61.1800,61.5300,660671
2023-09-05,62.4200,62.8000,61.7200,61.7500,720578
2023-09-01,62.3100,62.6100,62.1600,62.4300,552271
2023-08-31,61.9300,62.0200,61.3900,61.8600,1379242
2023-08-30,61.7600,62.1000,61.4700,61.6600,1040987
2023-08-29,61.5300,61.8200,60.6700,61.7500,874926
2023-08-28,60.6500,61.5200,60.6500,61.2800,758082
2023-08-25,60.9100,61.4500,60.6400,60.9300,594809
2023-08-24,60.8600,61.7700,60.7500,60.8100,712462
2023-08-23,60.6300,61.2400,60.3700,60.9800,988674
2023-08-22,61.1700,61.4433,60.6500,60.7200,693172
2023-08-21,62.0200,62.1100,61.1800,61.3000,935691
2023-08-18,61.6900,62.2300,61.6100,61.9400,819895
2023-08-17,63.0100,63.0100,61.7800,61.8400,687838
2023-08-16,62.8500,63.4050,62.5800,62.6200,803464
2023-08-15,63.3000,63.6100,62.6700,62.7400,629281
2023-08-14,64.1600,64.1600,63.6050,63.8000,866164
2023-08-11,63.2700,64.0100,63.1700,63.9400,946018
2023-08-10,63.0000,63.8500,63.0000,63.3200,1576352
2023-08-09,62.6300,63.1600,62.3400,62.7600,788544
2023-08-08,62.6100,62.8800,62.3500,62.6800,1117045
2023-08-07,62.2300,63.3300,62.2300,63.0100,648351
2023-08-04,62.0600,62.5000,61.8100,61.9000,1058853
2023-08-03,62.6600,62.8700,61.9300,62.3400,988891
2023-08-02,61.7200,62.9400,61.7000,62.6500,1004311
2023-08-01,61.6900,62.1200,61.3200,61.6900,620774
2023-07-31,62.3900,62.7450,61.4100,61.6900,2003725
2023-07-28,62.9500,62.9500,61.7850,62.3800,1668374
2023-07-27,61.9300,62.7000,61.5500,62.5000,1844424
2023-07-26,61.0300,62.0000,61.0300,61.7700,1264050
2023-07-25,61.5850,61.5850,60.6000,60.7400,1271754
2023-07-24,61.5400,61.8800,60.9600,61.3200,1646716
2023-07-21,64.5100,64.5100,60.6300,61.5700,2541469
2023-07-20,61.0200,61.7000,60.7700,61.6400,2340060
2023-07-19,60.7000,61.1600,60.5300,60.6300,853689
2023-07-18,60.3400,60.8300,60.1650,60.5600,966269
2023-07-17,59.1200,60.8600,59.0950,60.5300,1341903
2023-07-14,58.8900,59.0500,57.7900,58.9300,1392207
2023-07-13,59.0600,59.3800,58.8900,58.9600,1225678
2023-07-12,60.2700,60.4000,59.4400,59.6200,1177941
2023-07-11,59.4900,59.9200,59.3200,59.8900,1090205
2023-07-10,59.6400,60.4800,59.4400,59.4900,1178136
2023-07-07,59.1800,60.2800,59.1400,59.8600,1255138
2023-07-06,59.4500,59.9600,59.2500,59.5600,1192664
2023-07-05,59.2300,59.7200,58.6500,59.6800,1334140
2023-07-03,59.4700,60.0500,59.1950,59.6800,543238
2023-06-30,59.3500,59.9100,58.9500,59.5600,1184759
2023-06-29,58.1000,59.1900,58.1000,59.1200,862983
2023-06-28,58.4700,58.6900,57.4200,58.1200,1336548
2023-06-27,58.6600,59.2200,58.6000,58.7300,850512
2023-06-26,58.3800,58.7250,57.8600,58.6600,1012268
