timestamp,open,high,low,close,volume
2023-07-25,124.4300,125.7916,122.5400,123.7500,982209
2023-07-24,123.0000,124.3700,122.1100,123.1100,762206
2023-07-21,121.5700,123.8600,120.6600,123.2300,1342209
2023-07-20,119.8100,121.6900,118.2850,121.2500,908779
2023-07-19,118.7000,120.7500,117.5650,119.4200,880185
2023-07-18,117.5600,118.4163,116.0800,116.8700,760335
2023-07-17,119.2300,119.4200,117.4400,117.4800,632452
2023-07-14,119.0500,119.7100,117.7500,119.5700,679842
2023-07-13,117.9700,119.2300,116.6000,118.9300,961667
2023-07-12,119.9900,120.1600,117.7200,117.7600,1137191
2023-07-11,116.8300,118.6100,116.2574,118.3800,713784
2023-07-10,116.2500,116.9100,115.3650,116.0600,870000
2023-07-07,116.2800,118.2800,116.0200,117.0100,705167
2023-07-06,114.9900,117.3100,113.0000,116.9700,1062613
2023-07-05,115.8100,118.5300,114.6650,116.9700,1289716
2023-07-03,113.6300,116.9400,113.4600,116.1200,532113
2023-06-30,114.4500,114.5700,111.6900,113.4900,1509370
2023-06-29,110.5000,113.3800,110.2590,113.3700,972313
2023-06-28,115.7800,115.7800,111.9000,112.5300,1295297
2023-06-27,114.3300,116.3800,113.3287,115.8800,1475860
2023-06-26,109.1900,114.5500,109.1900,114.5100,1501159
2023-06-23,110.3700,111.3287,108.8100,109.0800,1350341
2023-06-22,113.4000,113.4000,110.0800,110.8500,924289
2023-06-21,113.4900,114.3200,112.1400,113.2100,1112804
2023-06-20,115.1700,115.2800,113.0200,114.0400,1467890
2023-06-16,113.7500,119.9600,113.7500,115.4500,2919458
2023-06-15,121.1600,121.7750,119.8744,121.1500,960476
2023-06-14,122.9900,123.7950,120.8300,121.9200,1014119
2023-06-13,121.1500,123.9300,120.5000,122.0600,865960
2023-06-12,120.2800,121.7100,120.0300,121.0000,791090
2023-06-09,120.8500,121.3400,120.1900,120.5900,662683
2023-06-08,121.0000,121.6400,119.0300,120.5400,810741
2023-06-07,119.1300,122.4800,117.5000,121.7900,1138051
2023-06-06,115.9900,119.0300,115.2500,118.2200,796371
2023-06-05,115.3300,116.3650,113.9600,115.4300,593029
2023-06-02,113.0400,116.3000,113.0400,115.3700,971438
2023-06-01,112.5800,113.0000,110.8800,112.3700,735297
2023-05-31,112.3100,113.8700,111.5550,113.4600,2353820
2023-05-30,112.3500,113.5786,111.6400,112.5100,843703
2023-05-26,111.9300,112.4400,110.6800,111.7700,865875
2023-05-25,114.3400,114.3400,110.6400,111.2200,1219282
2023-05-24,117.6200,118.1000,114.2600,114.3600,757935
2023-05-23,117.6500,120.5700,117.5700,118.1100,735702
2023-05-22,116.0300,118.6350,114.9200,117.6900,806082
