timestamp,open,high,low,close,volume
2023-08-09,44.0000,45.3150,43.9100,44.2200,5970839
2023-08-08,41.2500,43.4550,41.2100,43.3300,5452894
2023-08-07,41.9200,42.4400,41.7050,42.1700,3076908
2023-08-04,42.0600,42.6550,41.6400,41.8700,7137652
2023-08-03,40.4100,42.0900,40.2400,41.6600,7395436
2023-08-02,39.6900,39.7500,38.4500,39.0100,5854486
2023-08-01,40.0800,40.3950,39.4200,40.2400,3054335
2023-07-31,40.4000,40.7400,40.2400,40.4900,3897838
2023-07-28,39.7900,40.2100,39.2800,40.1500,2769297
2023-07-27,40.5000,40.7600,39.3600,39.4800,4127610
2023-07-26,39.1650,40.0400,39.0000,39.9900,5387909
2023-07-25,39.0000,39.9050,38.8600,39.5700,4782214
2023-07-24,38.7700,39.7200,38.6202,39.2800,4546378
2023-07-21,38.1800,38.7350,37.6538,38.6400,4369044
2023-07-20,38.3000,38.3900,37.5900,37.9700,3524915
2023-07-19,37.8800,38.5700,37.7800,38.0300,3503603
2023-07-18,36.3600,38.2500,36.3000,37.8800,4376983
2023-07-17,36.3900,36.7000,36.1650,36.3300,3981753
2023-07-14,38.1800,38.2200,36.4292,36.6400,5635363
2023-07-13,37.6100,38.7750,37.5000,38.6000,5971300
2023-07-12,36.8800,37.7400,36.8000,37.5100,7743091
2023-07-11,35.2800,37.4305,35.2700,37.2800,8822280
2023-07-10,34.8900,35.4000,34.7200,35.0800,3514890
2023-07-07,33.5600,35.4700,33.5200,34.9100,5672858
2023-07-06,33.9700,34.2600,33.0150,33.6500,4210276
2023-07-05,34.3900,34.4700,33.7750,34.3500,3773218
2023-07-03,34.3300,34.4999,34.0300,34.0600,1718167
2023-06-30,34.3500,34.7400,33.8300,34.1700,5139450
2023-06-29,33.2000,33.9600,33.1700,33.9200,3242492
2023-06-28,32.7400,33.3000,32.1200,33.2000,4538394
2023-06-27,32.7600,33.2300,32.5300,32.7600,4096779
2023-06-26,32.4600,33.3750,32.4600,33.0300,4170630
2023-06-23,32.5700,32.9400,32.4550,32.5800,10520917
2023-06-22,33.7900,33.8000,32.9800,33.2100,4076082
2023-06-21,33.6300,34.7000,33.5500,34.2100,3996619
2023-06-20,34.1000,34.2000,32.8400,33.5000,5748731
2023-06-16,34.8900,35.0500,34.1050,34.3800,9093036
2023-06-15,33.7950,34.8699,33.7600,34.6700,5294438
2023-06-14,34.2700,34.5000,33.1200,33.6500,4839993
2023-06-13,33.6650,34.5700,33.4500,33.7100,5950027
2023-06-12,32.7100,33.5200,32.2300,33.0600,4537633
2023-06-09,33.9800,34.4100,33.2200,33.4100,4612715
2023-06-08,34.2800,34.5720,33.2400,34.0000,5653433
2023-06-07,33.5500,34.8950,33.5100,34.4000,5453833
2023-06-06,32.2900,33.4790,32.1600,33.3400,4392540
2023-06-05,34.6700,34.7600,33.0350,33.0700,5627054
2023-06-02,32.9500,34.1902,32.3400,33.6800,6472376
2023-06-01,32.0600,32.4400,31.5050,32.0400,4736121
2023-05-31,31.1100,31.8450,30.6700,31.7800,10078141
2023-05-30,32.7000,32.9300,31.7350,32.2400,5962416
2023-05-26,33.5300,33.7400,32.8200,33.4100,4310224
2023-05-25,33.5500,33.6500,32.8100,33.3000,4640799
2023-05-24,34.3600,34.7000,33.6600,34.3800,4309277
2023-05-23,33.6900,34.6700,33.4700,33.9100,5521199
2023-05-22,33.3000,34.2000,33.1200,33.4700,6325946
