timestamp,open,high,low,close,volume
2023-10-13,44.2800,44.6700,43.5800,44.0800,2352644
2023-10-12,45.8000,46.0100,43.6350,43.8500,3236375
2023-10-11,47.2000,47.8700,45.5850,45.9900,2201088
2023-10-10,45.9900,46.5050,45.7200,46.2500,2114276
2023-10-09,45.9400,46.1100,45.1300,45.9400,2713480
2023-10-06,47.5700,47.7576,46.0875,46.1300,2956725
2023-10-05,49.0500,49.3000,47.2500,47.7200,1984307
2023-10-04,49.2400,49.6550,48.6500,49.2700,1776400
2023-10-03,48.6400,49.9200,48.6375,48.7300,1727818
2023-10-02,49.7400,50.3600,49.0050,49.2600,1812455
2023-09-29,49.8200,50.3500,49.5000,49.7800,3288274
2023-09-28,48.0300,48.5550,47.6300,48.1700,2821849
2023-09-27,48.2100,48.6000,47.7150,48.2300,1394416
2023-09-26,49.0800,49.3300,47.9800,48.1500,1341406
2023-09-25,49.4600,49.8500,48.9500,49.2900,1324071
2023-09-22,50.5000,50.8800,49.4750,49.5400,2156334
2023-09-21,51.5100,51.7200,50.3100,50.4000,1637917
2023-09-20,50.8200,52.4700,50.5500,51.9600,2486003
2023-09-19,51.3300,51.4000,50.4700,50.5500,2019408
2023-09-18,51.4700,52.0000,51.0000,51.4600,1342117
2023-09-15,52.4200,52.5900,51.5300,51.6800,2445082
2023-09-14,51.4900,52.9400,51.2000,52.5800,1990346
2023-09-13,51.2600,51.6100,50.7400,50.8800,1660527
2023-09-12,52.0000,52.1700,51.6050,51.8800,1196924
2023-09-11,52.5000,52.7800,52.0000,52.0100,1330151
2023-09-08,51.2600,52.1850,50.8130,52.0900,2309983
2023-09-07,52.1500,52.5000,51.1900,51.2900,1820622
2023-09-06,53.5300,53.9500,52.8000,52.9300,1595762
2023-09-05,54.5100,54.5249,53.4600,53.6900,1281589
2023-09-01,54.6800,55.5800,54.3400,54.9300,1097974
2023-08-31,54.4100,54.6900,54.1100,54.4500,1387557
2023-08-30,53.9400,54.4400,53.6400,54.4100,1237061
2023-08-29,52.6100,53.8800,52.2000,53.8500,1170624
2023-08-28,52.4800,53.1900,52.1300,52.4800,1051254
2023-08-25,52.8600,53.1350,52.2300,52.6200,1106802
2023-08-24,52.1200,53.0200,51.9400,52.7600,1105020
2023-08-23,52.4700,52.6500,52.2700,52.3800,1358003
2023-08-22,52.9700,53.1250,52.0500,52.5100,1634052
2023-08-21,54.5800,54.9100,52.7600,53.0400,1552772
2023-08-18,54.9000,55.4900,54.4900,54.5700,1796633
2023-08-17,55.0600,56.5600,54.9000,55.4000,2378282
2023-08-16,55.5000,57.6800,53.9400,54.5100,4073557
2023-08-15,56.2500,56.3500,55.4500,55.5100,1111644
2023-08-14,57.1200,57.1200,56.4000,56.6600,1200829
2023-08-11,57.0000,57.5700,56.4400,57.4100,1493187
2023-08-10,55.6900,56.9000,55.5500,56.8500,1666093
2023-08-09,56.2700,56.2700,55.0500,55.2400,1397132
2023-08-08,56.4400,56.5300,55.5600,56.2700,1165005
2023-08-07,57.9400,58.0300,56.6900,57.0900,1396807
2023-08-04,58.8200,59.6700,57.6600,57.8200,2112736
2023-08-03,57.8250,60.9000,57.8250,59.0700,3953895
2023-08-02,57.5800,57.8900,56.9750,57.0800,1652522
2023-08-01,58.2200,58.4800,57.9000,58.0800,1414763
2023-07-31,58.9800,59.3500,58.4100,58.6900,1261496
2023-07-28,59.0600,59.2900,58.2800,58.7500,981465
2023-07-27,59.6900,59.8800,57.9600,58.0300,1500955
2023-07-26,58.8600,59.9900,58.5311,59.4600,1232980
2023-07-25,57.9400,59.4700,57.7300,59.2100,1491310
2023-07-24,57.5300,58.1300,57.3500,57.9500,947734
2023-07-21,57.3900,57.7300,56.8500,57.5900,908696
2023-07-20,57.2600,57.5784,56.8700,57.4300,911750
2023-07-19,56.0000,57.0300,55.9500,57.0000,1383117
2023-07-18,55.9300,56.5800,55.5200,56.1800,1405665
2023-07-17,56.1000,56.2800,55.5300,55.9700,1109992
2023-07-14,56.2300,56.4400,55.2900,56.2800,1535645
2023-07-13,56.4600,57.0000,56.2300,56.3600,1242542
2023-07-12,56.8200,57.3419,56.2100,56.7300,1432444
2023-07-11,56.3600,56.6500,55.3600,56.1900,1489280
2023-07-10,55.8600,57.1500,55.8600,56.0300,1594895
2023-07-07,56.1300,57.8900,56.1300,57.4600,1892437
2023-07-06,56.2900,56.5200,55.7700,56.2600,1556364
2023-07-05,57.4600,57.7000,56.5100,56.6600,1729581
2023-07-03,57.8800,58.6100,57.5100,58.5200,776317
2023-06-30,58.1000,58.3200,57.3950,58.2100,1372558
2023-06-29,56.5000,57.7900,56.2700,57.7100,1169569
2023-06-28,57.3500,57.3500,56.0600,56.6500,1379300
2023-06-27,56.3100,57.6100,56.0400,57.5100,1410326
2023-06-26,55.9500,56.7800,55.5500,56.0300,1240001
2023-06-23,55.7000,56.3100,55.0800,55.8100,4563828
2023-06-22,55.8300,56.5200,55.2300,56.3500,1393097
2023-06-21,56.0600,56.4036,55.2400,55.4900,2285604
2023-06-20,56.5300,57.5400,55.4100,56.0000,3559030
2023-06-16,53.7000,58.7400,53.2350,58.4300,11573436
2023-06-15,54.2200,55.0250,53.6600,54.4900,1830275
2023-06-14,54.5900,55.3000,53.9600,54.4600,1937312
2023-06-13,53.3000,55.0600,53.2950,54.3200,2219072
2023-06-12,52.6200,53.3200,52.3200,53.3000,1883879
2023-06-09,53.0800,53.5400,52.1550,52.5800,1571757
2023-06-08,52.6700,53.4500,51.3900,53.2200,1703084
2023-06-07,54.6600,55.2400,52.6400,52.8800,2576830
2023-06-06,53.8100,55.3990,53.6800,54.6300,1395986
2023-06-05,54.7000,54.8950,53.7300,54.1300,1743511
2023-06-02,52.5100,54.4900,52.3200,54.4400,2474150
2023-06-01,51.2000,51.8800,50.8200,51.6300,1890060
2023-05-31,51.7000,51.9800,50.9900,51.1600,4103237
2023-05-30,53.9300,54.0550,51.7100,52.0100,2189191
2023-05-26,53.3500,53.8700,53.1400,53.8100,1016920
2023-05-25,53.4800,53.5700,52.5500,53.2900,1601356
2023-05-24,54.3800,54.7450,53.6096,53.6900,1103649
2023-05-23,54.0700,55.2500,53.9600,54.7600,1675398
