timestamp,open,high,low,close,volume
2023-10-12,90.5300,90.5300,88.4600,89.0200,2338045
2023-10-11,90.8000,90.9800,89.7500,90.3900,2121244
2023-10-10,90.0000,90.9900,89.2100,90.6400,3708862
2023-10-09,88.0700,89.0800,87.9510,89.0500,2359835
2023-10-06,87.4000,89.2100,86.3300,88.4000,4458087
2023-10-05,88.0000,88.2400,86.5500,87.8300,4860196
2023-10-04,88.6000,88.8600,87.3100,88.0200,6521346
2023-10-03,89.7500,89.9400,88.1550,88.7900,5375110
2023-10-02,92.6500,92.8300,89.3100,90.2200,8213621
2023-09-29,94.0000,94.3400,93.3500,93.6200,3044072
2023-09-28,93.0500,93.8400,92.4100,93.2600,4083450
2023-09-27,94.1300,94.3680,93.0900,93.4600,3067848
2023-09-26,94.3600,95.1100,93.6200,93.8800,3478186
2023-09-25,96.5700,96.9000,93.7616,94.7900,4444241
2023-09-22,97.5900,97.8000,96.6000,97.0400,3489187
2023-09-21,98.5500,99.2200,97.4000,97.4900,3556802
2023-09-20,100.0500,100.8950,98.9800,98.9900,2457435
2023-09-19,101.0100,101.2500,99.8700,100.2300,2669577
2023-09-18,101.0600,101.9000,100.1100,101.0400,4298607
2023-09-15,101.8900,102.4100,100.6500,101.0600,6002352
2023-09-14,101.5950,103.5700,101.2100,102.3200,4184063
2023-09-13,107.1400,107.4650,100.5100,101.0500,7575059
2023-09-12,107.5500,108.8000,107.0650,107.1600,3196622
2023-09-11,107.0000,108.2200,106.7900,107.8900,2841425
2023-09-08,106.0750,106.3900,105.4200,106.2400,2774697
2023-09-07,106.1800,106.7899,104.9610,105.9500,2906870
2023-09-06,106.5200,106.8100,105.3400,106.3700,2684253
2023-09-05,106.8000,108.2550,106.3800,106.8500,4864287
2023-09-01,107.3000,108.3000,106.1100,106.9500,3640683
2023-08-31,105.9400,108.3300,105.4900,106.6700,6506051
2023-08-30,105.4900,105.8500,103.6080,104.4500,3273939
2023-08-29,104.9900,106.8500,104.8800,105.5700,5243159
2023-08-28,105.3100,105.6500,102.5900,104.1200,7638456
2023-08-25,98.9800,99.4100,98.0200,98.9500,2188616
2023-08-24,99.2700,100.6700,98.4900,98.5000,1900046
2023-08-23,98.7500,100.1800,97.7000,99.6500,3265062
2023-08-22,99.6700,99.7199,98.1100,98.5100,2590598
2023-08-21,100.0000,100.1000,98.5300,99.1900,2302686
2023-08-18,99.9800,100.4900,99.5800,100.0100,2634379
2023-08-17,101.2300,102.7200,101.1000,101.8000,3404064
2023-08-16,100.7700,101.7300,100.4600,100.7900,2853394
2023-08-15,102.5500,102.8800,100.9200,101.1400,3345187
2023-08-14,104.1600,104.3100,102.9000,103.4200,3054598
2023-08-11,103.8300,104.7900,103.4350,104.5500,1628689
2023-08-10,104.0700,105.8500,103.3700,103.9000,2202326
2023-08-09,103.9000,104.6900,103.4100,103.7100,2145106
2023-08-08,104.3100,104.4000,102.5500,104.1200,2912541
2023-08-07,106.0000,106.5547,104.8900,105.2300,2509440
2023-08-04,107.5600,107.9800,105.0700,105.5100,2916182
2023-08-03,108.5000,108.8400,106.9250,107.1900,2822708
2023-08-02,109.5000,109.9000,108.1600,108.9100,3187993
2023-08-01,111.5000,111.9200,110.3300,110.5600,2856473
2023-07-31,111.8800,112.2700,110.8600,111.5000,7242249
2023-07-28,111.8700,112.4100,111.0450,111.8800,2910759
2023-07-27,110.4500,113.1400,110.4500,111.1900,5613488
2023-07-26,109.8400,113.0700,109.8400,112.6400,5594986
2023-07-25,107.5500,110.8500,107.0092,109.8300,8778880
2023-07-24,104.5300,105.6041,103.9800,104.2700,3333380
2023-07-21,104.1700,104.5400,103.2200,104.3300,2502037
2023-07-20,103.1700,104.7344,102.5100,104.2900,2866280
2023-07-19,102.8500,103.7631,102.6000,103.4800,2088934
2023-07-18,101.6200,103.5400,101.3510,103.0100,2490671
2023-07-17,101.9000,102.1200,100.8000,101.7000,2302564
2023-07-14,102.7500,102.8500,101.5500,102.3000,2215758
2023-07-13,101.7000,102.9200,101.5000,102.8600,2492091
2023-07-12,103.4750,104.2693,101.5200,101.5700,3633155
2023-07-11,98.7400,102.0300,98.3800,101.9200,6253504
2023-07-10,97.1200,98.5142,96.8800,97.1900,3767922
2023-07-07,96.1900,98.9900,96.1700,97.2900,3988375
2023-07-06,98.0000,98.0800,95.5700,96.3100,5133163
2023-07-05,100.7900,101.3700,98.5700,98.6300,3945338
2023-07-03,100.2000,101.4400,99.9200,101.1400,1599469
2023-06-30,100.0100,100.4000,99.2000,100.0900,5087002
2023-06-29,98.1000,99.4600,97.9200,99.2400,3496870
2023-06-28,98.2600,99.2700,97.7700,98.5700,3795598
2023-06-27,99.9200,100.2200,98.0700,98.2600,5429368
2023-06-26,100.0000,100.8850,99.4700,100.4100,3655366
2023-06-23,103.3000,103.5000,99.4800,100.7200,7811288
2023-06-22,101.2900,101.3100,99.6400,100.4300,2594899
2023-06-21,101.6700,102.2900,100.8000,101.4700,2518050
2023-06-20,102.7800,102.9300,101.0750,102.3000,2747024
2023-06-16,104.2500,104.8900,103.1700,104.5400,6197456
2023-06-15,101.9000,104.0900,101.6200,103.8100,2822368
2023-06-14,103.1600,103.6700,101.1700,101.9500,3250959
2023-06-13,101.2600,103.1400,100.8400,102.7400,3283265
2023-06-12,100.3500,102.4400,100.2100,101.2600,3500477
2023-06-09,100.7000,101.5850,98.2000,99.9000,4513943
2023-06-08,100.8000,101.3500,99.5845,100.7600,3152525
2023-06-07,98.7200,101.1600,97.6000,101.0000,3341172
2023-06-06,98.0600,99.6300,97.2900,98.2900,4474086
2023-06-05,100.9000,102.4900,97.9100,97.9800,5911964
2023-06-02,96.1000,104.5500,96.0371,102.5300,14162912
2023-06-01,93.4700,94.5800,92.3800,94.2800,3329511
2023-05-31,95.0000,95.7700,93.1900,93.3100,6026610
2023-05-30,96.9300,97.2000,95.2000,96.0600,2870783
2023-05-26,97.0500,97.4400,96.3650,96.9400,2787353
2023-05-25,96.5500,97.2100,95.3500,97.0500,3119602
2023-05-24,100.4500,100.7000,96.9700,96.9900,4132558
2023-05-23,101.7100,102.8350,100.6600,100.7000,3616226
2023-05-22,98.8800,102.0400,98.3200,101.7100,4187327
