timestamp,open,high,low,close,volume
2023-07-17,2064.5500,2130.0000,2062.9500,2127.5100,342335
2023-07-14,2058.1700,2078.2350,2033.7650,2055.9800,258806
2023-07-13,2085.2000,2088.8000,2046.9300,2048.8600,225090
2023-07-12,2069.4900,2082.7400,2058.2500,2076.0000,164798
2023-07-11,2094.8300,2106.3900,2051.5650,2053.2800,256028
2023-07-10,2074.8700,2098.7950,2074.8700,2093.0900,168990
2023-07-07,2080.9200,2091.6200,2071.1200,2077.4600,229019
2023-07-06,2108.4900,2114.2950,2092.4301,2093.3700,168825
2023-07-05,2117.1400,2125.0000,2110.0300,2120.7100,150744
2023-07-03,2138.0000,2147.5200,2119.0450,2123.5400,155596
2023-06-30,2125.0000,2144.1650,2115.0500,2139.0000,273135
2023-06-29,2103.2700,2124.9900,2102.8850,2110.6000,219677
2023-06-28,2071.9300,2116.3400,2069.9000,2101.4900,246086
2023-06-27,2044.4400,2071.5300,2033.0500,2066.7300,223410
2023-06-26,2044.9700,2053.9900,2024.8200,2032.3100,248808
2023-06-23,2037.7200,2059.0900,2037.0100,2043.6800,721253
2023-06-22,2069.0000,2070.0500,2040.9700,2050.5200,258866
2023-06-21,2064.6900,2092.5100,2058.9400,2074.4800,336787
2023-06-20,2035.9600,2056.9650,2034.6800,2049.8000,246671
2023-06-16,2065.9300,2065.9300,2031.7400,2032.9200,343962
2023-06-15,2057.1000,2078.2700,2050.0100,2051.6600,201013
2023-06-14,2064.4900,2070.9835,2052.5300,2061.1700,140743
2023-06-13,2063.1000,2067.3000,2046.0400,2065.7300,181661
2023-06-12,2049.4300,2066.3300,2033.2200,2063.6700,228755
2023-06-09,2023.0000,2043.0000,2023.0000,2040.5500,178921
2023-06-08,2014.2600,2040.8200,2014.2600,2023.2300,194432
2023-06-07,2059.0000,2072.8000,2014.1550,2022.9000,305554
2023-06-06,2079.2700,2079.2700,2056.0100,2058.1200,177636
2023-06-05,2058.6300,2077.0500,2057.0000,2074.3800,233132
2023-06-02,2072.4700,2091.8600,2060.6000,2062.2300,245540
2023-06-01,2058.1300,2087.9400,2058.1300,2082.3300,187584
2023-05-31,2070.0000,2077.7800,2059.1900,2076.4900,573710
2023-05-30,2072.3200,2097.6400,2064.6600,2071.2800,334985
2023-05-26,2057.0000,2079.3100,2057.0000,2071.0200,269380
2023-05-25,2069.7200,2087.2100,2055.3700,2057.9000,248346
2023-05-24,2044.8100,2064.0000,2041.0000,2053.0700,216120
