timestamp,open,high,low,close,volume
2023-06-14,76.5800,77.2700,75.7100,76.6400,2274576
2023-06-13,76.9700,77.9100,76.8900,77.3600,2690097
2023-06-12,75.9600,76.7799,75.4350,76.4000,2044158
2023-06-09,75.9300,76.0000,75.1300,75.2400,2595053
2023-06-08,74.8300,75.6000,74.0100,75.3600,2221211
2023-06-07,74.6300,75.8800,74.2300,75.6800,2016727
2023-06-06,72.5700,74.8550,72.4100,74.3500,2254134
2023-06-05,73.1300,73.6300,72.6500,72.8300,1759986
2023-06-02,73.4900,74.2700,73.0900,73.2100,2522260
2023-06-01,72.3400,73.2000,70.3910,72.9000,2343891
2023-05-31,72.6300,73.3000,71.8300,72.6700,4096987
2023-05-30,75.4200,75.9850,72.5000,73.4000,3303018
2023-05-26,71.1900,74.8200,70.9450,74.3300,4690551
2023-05-25,71.4700,72.0000,69.3020,71.2800,6052792
2023-05-24,70.3400,70.3400,68.4300,69.1500,3316702
2023-05-23,70.4700,71.5397,69.4200,69.4900,2526158
