timestamp,open,high,low,close,volume
2023-10-13,67.8900,68.8000,67.4900,67.7900,623976
2023-10-12,69.2900,71.5000,67.4450,68.2000,1306677
2023-10-11,69.5400,69.8500,68.6400,69.2900,504630
2023-10-10,67.9400,69.7500,67.5200,69.4100,760926
2023-10-09,67.4700,68.4300,66.8900,67.9400,496178
2023-10-06,67.5800,69.0100,67.3500,68.2300,680876
2023-10-05,67.0300,67.8650,66.1000,67.7100,764801
2023-10-04,66.8100,66.9700,66.0900,66.8000,838456
2023-10-03,66.7500,67.2904,65.9300,66.5000,1044919
2023-10-02,67.9000,67.9600,65.7700,67.1500,1028478
2023-09-29,68.7300,69.8650,67.9000,68.0700,827327
2023-09-28,67.6000,68.2300,67.0300,68.0200,1004106
2023-09-27,67.7200,68.0700,66.5900,67.5700,718131
2023-09-26,68.0800,69.5100,67.3200,67.5200,635898
2023-09-25,69.0000,69.2200,68.2300,68.4300,863033
2023-09-22,69.9300,70.1800,69.2000,69.3500,1052379
2023-09-21,70.4400,70.7150,69.8000,69.9200,829999
2023-09-20,71.0300,71.6950,70.0650,70.8700,669831
2023-09-19,70.9000,71.4529,70.3500,70.6300,743499
2023-09-18,73.1500,73.3700,71.0100,71.1700,893218
2023-09-15,73.8800,76.5549,72.9700,73.6500,1312863
2023-09-14,73.0400,74.2700,72.6200,74.0400,958461
2023-09-13,71.5700,73.0600,70.9860,72.4900,742723
2023-09-12,71.2100,72.2800,70.8900,71.9700,955289
2023-09-11,72.3600,72.3600,70.8300,71.6300,982918
2023-09-08,73.8800,73.8900,70.8950,71.8200,1085239
2023-09-07,75.1400,75.5000,73.8800,73.9800,762752
2023-09-06,77.0300,77.0300,75.2000,75.5100,765983
2023-09-05,78.4600,78.8380,77.1950,77.2600,601682
2023-09-01,78.7800,79.9700,78.4200,78.7600,511002
2023-08-31,80.5000,80.5000,78.3500,78.4000,814005
2023-08-30,80.5200,81.0700,79.6500,80.2400,697231
2023-08-29,78.6400,80.2900,78.2700,80.2800,890609
2023-08-28,79.0000,79.5300,77.2100,78.2600,1252504
2023-08-25,78.7900,80.8000,78.7900,80.1600,1020255
2023-08-24,78.5400,79.5900,78.4400,78.7900,427460
2023-08-23,78.5100,79.1600,78.1150,78.6800,376525
2023-08-22,78.4600,78.9550,77.5700,78.2400,565994
2023-08-21,78.5600,79.0500,77.8300,78.6800,523389
2023-08-18,79.5900,80.3800,77.4900,78.2400,1262864
2023-08-17,81.8300,82.6650,79.9300,80.2400,629106
2023-08-16,84.2000,84.2000,82.1200,82.1400,562335
2023-08-15,84.6100,85.2925,84.3300,84.6100,420509
2023-08-14,83.6900,85.0000,83.0600,84.8100,617270
2023-08-11,82.5300,85.0350,82.4000,84.3900,424853
2023-08-10,83.6400,84.5100,82.3900,83.0000,508544
2023-08-09,84.2000,84.5000,82.9700,83.0000,956444
2023-08-08,83.3600,85.8500,82.1500,84.3000,1511619
2023-08-07,81.8000,82.4300,80.9000,81.2900,935327
2023-08-04,80.8300,82.2500,80.7800,82.1700,872682
2023-08-03,83.5450,83.5450,80.2300,81.0100,554340
2023-08-02,81.8600,82.5750,80.0750,82.0200,1280237
2023-08-01,83.1500,83.8650,82.0800,82.1000,965091
2023-07-31,83.6300,83.9200,83.1100,83.4000,826239
2023-07-28,84.7800,84.8200,82.1400,83.7900,774067
2023-07-27,85.4900,85.9500,83.5710,83.6800,594620
2023-07-26,85.1700,85.5000,83.3800,84.9800,1160377
2023-07-25,87.0000,89.1500,85.7500,86.2000,1234461
2023-07-24,89.2100,89.8300,87.4200,87.9100,810680
2023-07-21,87.0000,89.9100,85.4200,89.4200,1613767
2023-07-20,84.2000,86.9800,83.3400,86.9200,1082813
2023-07-19,82.2500,84.1100,82.2500,83.8800,675595
2023-07-18,83.0800,83.3750,81.4100,82.3000,712703
2023-07-17,84.0400,84.1850,81.5200,82.8000,960071
2023-07-14,84.6000,84.9300,83.6300,84.2200,751709
2023-07-13,84.9600,85.3150,84.1300,84.4400,457773
2023-07-12,84.6200,85.2150,84.1950,84.6100,713101
2023-07-11,82.8400,84.3100,82.7550,83.8000,507390
2023-07-10,81.2500,83.2600,81.0400,82.8400,590196
2023-07-07,81.2000,81.5700,79.9300,80.8000,625988
2023-07-06,80.1000,81.3750,79.1022,81.1500,745008
2023-07-05,80.8800,81.5500,80.0200,80.8400,692049
2023-07-03,81.1500,81.5300,80.5400,81.1400,817521
2023-06-30,79.9500,82.0900,79.8900,81.6300,1200288
2023-06-29,75.7500,79.4300,75.4200,79.3500,799538
2023-06-28,75.5900,76.4300,74.6700,76.0900,616461
2023-06-27,76.9100,77.0400,75.2900,75.5900,806970
2023-06-26,76.4500,77.3550,75.2200,76.7900,467816
2023-06-23,76.1100,77.2500,75.9800,76.6200,1168215
2023-06-22,77.0300,77.0850,76.2300,76.5100,682914
2023-06-21,76.9600,77.0200,75.6100,76.6500,800966
2023-06-20,76.9100,78.2700,75.5000,77.4300,1304535
2023-06-16,77.4200,79.0500,76.8300,78.4900,2739022
2023-06-15,74.8000,76.6300,74.6450,76.6100,1261894
2023-06-14,76.9800,77.1300,74.1300,74.8700,1658696
2023-06-13,78.7100,78.9500,76.6300,76.7300,1772016
2023-06-12,78.2100,79.3000,78.1300,78.6600,801491
2023-06-09,79.2000,79.4000,77.8900,78.4300,613136
2023-06-08,81.9300,81.9600,78.2000,79.2900,768502
2023-06-07,82.7800,83.0000,81.9300,82.2500,849831
2023-06-06,83.1300,83.6000,81.9300,82.6300,578374
2023-06-05,82.5700,83.0100,81.7550,82.6700,560185
2023-06-02,82.6700,83.8300,82.1400,83.0000,672560
2023-06-01,81.9100,82.1000,81.1700,81.6900,785970
2023-05-31,82.5800,82.6700,79.5100,81.7900,1090711
2023-05-30,83.8000,84.7900,82.8700,83.1800,702387
2023-05-26,82.5300,83.9200,82.3700,83.5000,700352
2023-05-25,81.8600,83.1200,81.4275,82.3100,853128
2023-05-24,81.9100,82.3600,80.3000,81.7300,980728
2023-05-23,84.2100,85.3300,82.9900,83.2100,1226059
