timestamp,open,high,low,close,volume
2023-08-07,314.0900,316.1300,312.0500,315.8700,1530766
2023-08-04,315.5800,317.8800,311.2450,312.0000,2140628
2023-08-03,316.0800,318.3600,314.1450,317.1300,1355857
2023-08-02,317.5400,320.9200,316.6900,317.7800,1799728
2023-08-01,315.4400,321.3800,314.2460,320.9700,1913805
2023-07-31,315.0000,318.3800,315.0000,316.3500,1351382
2023-07-28,319.7300,322.1500,313.9700,315.5500,1920960
2023-07-27,320.0000,323.5600,317.9500,318.8200,2981192
2023-07-26,316.3900,318.5642,314.3800,316.5100,1512505
2023-07-25,313.4700,319.3950,313.0250,317.5900,2163931
2023-07-24,314.6100,316.8550,312.6800,313.2900,1341629
2023-07-21,313.1900,316.4900,312.5500,314.8000,3265855
2023-07-20,316.2500,316.2500,310.7200,312.4700,2097081
2023-07-19,323.0000,324.1900,318.7000,318.8000,2170906
2023-07-18,319.5200,322.7400,319.4000,322.4300,1574476
2023-07-17,315.6800,320.7300,315.0100,319.7800,2033441
2023-07-14,316.0700,317.8850,315.0100,315.7700,1295528
2023-07-13,315.0000,316.4850,314.2800,315.2100,1822771
2023-07-12,312.3400,314.6800,310.7500,313.8800,1788271
2023-07-11,308.4500,310.8000,305.8250,309.7200,1347752
2023-07-10,305.2100,309.1100,304.1200,308.4500,1684492
2023-07-07,306.7300,311.2600,305.2800,305.7600,1902932
2023-07-06,306.9200,308.4500,304.6500,307.9700,1375813
2023-07-05,306.1400,311.9750,305.0300,309.9000,1924837
2023-07-03,308.0000,311.2700,307.4100,310.9700,1172814
2023-06-30,309.4900,312.6900,308.3300,308.5800,2668489
2023-06-29,301.4000,310.5700,300.1000,308.3300,2739388
2023-06-28,300.4800,302.1550,297.7800,301.7200,2061700
2023-06-27,297.1200,301.0300,296.1100,300.8100,2054196
2023-06-26,296.5900,300.8550,296.5100,297.4100,2826982
2023-06-23,300.0200,302.6850,297.7000,298.4300,4233954
2023-06-22,298.2100,307.5700,296.0000,307.2500,4889312
2023-06-21,316.4900,317.6700,313.0900,313.2000,3121416
2023-06-20,317.2600,320.6350,315.0114,317.4000,3349665
2023-06-16,325.9200,327.9300,319.0900,319.5400,5266481
2023-06-15,319.1800,325.0800,315.3400,323.7700,3288910
2023-06-14,316.0200,318.3600,313.3000,315.0500,2421079
2023-06-13,315.3200,317.4699,313.3900,315.1600,3982005
2023-06-12,307.8300,311.8500,307.5400,311.4800,2642413
2023-06-09,309.1300,311.1700,306.6400,308.7200,2202650
2023-06-08,310.8700,310.8700,306.7100,307.3300,1870305
2023-06-07,309.4800,312.0000,307.1600,311.0300,2489960
2023-06-06,302.8800,309.3100,301.7600,308.0400,2419382
2023-06-05,305.3400,307.4000,301.8900,304.4500,3008075
2023-06-02,307.5000,312.2000,306.6200,311.3900,2272721
2023-06-01,305.7300,306.0900,300.0900,305.2000,2393706
2023-05-31,304.6800,310.3500,303.0000,305.9200,5163269
2023-05-30,306.2100,318.9100,305.0000,308.4300,6238555
2023-05-26,294.0000,308.6000,293.6400,303.6000,4578873
2023-05-25,288.5100,293.1500,285.1800,291.7600,3689628
2023-05-24,286.0300,288.2900,284.9000,286.8200,2815328
2023-05-23,289.1600,291.0400,287.1150,288.1000,2219844
2023-05-22,289.3700,291.7700,288.8700,290.9500,2044094
