timestamp,open,high,low,close,volume
2023-07-25,70.7200,70.7200,69.9900,70.3200,2618423
2023-07-24,70.5100,70.9700,70.4700,70.8600,3089498
2023-07-21,70.4000,71.6600,70.4000,70.6300,5086754
2023-07-20,69.0600,70.3850,68.3400,70.1800,3116727
2023-07-19,68.0800,69.9200,67.9300,68.4900,3940534
2023-07-18,65.3500,66.7200,65.2500,66.3300,3789335
2023-07-17,65.5000,65.9600,65.0200,65.0700,3002221
2023-07-14,65.0700,66.8100,64.9800,65.6300,5082902
2023-07-13,63.8700,64.3920,63.5500,63.6500,3681631
2023-07-12,66.7000,66.7150,63.6900,63.8000,6730368
2023-07-11,67.2900,67.8900,67.1600,67.7600,2182444
2023-07-10,66.6100,67.7800,66.5900,67.3100,2400238
2023-07-07,66.5100,67.0900,66.4100,66.5000,2565820
2023-07-06,67.0700,67.7700,66.7800,67.1900,3733665
2023-07-05,67.1300,67.8100,67.1300,67.4400,2000145
2023-07-03,67.1200,67.5650,66.8150,67.3700,1353439
2023-06-30,67.1500,67.9500,66.9200,67.4500,3490996
2023-06-29,66.2400,67.4900,66.1400,66.9900,3021046
2023-06-28,66.4100,66.5800,65.7100,66.1000,2107474
2023-06-27,66.3400,66.8700,65.4600,66.5400,2358275
2023-06-26,66.3000,67.0900,65.3800,66.3600,1754151
2023-06-23,66.4900,67.0700,66.2800,66.3300,2517722
2023-06-22,66.5300,66.9900,66.1000,66.8000,1895136
2023-06-21,65.6100,66.8900,65.6000,66.0100,3846231
2023-06-20,65.4000,66.4400,64.9900,65.9200,3539947
2023-06-16,66.3500,66.8800,64.8200,65.6600,5625253
2023-06-15,64.7200,66.9643,64.7200,66.1200,4460229
2023-06-14,64.2150,65.2000,63.0400,64.6500,7427540
2023-06-13,69.2500,69.8200,68.9605,69.4700,2023653
2023-06-12,68.8400,69.6400,68.6000,69.1800,2286933
2023-06-09,67.5700,69.2650,67.0850,69.0000,2674431
2023-06-08,67.7450,68.1200,67.0400,67.6200,2140550
2023-06-07,66.6200,68.4000,66.0300,67.6900,5127665
2023-06-06,67.3200,67.4100,66.2200,66.7300,3295138
2023-06-05,66.8200,67.6100,65.8400,67.3400,2134489
2023-06-02,65.2200,66.6800,64.2000,66.4600,3595854
2023-06-01,62.6900,65.5300,62.4700,64.9400,3871261
2023-05-31,61.8800,62.7500,61.3400,62.4100,7972207
2023-05-30,61.9900,62.8900,61.8400,61.9800,2563581
2023-05-26,63.3000,64.1050,62.5800,62.7200,3228199
2023-05-25,64.1600,64.1600,62.8200,63.4300,2852118
2023-05-24,64.9900,65.0300,64.2400,64.6400,3152905
