timestamp,open,high,low,close,volume
2023-10-12,61.9000,61.9000,60.7900,61.1400,2739410
2023-10-11,61.1900,61.7700,60.8200,61.5300,3050882
2023-10-10,61.0900,61.6400,61.0600,61.1700,2472661
2023-10-09,60.6200,61.2500,60.5000,61.0900,1857046
2023-10-06,59.9800,61.1900,59.8000,60.8700,3304647
2023-10-05,59.1400,60.6400,59.0700,60.1500,4251705
2023-10-04,58.3500,59.4300,57.7200,59.3600,2980750
2023-10-03,59.8000,59.9300,58.3500,58.6400,2865473
2023-10-02,60.4400,60.5800,59.3900,60.0500,2982902
2023-09-29,61.1100,61.3993,60.2200,60.6000,2913931
2023-09-28,60.9600,61.9500,60.9200,61.2800,3172315
2023-09-27,61.4300,61.5400,60.2450,61.0100,2387593
2023-09-26,61.7500,62.4500,61.2300,61.2600,3072459
2023-09-25,61.4800,62.2400,61.4800,62.1300,1988921
2023-09-22,61.2800,61.8400,61.1500,61.5800,2670337
2023-09-21,62.1000,62.2100,61.2900,61.3300,3698320
2023-09-20,62.6500,62.9400,62.2400,62.3200,3144910
2023-09-19,62.0300,62.5800,61.8601,62.3600,3029191
2023-09-18,61.2800,61.9150,60.7600,61.6800,2704304
2023-09-15,60.7500,61.2300,60.6600,61.1800,7130502
2023-09-14,61.0000,61.3750,60.6900,61.2000,2556412
2023-09-13,60.7100,60.8800,60.1300,60.6500,2723659
2023-09-12,59.8700,60.9500,59.7600,60.5700,2091304
2023-09-11,60.1100,60.6200,59.5900,59.6900,2719398
2023-09-08,59.5400,60.1575,59.3100,59.6600,2060618
2023-09-07,59.1600,59.8950,58.9600,59.6500,4405248
2023-09-06,58.4900,59.3900,58.3200,59.1900,2787450
2023-09-05,58.9700,59.7600,58.6000,58.6000,2428569
2023-09-01,58.8800,59.6000,58.8800,59.2400,1995454
2023-08-31,58.4600,58.6000,58.1200,58.5200,3113251
2023-08-30,58.5600,58.9800,58.1100,58.3400,1865817
2023-08-29,58.0500,58.4500,57.5900,58.3500,3136107
2023-08-28,57.8900,58.3900,57.4500,57.8700,2048734
2023-08-25,58.2100,58.5600,57.4900,57.8500,2286926
2023-08-24,57.4000,58.5725,57.3900,58.0900,3379297
2023-08-23,57.4700,57.6750,57.1400,57.6200,2360637
2023-08-22,57.6600,57.9400,57.0200,57.3400,3135441
2023-08-21,58.0700,58.2300,57.3800,57.7900,1900403
2023-08-18,57.6800,58.3800,57.6700,57.9500,2584675
2023-08-17,58.8700,59.0500,57.8000,58.0600,2879337
2023-08-16,58.7800,59.4400,58.4500,58.6100,2305784
2023-08-15,59.1500,59.1900,58.5125,58.7800,2911176
2023-08-14,60.3300,60.3700,59.5700,59.8200,2207805
2023-08-11,60.0100,60.8300,59.8100,60.5300,1732210
2023-08-10,60.7000,61.4000,60.2600,60.4200,1895725
2023-08-09,61.3800,61.5700,60.3050,60.3400,2133477
2023-08-08,60.9700,61.6700,60.5000,61.5000,2277875
2023-08-07,61.1400,62.3200,61.1400,61.9100,2560923
2023-08-04,61.1000,61.8300,60.6350,60.6900,3240659
2023-08-03,61.3000,61.4500,60.9600,61.1400,3865011
2023-08-02,60.3900,62.2000,60.2500,61.2700,5055729
2023-08-01,60.3900,60.4600,59.9600,60.3800,3819500
2023-07-31,60.3900,60.7900,59.9300,60.2800,3675782
2023-07-28,61.2000,61.3200,59.5750,60.1600,3904842
2023-07-27,61.0800,61.7000,60.6300,60.6400,3178690
2023-07-26,60.2300,61.1350,59.9100,60.8400,3262856
