timestamp,open,high,low,close,volume
2023-06-06,39.4300,40.5300,39.0200,40.3800,3346600
2023-06-05,37.7600,39.9500,37.7600,39.8000,4747600
2023-06-02,36.8700,37.9700,36.4500,37.7100,3298824
2023-06-01,35.0000,36.3300,34.5500,36.1500,3342370
2023-05-31,35.9700,36.2100,34.4500,35.2400,4375869
2023-05-30,37.0900,37.2400,36.0700,36.2900,3196492
2023-05-26,36.1900,37.0100,36.1000,36.8900,1956188
2023-05-25,38.0000,38.5600,36.5950,36.6400,2739405
2023-05-24,38.8000,39.1000,38.1100,38.2300,3666157
2023-05-23,38.1100,39.2900,37.9100,38.5100,4033016
