timestamp,open,high,low,close,volume
2023-10-12,327.3100,329.2150,322.5100,324.4600,650732
2023-10-11,325.6500,327.5400,323.9550,327.3200,697990
2023-10-10,327.6900,327.6900,322.8450,325.4900,1061650
2023-10-09,325.5700,327.8600,324.6200,327.5400,582047
2023-10-06,326.0600,328.6700,324.7500,327.0400,456142
2023-10-05,325.6400,327.9800,324.3100,325.8500,490327
2023-10-04,320.0700,325.4300,318.5300,324.9600,617523
2023-10-03,321.1300,322.2800,318.1400,319.0100,675871
2023-10-02,323.9000,325.0100,319.7000,321.3600,661690
2023-09-29,330.0800,330.9800,323.5600,324.2200,639985
2023-09-28,330.6300,332.9700,328.8100,329.3800,426641
2023-09-27,331.4700,333.5100,327.5800,329.9200,467619
2023-09-26,334.4800,334.5900,330.6950,331.3300,475564
2023-09-25,334.6100,336.2800,333.1500,335.5300,506982
2023-09-22,337.7500,340.0300,335.7900,336.0200,705104
2023-09-21,341.6800,342.8463,336.8500,338.2100,837129
2023-09-20,342.4800,344.6800,341.4600,342.0200,442024
2023-09-19,339.9200,342.3950,339.0000,341.3700,472874
2023-09-18,336.0900,340.7696,333.1200,339.3200,568415
2023-09-15,336.6800,339.4500,334.0550,336.1600,1555666
2023-09-14,337.5900,338.8600,334.4100,338.7500,773297
2023-09-13,335.4300,338.0000,334.0900,335.3400,735266
2023-09-12,332.2000,337.0000,331.5000,334.9900,759985
2023-09-11,334.2000,336.1300,332.3200,333.1500,805298
2023-09-08,334.8000,336.3300,333.2800,333.4500,750345
2023-09-07,331.8300,335.3000,331.4050,334.3900,515076
2023-09-06,328.7500,331.8500,327.6500,331.6400,541659
2023-09-05,334.3400,335.6000,329.3300,329.4500,489088
2023-09-01,335.3500,336.9600,334.1800,334.3400,363989
2023-08-31,335.7300,336.6344,333.3900,333.3900,537910
2023-08-30,333.3600,335.8400,332.2900,334.6300,490384
2023-08-29,332.0000,333.3000,329.4300,333.2000,446601
2023-08-28,331.9400,333.7500,329.4850,331.5100,540741
2023-08-25,330.0000,334.2600,328.9150,332.0700,1041480
2023-08-24,326.2300,328.5500,322.9500,327.0300,425525
2023-08-23,325.5000,327.7750,323.8850,325.8600,485999
2023-08-22,323.6000,324.4500,321.4301,323.4600,450182
2023-08-21,324.5100,326.2500,320.0600,323.7500,723822
2023-08-18,319.0000,325.6800,318.3000,324.0600,977412
2023-08-17,321.2500,324.3100,318.9400,319.0000,746172
2023-08-16,318.2600,323.5000,317.6000,321.2800,950012
2023-08-15,321.3300,322.8250,317.4700,317.5500,569571
2023-08-14,321.2600,323.8600,320.0100,322.2600,574175
2023-08-11,316.4100,320.9600,316.3200,320.8000,505365
2023-08-10,318.3000,320.5000,315.1700,317.0100,633868
2023-08-09,314.3300,318.6700,313.3400,316.8500,711261
2023-08-08,318.5500,318.8750,313.0200,314.1400,1440127
2023-08-07,317.3300,318.9650,315.6700,318.2800,829728
2023-08-04,314.8200,319.9950,314.4900,315.0600,853962
2023-08-03,320.7800,322.0800,317.1500,317.3200,1464932
2023-08-02,318.3000,324.3700,317.0200,323.3900,870831
2023-08-01,318.0000,321.7200,317.0100,319.4900,709177
2023-07-31,316.6200,321.3050,314.2600,318.5000,811030
2023-07-28,334.8800,343.6800,317.7500,319.8200,1683034
2023-07-27,342.0000,342.8600,336.5000,337.0600,968814
2023-07-26,342.5600,343.8200,340.4000,341.2500,520911
2023-07-25,342.1500,344.1950,340.7900,343.2100,522828
2023-07-24,340.9300,343.5200,338.7200,342.5700,674772
2023-07-21,341.1000,343.4375,339.5800,340.9000,2135160
2023-07-20,331.9400,340.1900,331.2100,339.6100,941005
2023-07-19,333.5300,336.6700,332.2000,332.5900,950033
2023-07-18,336.5600,338.0500,332.5800,334.6600,1051574
2023-07-17,336.5000,339.9500,335.3000,337.4900,756710
2023-07-14,336.9300,337.6600,335.1150,336.5100,387273
2023-07-13,335.2800,337.9500,334.2800,336.8500,459260
2023-07-12,341.4000,343.2100,335.1050,335.8300,602868
2023-07-11,338.0000,339.8975,336.5750,339.2200,504168
2023-07-10,335.5700,340.0700,333.8100,337.5200,538858
2023-07-07,335.4300,337.9150,334.4000,335.4100,824838
2023-07-06,337.4800,339.9800,336.1200,337.1300,672200
2023-07-05,336.6500,339.4000,334.4550,338.4600,652851
2023-07-03,341.9100,341.9100,334.8600,338.6900,376104
2023-06-30,343.7200,347.3700,342.5200,345.2000,950015
2023-06-29,334.0000,342.3400,332.9451,342.1200,1027634
2023-06-28,333.0000,333.9200,330.6300,333.5900,643012
2023-06-27,331.2400,334.5800,331.0400,333.6400,571256
2023-06-26,331.2400,331.5800,328.4500,330.3900,788637
2023-06-23,333.5200,334.7100,330.1600,331.4300,3128197
2023-06-22,330.8700,333.7200,329.3600,333.3900,809610
2023-06-21,328.1400,331.0100,326.9100,329.8500,702120
2023-06-20,327.4500,331.7900,326.1600,328.9500,854530
2023-06-16,333.0300,334.8800,329.0400,329.3800,1464211
2023-06-15,323.7400,332.8500,322.0900,331.0600,1053555
2023-06-14,319.6900,324.4100,318.1200,322.9700,759586
2023-06-13,316.7000,320.2700,316.4400,318.9200,591576
2023-06-12,314.4800,319.3600,313.5000,318.0600,638556
2023-06-09,310.6700,316.0200,309.1600,314.3200,423879
2023-06-08,312.9100,313.9900,311.1200,312.8900,394393
2023-06-07,312.0800,313.6000,309.2750,312.2700,723561
2023-06-06,313.8700,315.3300,310.8100,312.3800,489369
2023-06-05,313.8700,315.0400,311.1000,312.3700,697721
2023-06-02,312.3000,314.6254,311.1700,313.8000,824131
2023-06-01,309.4800,313.0450,308.1000,312.0300,928206
2023-05-31,310.0600,310.6000,306.8900,308.2900,1046495
2023-05-30,309.5000,313.6600,309.4188,311.8600,536135
2023-05-26,311.5300,313.6600,310.1500,310.6700,575809
2023-05-25,312.9700,312.9700,308.1200,311.1900,774298
2023-05-24,313.3900,314.7100,311.3285,312.0100,643017
2023-05-23,324.1200,324.1200,313.0150,314.4000,885709
