timestamp,open,high,low,close,volume
2023-10-12,152.5000,152.7200,150.1100,151.2800,2377315
2023-10-11,151.4250,152.8100,149.7600,151.5100,1727049
2023-10-10,149.5000,151.7300,149.0000,150.9300,2909235
2023-10-09,147.6000,149.4500,147.4200,148.8200,2279497
2023-10-06,146.7100,150.3500,146.1400,149.3200,3204743
2023-10-05,145.5800,147.5400,144.7700,147.0900,2706169
2023-10-04,145.9000,146.9200,144.4000,146.6300,3476795
2023-10-03,148.5000,149.1800,144.3100,145.0500,4184132
2023-10-02,148.4200,149.9000,148.0720,149.4800,2657671
2023-09-29,151.4500,151.6900,148.6700,149.1900,3579475
2023-09-28,149.7700,150.8800,149.0200,150.2300,3489905
2023-09-27,151.5000,151.5000,148.9700,149.9000,3705567
2023-09-26,151.7500,152.9600,150.1600,151.1200,2332196
2023-09-25,152.2100,153.3100,151.7504,153.2300,2434379
2023-09-22,155.0000,155.0400,152.9200,153.0800,2380681
2023-09-21,155.8300,156.8650,154.4400,154.7100,2712330
2023-09-20,160.0000,160.2000,156.8800,157.2300,1969736
2023-09-19,159.0500,159.8650,158.4500,159.3500,2230747
2023-09-18,163.7900,163.9500,159.3500,159.6300,2413606
2023-09-15,162.0300,164.3300,161.8150,163.7500,7273639
2023-09-14,160.5700,161.9600,160.0000,161.7800,3209986
2023-09-13,159.3400,160.7000,158.6200,159.1400,2976903
2023-09-12,157.6500,159.7200,157.4500,158.5000,2659239
2023-09-11,158.3700,159.1600,157.3970,157.8300,2611054
2023-09-08,157.0200,157.7900,156.7100,157.4300,1931613
2023-09-07,157.2600,157.6300,156.0700,156.7800,2617385
2023-09-06,159.0700,159.8400,156.8600,158.0000,2949366
2023-09-05,160.1100,161.8600,159.3500,160.0000,4150965
2023-09-01,159.0700,160.1600,158.7100,159.6200,2195658
2023-08-31,160.6600,160.9355,157.7350,157.9900,3653888
2023-08-30,160.2700,161.8600,160.1200,160.1700,3039990
2023-08-29,158.8900,160.7900,158.3000,160.2400,2175785
2023-08-28,158.9800,160.9100,158.7600,159.1900,2509920
2023-08-25,158.4400,159.6400,157.3294,158.3200,2969215
2023-08-24,159.0100,161.4200,157.7400,157.7900,2468593
2023-08-23,159.3300,160.0800,158.7000,159.4400,2042493
2023-08-22,160.7600,161.2600,158.6100,159.0800,2256108
2023-08-21,160.8800,161.6465,160.0800,160.8800,2070605
2023-08-18,159.2300,160.8000,158.9400,160.2300,2139654
2023-08-17,161.9100,162.6060,160.3800,160.5800,2473106
2023-08-16,161.2700,162.9600,160.6400,160.7600,1994856
2023-08-15,164.3900,164.8105,161.7000,161.9100,2447597
2023-08-14,164.3300,166.4837,163.7700,166.0800,1827413
2023-08-11,162.6700,165.7800,162.6000,165.2700,2102666
2023-08-10,164.7100,166.5000,162.7200,163.5400,2556028
2023-08-09,165.9400,166.2900,163.5000,163.8200,2445231
2023-08-08,164.9000,165.9900,163.5850,165.8700,2102997
2023-08-07,166.8500,167.3300,166.1400,166.9600,2027204
2023-08-04,166.5300,168.1000,165.0600,165.4100,2256250
2023-08-03,165.8400,166.6600,165.0300,166.4100,1710129
2023-08-02,167.2800,167.7500,166.0450,166.7500,2236917
2023-08-01,167.9500,169.8050,167.2600,169.6500,2341377
2023-07-31,166.5100,168.9900,166.5100,168.8800,3346504
2023-07-28,165.2900,166.5800,164.6400,165.4300,2925999
2023-07-27,168.5300,168.5400,163.1700,163.6000,3944153
2023-07-26,166.1700,168.4300,166.0601,167.7500,2351961
2023-07-25,167.3500,168.9500,166.4200,166.5000,3286740
2023-07-24,167.5900,169.0000,166.9300,167.7900,4979939
2023-07-21,172.1700,173.3400,167.4201,170.2200,9102138
2023-07-20,175.5600,177.2200,174.0500,177.1100,3940706
2023-07-19,178.2500,178.7870,176.3100,177.1200,2749120
