timestamp,open,high,low,close,volume
2023-10-13,31.5500,32.1900,31.4675,31.8400,6349871
2023-10-12,33.0000,33.3200,31.6300,31.7100,18394895
2023-10-11,35.8000,36.2750,32.3001,32.7400,19699705
2023-10-10,36.7000,37.3600,36.3550,37.3200,5493510
2023-10-09,36.3700,36.5200,36.0100,36.4900,6186362
2023-10-06,36.7600,37.0400,36.5800,36.6200,6766245
2023-10-05,36.9800,37.1950,36.7900,37.0200,5590315
2023-10-04,36.8900,37.0400,36.6600,36.9600,3686591
2023-10-03,37.2100,37.3900,36.6600,36.7800,5685331
2023-10-02,37.4500,37.7000,37.2300,37.3500,3953462
2023-09-29,37.7900,37.9300,37.3500,37.7400,3610029
2023-09-28,37.5100,37.7900,37.3800,37.5400,4066142
2023-09-27,37.4000,37.6350,37.0500,37.3300,3639292
2023-09-26,37.3400,37.4850,37.2000,37.3200,4231681
2023-09-25,37.6000,37.6900,37.3700,37.5000,2949251
2023-09-22,38.0100,38.1300,37.4250,37.7000,4388634
2023-09-21,38.2500,38.4490,37.9750,38.1100,3970808
2023-09-20,39.2400,39.2700,38.3000,38.4700,3123367
2023-09-19,38.6100,38.9800,38.4550,38.9600,3682012
2023-09-18,39.0300,39.1400,38.5700,38.7300,3291845
2023-09-15,39.3200,39.6129,38.9850,39.0800,6595108
2023-09-14,39.3000,39.4000,38.8000,39.1500,3233518
2023-09-13,38.2300,39.1300,38.2300,39.1100,3529842
2023-09-12,38.9400,38.9900,38.2200,38.3300,2127897
2023-09-11,38.9300,39.1400,38.5650,38.7000,2790719
2023-09-08,38.9700,38.9905,38.2600,38.6700,2449878
2023-09-07,39.6600,39.9200,38.8000,38.9700,5980375
2023-09-06,38.8400,39.8000,37.9900,39.6400,7249838
2023-09-05,40.4400,40.4400,38.6300,38.9900,5005295
2023-09-01,40.8800,41.0470,40.5000,40.6000,2548901
2023-08-31,41.8200,41.8200,40.5800,40.6000,3672543
2023-08-30,42.4000,42.6100,41.9000,41.9700,2088209
2023-08-29,41.8500,42.4350,41.6350,42.3300,2348383
2023-08-28,41.8500,42.3501,41.3850,41.6500,2453565
2023-08-25,41.4900,41.7950,41.2000,41.5300,3903026
2023-08-24,41.3400,41.8900,40.9300,41.4600,2200590
2023-08-23,41.8900,42.2500,41.2550,41.4100,3156133
2023-08-22,41.9000,42.0000,40.6500,41.6100,3606942
2023-08-21,42.0600,42.2150,41.7200,42.0300,3121313
2023-08-18,41.5400,42.0198,41.5200,41.7900,3956349
2023-08-17,42.0900,42.2650,41.5000,41.7500,3325514
2023-08-16,42.1800,42.4900,42.0400,42.0800,2919211
2023-08-15,42.6000,42.6600,42.1500,42.3500,2806776
2023-08-14,43.2500,43.3500,42.7700,42.8100,2745633
2023-08-11,42.8400,43.3550,42.6800,43.2400,2624173
2023-08-10,42.9600,43.4400,42.8400,42.9900,3113886
2023-08-09,42.8200,43.2900,42.6800,42.9800,4146175
2023-08-08,43.2500,43.3700,42.2800,42.7700,3482270
2023-08-07,43.8300,44.3100,43.4350,43.5400,3119974
2023-08-04,43.9000,44.6200,43.7600,43.9200,4074237
2023-08-03,43.7000,44.0000,43.5600,43.9400,3401115
2023-08-02,44.7500,44.8500,43.6300,43.9100,5459198
2023-08-01,45.3000,45.4800,44.7700,45.0000,6711728
2023-07-31,46.9500,47.1900,44.8600,45.2300,11977030
2023-07-28,45.5700,47.5100,44.7550,47.0100,9516639
2023-07-27,47.2250,47.7300,45.0200,45.4800,11084412
2023-07-26,48.6500,49.0700,48.5500,48.9500,6713414
2023-07-25,48.0100,49.2900,47.9200,48.8000,4918707
2023-07-24,48.2400,48.8500,47.7400,48.2800,4583269
2023-07-21,49.3400,49.4000,48.3300,48.5600,6256935
2023-07-20,49.3500,50.2100,48.1200,49.2900,9346717
2023-07-19,47.2000,47.8900,47.1100,47.8500,6409181
2023-07-18,46.7500,47.1300,46.4200,47.0500,4560992
2023-07-17,46.6000,46.7950,46.4500,46.5500,3391107
2023-07-14,46.8600,47.4950,46.8200,46.8600,4290646
2023-07-13,46.4900,46.9300,46.4900,46.7200,4110793
2023-07-12,46.4700,46.7100,46.0150,46.3800,3739946
2023-07-11,45.6300,46.6500,45.5250,46.0300,3430399
2023-07-10,45.4100,45.8200,45.1200,45.6500,3243471
2023-07-07,45.4300,45.6950,45.2200,45.3000,3139370
2023-07-06,44.8000,45.7600,44.5912,45.6100,6384989
2023-07-05,44.7600,45.3500,44.2500,45.1400,3972407
2023-07-03,45.3100,45.7500,44.3700,44.6800,2155921
2023-06-30,45.0800,45.7500,44.9200,45.5600,4265610
2023-06-29,44.6400,44.9300,43.9600,44.7000,4764850
2023-06-28,45.3800,45.3800,44.8350,45.0800,3311558
2023-06-27,44.6900,45.5800,44.2300,45.4000,4666784
2023-06-26,44.8900,45.0200,43.8600,44.7100,3958900
2023-06-23,45.0100,45.3200,44.8000,45.0400,12036668
2023-06-22,45.0600,45.5100,44.8050,45.2500,4618031
2023-06-21,44.8200,44.8900,43.9900,44.8400,3422120
2023-06-20,44.7200,45.5950,44.4500,44.9400,5599637
2023-06-16,45.1700,45.5300,44.7900,45.3600,7918430
2023-06-15,43.3800,44.5850,43.3100,44.4600,4353863
2023-06-14,44.1800,44.4650,43.4500,43.4500,5805601
2023-06-13,42.8900,43.7300,42.8000,43.4700,3957119
2023-06-12,42.1300,43.1450,41.9800,42.7100,3086275
2023-06-09,41.5400,42.2200,41.2400,41.9700,3477135
2023-06-08,42.2500,42.3800,40.6439,41.3400,4973266
2023-06-07,41.1800,42.2200,40.9400,42.1400,4682235
2023-06-06,41.5000,41.5300,40.8400,40.9600,3132521
2023-06-05,41.4200,41.7500,41.1100,41.6500,2479187
2023-06-02,41.6400,41.7100,40.8200,41.3300,3666305
2023-06-01,40.5700,41.3250,40.2200,41.2300,3516692
2023-05-31,40.2100,40.9450,39.9200,40.7200,12528287
2023-05-30,41.1100,41.1100,40.2300,40.3300,9412003
2023-05-26,41.4600,41.6600,40.8900,41.2900,2695182
2023-05-25,41.5300,41.6300,41.0000,41.3400,3966446
2023-05-24,42.3100,42.3950,41.8050,42.1200,4319259
2023-05-23,42.6000,43.2500,42.1700,42.5000,3967682
