timestamp,open,high,low,close,volume
2023-10-12,108.6100,108.9630,107.0500,107.6600,870092
2023-10-11,108.5700,109.2400,107.6000,108.3700,1608358
2023-10-10,105.6200,108.5200,105.4900,108.1900,1949501
2023-10-09,105.2000,106.1500,104.6000,105.7300,1212116
2023-10-06,104.7600,106.8100,103.7900,105.7600,1350164
2023-10-05,106.5400,106.8500,105.3000,105.6600,1041931
2023-10-04,105.8400,106.8200,105.8300,106.5400,1367871
2023-10-03,106.3900,106.6100,105.0800,105.6200,1232652
2023-10-02,106.7300,107.4800,105.8300,106.8300,1236158
2023-09-29,107.0000,107.6700,106.4700,106.5400,1189027
2023-09-28,106.5900,107.9400,106.1900,107.0400,1401340
2023-09-27,106.6700,107.6700,106.3600,106.9600,1959587
2023-09-26,107.0400,108.1350,105.7200,106.2500,2284823
2023-09-25,107.2900,107.9200,107.1400,107.6100,1795327
2023-09-22,108.2900,108.3900,107.1300,107.5500,2311473
2023-09-21,107.6600,108.8500,106.7000,107.9300,3855016
2023-09-20,107.0900,109.0500,106.8500,108.4900,3413718
2023-09-19,105.3600,106.6300,105.0800,106.6200,2252306
2023-09-18,103.9200,105.8450,103.8300,105.5900,2030424
2023-09-15,105.6700,106.0600,104.3400,104.5000,2764516
2023-09-14,105.0500,105.9500,104.8600,105.5200,1941954
2023-09-13,104.3900,104.9400,103.8750,104.7900,3495530
2023-09-12,104.2000,105.3400,103.9250,104.0100,1325091
2023-09-11,105.8700,106.2100,104.6600,104.7500,1515454
2023-09-08,103.9900,105.3100,103.9400,104.6800,1934389
2023-09-07,104.1000,106.1400,103.6400,104.0700,2799214
2023-09-06,104.5100,105.1299,103.5800,103.8000,1197870
2023-09-05,104.6500,105.4900,104.4300,104.5500,1476430
2023-09-01,105.7500,105.9700,105.2400,105.3500,1048708
2023-08-31,105.0000,105.6200,104.8700,105.0900,1970830
2023-08-30,104.2100,104.9400,103.7800,104.6400,1257841
2023-08-29,103.2300,104.4000,103.0300,104.4000,1356049
2023-08-28,103.0000,103.7100,102.8300,103.2200,864697
2023-08-25,102.3000,103.2250,101.8000,102.8200,1406739
2023-08-24,102.6300,102.9000,101.6300,101.6500,1233865
2023-08-23,101.8300,102.6500,101.1100,102.4400,1126759
2023-08-22,100.9800,101.9900,100.9400,101.2300,1126382
2023-08-21,101.0000,101.5900,100.3400,100.5900,1170001
2023-08-18,99.5300,101.4800,99.2150,100.9000,1605404
2023-08-17,101.7300,102.0300,99.7500,100.2100,2361051
2023-08-16,102.5000,102.9200,101.5200,101.6800,5461105
2023-08-15,102.4200,103.7000,101.6600,103.1100,2604391
2023-08-14,104.0000,104.0000,103.0900,103.9500,1441334
2023-08-11,103.9400,104.5200,103.1500,104.3400,1383681
2023-08-10,103.7000,104.1700,102.0800,103.9500,2447666
2023-08-09,101.5000,107.4700,101.0800,102.9900,5637184
2023-08-08,94.3700,95.2900,93.5600,94.9500,2546106
2023-08-07,92.9700,95.8800,92.7300,95.3300,2081054
2023-08-04,93.3400,93.4800,92.3600,92.6300,1278889
2023-08-03,92.4400,93.1600,91.8400,92.7400,851160
2023-08-02,93.2000,93.2000,92.2600,92.4200,879409
2023-08-01,93.9100,94.7350,93.7500,94.0200,670604
2023-07-31,94.2300,95.2100,94.1300,94.5000,846131
2023-07-28,94.8400,95.2200,94.2600,94.6400,898355
2023-07-27,95.0000,95.3600,93.6800,93.9900,1133777
2023-07-26,93.4100,94.3300,93.3205,94.1900,1001221
2023-07-25,92.8900,93.7660,92.8650,93.5700,771027
2023-07-24,92.5500,92.8700,92.0000,92.8000,778727
2023-07-21,92.7700,93.0600,91.9400,92.3800,1612090
2023-07-20,93.2300,93.3300,91.7250,92.1800,1595215
2023-07-19,93.8400,94.8000,93.7100,93.9800,1260483
2023-07-18,92.3000,93.8900,91.9950,93.8000,1319307
2023-07-17,92.1800,92.8900,92.1400,92.4600,638217
2023-07-14,92.8100,93.0600,91.9900,92.3200,1079659
2023-07-13,91.5300,93.6800,91.3400,93.0300,1102061
2023-07-12,91.9300,91.9300,90.3850,91.0300,1332612
2023-07-11,91.0000,91.3800,90.5700,90.9400,1401747
2023-07-10,89.5100,90.9300,89.4000,90.8300,1112570
2023-07-07,89.2100,90.4900,89.0800,89.7700,817320
2023-07-06,89.3500,89.7000,88.9004,89.5000,1208240
2023-07-05,90.6000,90.8400,90.0600,90.2200,1217333
2023-07-03,89.6100,91.3890,89.4400,91.3200,813246
2023-06-30,90.0000,90.7700,89.4800,89.8700,1378642
2023-06-29,88.6600,89.2650,88.4000,89.1900,1066270
2023-06-28,89.2200,89.3500,88.5550,89.0500,1111196
2023-06-27,88.6700,89.8800,88.5425,89.3500,1202806
2023-06-26,88.3700,88.8900,88.1700,88.4500,1059710
2023-06-23,87.7800,88.9400,87.5400,88.6300,1689036
2023-06-22,87.6400,88.3700,86.9400,88.2600,1236368
2023-06-21,90.2400,90.4900,87.8100,88.0700,1958784
2023-06-20,91.1999,91.9100,90.2500,90.6800,1767610
2023-06-16,92.3700,92.6900,91.1400,91.5000,3711373
2023-06-15,91.1800,92.5100,91.1800,92.0700,1374936
2023-06-14,91.7400,92.2800,91.0600,91.9900,1272288
2023-06-13,92.8000,92.9600,91.5700,91.7700,1276473
2023-06-12,92.4299,92.5900,91.6100,92.3900,1569557
2023-06-09,92.5000,93.2400,91.8800,92.4800,1362693
2023-06-08,93.8000,93.8000,92.4900,92.6200,953628
2023-06-07,93.5500,93.8800,92.7600,92.8800,1145816
2023-06-06,93.8200,93.8200,92.9300,93.3100,1094882
2023-06-05,92.8800,94.1900,92.5100,93.8400,1518906
2023-06-02,92.0000,93.6900,92.0000,93.5100,1230661
2023-06-01,91.8900,92.1000,91.2900,91.4500,1361213
2023-05-31,91.5500,92.8950,91.5300,92.1200,3098846
2023-05-30,91.0600,92.7180,91.0599,92.1100,1745119
2023-05-26,89.1800,90.6700,89.0700,90.5700,1185327
2023-05-25,88.1700,89.3600,87.8400,89.0600,1807245
2023-05-24,86.7300,87.9600,86.3100,87.6400,1080474
2023-05-23,87.7000,88.2700,87.0075,87.0300,893589
2023-05-22,87.5000,88.3200,87.2200,87.9500,1061709
