timestamp,open,high,low,close,volume
2023-10-13,2550.3400,2569.0700,2529.7800,2552.7000,121962
2023-10-12,2577.0600,2577.0600,2543.0200,2561.6500,105607
2023-10-11,2582.4100,2582.4100,2531.6850,2571.8600,98693
2023-10-10,2578.3700,2601.9200,2568.7700,2577.5800,112244
2023-10-09,2540.0000,2570.0000,2524.6400,2564.9300,109783
2023-10-06,2496.7900,2566.5600,2476.5000,2549.0400,165073
2023-10-05,2499.5500,2527.4700,2449.2900,2521.6800,118622
2023-10-04,2471.9100,2509.2100,2458.7200,2497.6000,118068
2023-10-03,2520.4700,2528.2200,2463.4600,2472.0400,100339
2023-10-02,2535.0000,2552.8000,2515.2800,2522.9300,108654
2023-09-29,2578.2000,2578.2600,2528.9600,2539.9900,149824
2023-09-28,2555.9300,2566.4300,2522.0000,2559.4800,84499
2023-09-27,2548.0000,2557.2700,2519.4900,2540.9000,154835
2023-09-26,2570.0300,2599.2500,2549.8950,2553.3700,128362
2023-09-25,2563.9100,2595.5800,2555.0650,2580.3000,114397
2023-09-22,2528.9300,2576.0500,2528.9300,2570.2700,112836
2023-09-21,2576.2400,2576.2400,2529.6200,2530.7600,161711
2023-09-20,2497.8300,2595.0000,2487.3444,2583.3600,161030
2023-09-19,2448.9000,2531.3400,2422.5300,2475.1200,284605
2023-09-18,2525.2600,2538.4900,2491.8200,2522.1000,169919
2023-09-15,2581.3200,2581.3200,2525.1300,2529.6800,266989
2023-09-14,2538.5000,2578.4800,2538.5000,2576.1000,126902
2023-09-13,2528.6200,2554.8800,2528.6200,2531.0400,141340
2023-09-12,2571.2800,2582.5400,2522.7300,2527.0800,136041
2023-09-11,2614.0400,2623.8600,2572.8000,2572.9600,145573
2023-09-08,2579.9300,2628.6100,2575.0000,2619.2900,139177
2023-09-07,2583.9200,2600.7050,2552.7200,2572.2100,128774
2023-09-06,2550.2100,2578.5050,2535.2900,2568.8900,96472
2023-09-05,2527.5400,2569.4850,2511.0250,2556.0600,113617
2023-09-01,2547.2100,2547.2100,2519.5100,2542.3900,75848
2023-08-31,2558.1600,2563.6500,2530.8400,2531.3300,136332
2023-08-30,2534.5900,2573.9200,2534.5900,2563.1800,133346
2023-08-29,2470.4600,2530.9000,2469.9800,2527.5000,143025
2023-08-28,2452.8300,2486.2300,2452.8300,2469.1300,98523
2023-08-25,2462.8500,2468.9400,2435.0296,2453.4000,109199
2023-08-24,2478.0000,2486.7000,2447.0000,2447.5400,108458
2023-08-23,2449.9500,2481.7000,2447.9900,2475.0100,106280
2023-08-22,2438.1400,2456.4400,2414.9900,2450.2000,104775
2023-08-21,2447.8400,2459.1500,2424.5550,2449.8000,132973
2023-08-18,2455.8600,2482.9500,2450.4150,2458.3900,221919
2023-08-17,2488.0000,2505.0000,2454.5200,2457.2800,153277
2023-08-16,2517.8100,2530.3600,2488.0000,2489.5200,124391
2023-08-15,2516.8000,2537.1000,2507.8650,2510.4200,136381
2023-08-14,2489.2200,2517.5000,2485.4700,2517.1700,133310
2023-08-11,2461.0200,2494.0850,2446.9700,2483.8300,90626
2023-08-10,2480.0000,2489.9200,2454.0450,2462.8900,120952
2023-08-09,2462.9300,2480.7000,2452.9100,2466.5600,86511
2023-08-08,2468.1800,2472.7800,2449.8400,2461.1100,102163
2023-08-07,2457.5700,2475.0000,2450.0600,2464.0100,120350
2023-08-04,2477.0500,2479.6000,2449.0400,2450.9900,127133
2023-08-03,2449.1100,2486.8750,2442.9950,2476.9500,142377
2023-08-02,2470.0000,2492.6950,2432.8500,2433.8900,191751
2023-08-01,2487.4600,2502.6900,2472.0000,2481.1000,119167
2023-07-31,2481.4700,2489.3700,2467.2183,2481.7200,106126
2023-07-28,2456.9900,2491.2900,2456.9900,2477.7700,111072
2023-07-27,2454.4100,2488.5400,2440.5800,2446.9200,175576
2023-07-26,2501.2200,2508.1350,2475.3500,2492.7300,109986
2023-07-25,2478.4200,2510.3450,2467.1300,2501.2200,139632
2023-07-24,2459.5000,2497.5900,2446.8000,2494.7900,126974
2023-07-21,2465.5000,2475.7700,2446.0900,2457.9300,131503
2023-07-20,2483.2700,2497.2500,2437.8600,2460.0000,229415
2023-07-19,2529.9300,2552.5050,2504.4900,2505.8900,230902
2023-07-18,2530.0000,2531.4850,2498.6650,2528.0900,153435
2023-07-17,2556.5900,2571.6520,2543.4868,2544.2300,95063
2023-07-14,2550.0000,2567.6900,2542.4300,2556.5900,124663
2023-07-13,2577.1500,2580.0000,2525.1400,2538.1800,134251
2023-07-12,2556.7800,2584.7600,2556.6200,2573.3800,189067
2023-07-11,2525.6600,2556.6600,2525.6600,2553.0100,122566
2023-07-10,2464.2000,2537.8300,2463.9350,2513.5600,172802
2023-07-07,2481.3500,2487.6200,2467.5000,2469.5100,157521
2023-07-06,2482.3400,2507.2050,2481.3500,2491.1000,193950
2023-07-05,2482.6900,2502.8250,2434.3700,2492.4300,153136
2023-07-03,2468.5500,2500.0000,2460.0000,2483.4800,112195
2023-06-30,2470.5100,2508.3850,2462.9400,2493.3600,190097
2023-06-29,2425.8800,2467.6300,2425.8800,2455.4000,140919
2023-06-28,2420.0000,2469.7699,2420.0000,2437.6300,172016
2023-06-27,2473.9000,2497.3600,2439.8800,2439.8800,220998
2023-06-26,2428.5300,2484.2800,2423.7300,2476.5500,211921
2023-06-23,2431.9700,2439.1050,2408.1200,2423.7300,448648
2023-06-22,2456.0600,2456.0600,2431.6300,2438.6300,100871
2023-06-21,2458.7000,2482.9700,2443.8500,2446.2800,175012
2023-06-20,2493.8300,2493.8300,2446.9500,2453.0700,215864
2023-06-16,2539.4900,2539.4900,2465.5250,2493.8300,417347
2023-06-15,2425.8300,2506.7000,2425.0000,2497.3700,256120
2023-06-14,2426.8000,2438.9500,2397.6600,2399.4200,196425
2023-06-13,2408.0600,2423.5200,2397.8500,2420.9500,193437
2023-06-12,2390.3300,2424.9900,2389.2800,2415.0000,228728
2023-06-09,2357.1100,2378.9399,2349.1025,2363.1900,153066
2023-06-08,2304.4400,2361.6800,2304.4400,2360.6100,290599
2023-06-07,2317.7900,2340.7400,2303.9300,2306.6500,235549
2023-06-06,2333.6900,2341.5700,2315.0700,2323.0500,228407
2023-06-05,2376.3900,2397.4200,2337.5900,2339.9500,266237
2023-06-02,2362.1700,2398.2599,2345.0800,2381.2300,241901
2023-06-01,2386.2100,2406.6200,2360.0000,2373.5800,260241
2023-05-31,2336.4700,2390.8600,2277.8800,2386.8400,639552
2023-05-30,2438.7300,2459.9000,2427.9600,2454.6400,209248
2023-05-26,2461.1500,2471.4700,2426.5700,2460.7900,214810
2023-05-25,2413.4200,2467.2700,2398.2400,2459.7500,295548
2023-05-24,2463.4100,2474.7400,2421.8200,2423.6200,269726
2023-05-23,2492.0100,2548.2500,2423.4500,2463.4100,489675
