timestamp,open,high,low,close,volume
2023-10-18 19:00:00,168.1100,168.1100,168.1100,168.1100,226850
2023-10-18 18:55:00,167.6750,167.6750,167.6750,167.6750,2
2023-10-18 18:30:00,168.1100,168.1100,168.1100,168.1100,226850
2023-10-18 18:05:00,169.5100,169.5100,169.5000,169.5000,51
2023-10-18 16:10:00,168.1100,168.1100,166.0100,168.1100,229568
2023-10-18 16:05:00,168.1100,168.1100,168.1100,168.1100,10596
2023-10-18 16:00:00,168.1000,168.1100,166.6200,166.6200,489397
2023-10-18 15:55:00,168.2150,168.3400,168.0200,168.1000,133858
2023-10-18 15:50:00,168.1000,168.4000,168.0800,168.2150,66068
2023-10-18 15:45:00,168.2500,168.2500,168.0000,168.1250,54414
2023-10-18 15:40:00,168.4800,168.5000,168.2800,168.2800,20004
2023-10-18 15:35:00,168.9350,168.9600,168.5300,168.5500,28214
2023-10-18 15:30:00,168.8100,169.0200,168.7900,168.9150,29054
2023-10-18 15:25:00,168.8450,168.8720,168.6300,168.7800,28656
2023-10-18 15:20:00,168.8400,168.9200,168.7500,168.8500,21659
2023-10-18 15:15:00,168.7900,168.9300,168.7900,168.8750,12960
2023-10-18 15:10:00,168.6150,168.8100,168.5100,168.7900,22337
2023-10-18 15:05:00,169.3750,169.3800,168.5700,168.6100,21940
2023-10-18 15:00:00,169.5550,169.5550,169.3100,169.3470,57685
2023-10-18 14:55:00,169.3700,169.6200,169.3050,169.5700,26267
2023-10-18 14:50:00,169.3800,169.4400,169.2600,169.3200,12617
2023-10-18 14:45:00,169.4400,169.4500,169.2800,169.3800,13534
2023-10-18 14:40:00,169.4800,169.6100,169.3500,169.4300,15774
2023-10-18 14:35:00,169.5250,169.5600,169.4700,169.5300,16577
2023-10-18 14:30:00,169.2950,169.5400,169.2500,169.5400,11774
2023-10-18 14:25:00,169.3700,169.4000,169.2700,169.2950,33046
2023-10-18 14:20:00,169.4750,169.4910,169.3200,169.3800,24685
2023-10-18 14:15:00,169.5400,169.5550,169.3800,169.4750,17660
2023-10-18 14:10:00,169.4000,169.4500,169.3150,169.4500,7278
2023-10-18 14:05:00,169.3200,169.6500,169.3200,169.3500,13219
2023-10-18 14:00:00,169.0250,169.4500,169.0250,169.3000,12221
2023-10-18 13:55:00,169.0300,169.2050,168.9100,169.0200,20063
2023-10-18 13:50:00,168.9340,169.1200,168.8900,169.0300,25726
2023-10-18 13:45:00,169.0700,169.1000,168.9000,168.9000,5844
2023-10-18 13:40:00,169.1250,169.2400,169.1100,169.1500,8579
2023-10-18 13:35:00,169.4350,169.4700,169.0600,169.1350,19044
2023-10-18 13:30:00,169.7100,169.7900,169.3710,169.4350,9352
2023-10-18 13:25:00,169.6900,169.9000,169.4800,169.6800,27615
2023-10-18 13:20:00,169.7350,169.7350,169.6200,169.6400,7444
2023-10-18 13:15:00,169.9500,170.0700,169.7500,169.7600,5798
2023-10-18 13:10:00,169.6100,169.9300,169.6100,169.8800,7792
2023-10-18 13:05:00,169.6600,169.6900,169.4200,169.6200,7911
