timestamp,open,high,low,close,volume
2023-10-13 19:30:00,209.0000,209.0000,209.0000,209.0000,3
2023-10-13 17:25:00,208.9800,209.4700,208.9800,209.4700,2
2023-10-13 16:35:00,209.4700,209.4700,209.4700,209.4700,2294
2023-10-13 16:30:00,209.4800,209.4800,209.4700,209.4700,30
2023-10-13 16:25:00,214.0800,214.0800,214.0800,214.0800,2
2023-10-13 16:15:00,209.4700,209.4700,209.4700,209.4700,1
2023-10-13 16:10:00,209.4700,209.4700,209.4700,209.4700,1320
2023-10-13 16:00:00,209.5000,209.8700,208.2500,208.2500,441261
2023-10-13 15:55:00,209.6500,209.7000,209.3300,209.5000,106433
2023-10-13 15:50:00,209.2500,209.7300,209.2500,209.7300,34372
2023-10-13 15:45:00,209.1500,209.4400,209.0900,209.3750,25028
2023-10-13 15:40:00,209.5200,209.6000,209.0100,209.0700,26721
2023-10-13 15:35:00,209.4900,209.7400,209.4700,209.5700,11517
2023-10-13 15:30:00,209.2300,209.6100,209.2100,209.6000,10992
2023-10-13 15:25:00,209.5400,209.5800,209.0500,209.1600,8261
2023-10-13 15:20:00,209.4400,209.6100,209.3700,209.5150,7406
2023-10-13 15:15:00,209.7650,209.7650,209.4200,209.7550,7441
2023-10-13 15:10:00,209.5400,210.0050,209.4300,209.7950,7638
2023-10-13 15:05:00,209.4500,209.5900,209.2550,209.5900,7080
2023-10-13 15:00:00,209.2700,209.6300,209.2650,209.5150,5332
2023-10-13 14:55:00,209.1900,209.4300,209.1700,209.3450,9347
2023-10-13 14:50:00,209.2400,209.3500,209.1000,209.2550,4913
2023-10-13 14:45:00,209.0900,209.2100,208.8600,209.2000,12315
2023-10-13 14:40:00,209.2500,209.4300,209.1400,209.1600,6892
2023-10-13 14:35:00,209.6500,209.6850,209.2000,209.2900,6464
2023-10-13 14:30:00,209.2900,209.7300,209.2900,209.7300,5337
2023-10-13 14:25:00,209.0700,209.2400,209.0500,209.2000,8923
2023-10-13 14:20:00,209.3550,209.4200,209.1700,209.1700,6341
2023-10-13 14:15:00,209.3000,209.5100,209.0800,209.3550,6274
2023-10-13 14:10:00,209.4550,209.4600,209.3000,209.4050,6825
2023-10-13 14:05:00,209.4000,209.7600,209.3430,209.3430,3449
2023-10-13 14:00:00,209.2710,209.3900,209.1200,209.3200,5257
2023-10-13 13:55:00,209.7250,209.8100,209.3200,209.3200,10370
2023-10-13 13:50:00,209.4200,209.7200,209.4200,209.7000,4672
2023-10-13 13:45:00,209.2300,209.4000,209.1850,209.3600,6541
2023-10-13 13:40:00,208.6350,209.5100,208.6350,209.2900,10608
2023-10-13 13:35:00,209.1200,209.1250,208.6300,208.6300,5231
2023-10-13 13:30:00,209.1300,209.1450,208.7400,209.0000,12824
2023-10-13 13:25:00,209.7100,209.7600,209.1200,209.1700,101398
2023-10-13 13:20:00,209.8800,209.8800,209.6600,209.8150,5912
2023-10-13 13:15:00,209.5800,209.9600,209.5800,209.7850,12307
2023-10-13 13:10:00,209.9000,210.0000,209.4200,209.4200,8342
2023-10-13 13:05:00,210.4800,210.4800,209.8300,210.0400,5707
2023-10-13 13:00:00,210.6900,210.7400,210.5300,210.6800,5741
2023-10-13 12:55:00,210.7400,210.7550,210.5800,210.5900,2077
2023-10-13 12:50:00,211.0500,211.0500,210.6500,210.8650,7273
2023-10-13 12:45:00,211.0550,211.3940,211.0500,211.1500,6400
2023-10-13 12:40:00,210.9700,211.1250,210.9700,211.0400,4813
2023-10-13 12:35:00,210.8300,210.9400,210.7300,210.9100,10958
2023-10-13 12:30:00,210.6200,210.7750,210.6000,210.7700,3579
2023-10-13 12:25:00,210.3000,210.5550,210.2400,210.5550,2775
2023-10-13 12:20:00,210.0400,210.1800,210.0100,210.1800,2489
2023-10-13 12:15:00,209.7600,210.0990,209.5400,209.9800,8023
2023-10-13 12:10:00,209.6600,209.9310,209.6070,209.8300,3574
2023-10-13 12:05:00,209.6550,209.7600,209.6000,209.6650,7187
2023-10-13 12:00:00,209.4200,209.7100,209.3600,209.6880,8056
2023-10-13 11:55:00,209.4100,209.6000,209.2450,209.4300,24483
2023-10-13 11:50:00,209.8500,209.8500,209.3900,209.4750,21316
2023-10-13 11:45:00,210.0100,210.1000,209.8500,209.9200,2883
2023-10-13 11:40:00,210.1000,210.1000,209.7000,210.0100,5883
2023-10-13 11:35:00,209.9900,210.0300,209.7200,210.0170,5236
2023-10-13 11:30:00,209.8100,210.0490,209.6750,209.9200,12449
2023-10-13 11:25:00,209.7720,209.9300,209.6500,209.8500,32114
2023-10-13 11:20:00,209.5600,209.9800,209.5600,209.7700,27933
2023-10-13 11:15:00,209.7450,209.8700,209.4900,209.5600,34264
2023-10-13 11:10:00,209.2400,209.8400,209.2400,209.7950,23799
2023-10-13 11:05:00,209.6900,209.6900,208.8500,209.2400,11253
2023-10-13 11:00:00,209.8400,209.8600,209.5700,209.7450,5852
2023-10-13 10:55:00,210.3700,210.3700,209.7400,209.8700,12892
2023-10-13 10:50:00,211.5000,211.5000,210.3000,210.4250,58433
2023-10-13 10:45:00,211.5400,211.7700,211.3200,211.5150,7947
2023-10-13 10:40:00,211.9300,212.0000,211.4950,211.6100,27300
2023-10-13 10:35:00,212.0550,212.1000,211.5600,212.0000,34293
2023-10-13 10:30:00,212.0100,212.2300,211.9200,212.1100,12608
2023-10-13 10:25:00,212.2800,212.4050,212.1000,212.2500,7151
2023-10-13 10:20:00,212.2500,212.6900,212.0000,212.2300,13416
2023-10-13 10:15:00,212.7350,212.7350,212.0600,212.1900,9776
2023-10-13 10:10:00,212.8300,212.8500,212.6400,212.7400,13285
2023-10-13 10:05:00,213.0300,213.0300,212.7200,213.0300,6783
2023-10-13 10:00:00,213.2700,213.3300,212.9300,213.0200,8089
2023-10-13 09:55:00,213.1000,213.6000,213.1000,213.4900,7978
2023-10-13 09:50:00,213.2600,213.2600,212.6800,212.9200,4604
2023-10-13 09:45:00,212.9200,213.1200,212.6700,213.0000,6906
2023-10-13 09:40:00,212.9200,213.3000,212.7200,212.9850,10284
2023-10-13 09:35:00,212.8000,212.9100,212.2050,212.7900,6416
2023-10-13 09:30:00,212.8300,213.7500,212.8300,213.0100,9769
2023-10-13 09:00:00,213.0000,213.0000,213.0000,213.0000,32
2023-10-13 08:50:00,212.6100,212.7700,212.6100,212.7700,66
2023-10-13 07:15:00,212.0500,212.0500,212.0500,212.0500,10
2023-10-13 06:00:00,211.9100,212.0500,211.9100,212.0500,16
