timestamp,open,high,low,close,volume
2023-10-12 19:55:00,73.0800,73.0800,73.0800,73.0800,1
2023-10-12 19:40:00,73.0700,73.0700,73.0700,73.0700,1
2023-10-12 19:20:00,72.8900,72.8900,72.8900,72.8900,1
2023-10-12 19:00:00,72.7700,72.7700,72.7700,72.7700,293817
2023-10-12 18:55:00,72.7800,72.8500,72.7700,72.8500,20
2023-10-12 18:50:00,72.7500,72.7500,72.7500,72.7500,1
2023-10-12 18:45:00,72.7500,72.7500,72.7500,72.7500,1
2023-10-12 18:30:00,72.7700,72.7700,72.7700,72.7700,293817
2023-10-12 18:15:00,72.6000,72.6000,72.6000,72.6000,6
2023-10-12 17:40:00,72.7300,72.7300,72.7300,72.7300,1
2023-10-12 17:30:00,72.7700,72.7700,72.7700,72.7700,27349
2023-10-12 17:15:00,72.0000,72.0000,72.0000,72.0000,20
2023-10-12 17:05:00,72.7200,72.7300,72.7200,72.7300,10
2023-10-12 17:00:00,72.7300,72.7300,72.7300,72.7300,5
2023-10-12 16:55:00,72.7700,72.7700,72.7700,72.7700,5
2023-10-12 16:50:00,72.7700,72.7700,72.7700,72.7700,1
2023-10-12 16:45:00,72.8000,72.8000,72.7700,72.7700,8
2023-10-12 16:40:00,73.1100,73.1100,73.1100,73.1100,4
2023-10-12 16:25:00,72.7800,72.7800,72.7700,72.7700,10
2023-10-12 16:20:00,72.7700,72.7700,72.7700,72.7700,3089
2023-10-12 16:15:00,72.7700,73.7400,72.7700,73.7400,3
2023-10-12 16:10:00,72.7700,72.7700,72.7700,72.7700,293822
2023-10-12 16:05:00,72.7700,72.7700,72.7700,72.7700,4581
2023-10-12 16:00:00,72.7700,72.7700,72.4100,72.7700,626227
2023-10-12 15:55:00,72.6500,72.7800,72.6500,72.7700,146132
2023-10-12 15:50:00,72.6600,72.7350,72.6300,72.6500,45657
2023-10-12 15:45:00,72.6800,72.6900,72.6400,72.6650,33318
2023-10-12 15:40:00,72.7500,72.7700,72.6750,72.6800,31053
2023-10-12 15:35:00,72.6600,72.7400,72.6600,72.7400,20627
2023-10-12 15:30:00,72.5450,72.7100,72.5100,72.6500,20213
2023-10-12 15:25:00,72.5420,72.5550,72.4800,72.5400,14784
2023-10-12 15:20:00,72.5900,72.6150,72.5400,72.5500,25193
2023-10-12 15:15:00,72.5500,72.6100,72.5210,72.5950,29212
2023-10-12 15:10:00,72.5900,72.6000,72.4900,72.5400,24825
2023-10-12 15:05:00,72.4950,72.5900,72.4800,72.5800,11350
2023-10-12 15:00:00,72.4400,72.4900,72.4400,72.4900,12432
2023-10-12 14:55:00,72.4350,72.4500,72.4100,72.4350,13562
2023-10-12 14:50:00,72.4000,72.4600,72.3900,72.4290,13687
2023-10-12 14:45:00,72.3300,72.4100,72.3100,72.4100,12982
2023-10-12 14:40:00,72.3500,72.3500,72.2800,72.3200,8304
2023-10-12 14:35:00,72.3960,72.4000,72.3200,72.3500,8795
2023-10-12 14:30:00,72.3400,72.3600,72.3200,72.3600,13343
2023-10-12 14:25:00,72.2500,72.3400,72.2400,72.3400,10770
2023-10-12 14:20:00,72.1300,72.2400,72.1300,72.2400,12032
2023-10-12 14:15:00,72.1500,72.1800,72.0900,72.1100,9853
2023-10-12 14:10:00,72.0600,72.1400,72.0500,72.1400,10069
2023-10-12 14:05:00,72.0400,72.0700,72.0200,72.0500,10274
2023-10-12 14:00:00,72.0450,72.1050,72.0100,72.0400,12093
2023-10-12 13:55:00,72.0900,72.1000,72.0400,72.0400,16058
2023-10-12 13:50:00,72.1800,72.1800,72.0800,72.0800,9599
2023-10-12 13:45:00,72.0710,72.1800,72.0710,72.1700,15204
2023-10-12 13:40:00,72.1400,72.1600,72.0800,72.0800,9805
2023-10-12 13:35:00,72.1700,72.2000,72.1300,72.1400,12009
2023-10-12 13:30:00,72.2600,72.2800,72.1700,72.1700,16868
2023-10-12 13:25:00,72.4500,72.4600,72.2600,72.2900,14247
2023-10-12 13:20:00,72.4800,72.4800,72.4400,72.4440,5609
2023-10-12 13:15:00,72.3800,72.4500,72.3800,72.4500,12904
2023-10-12 13:10:00,72.3860,72.4300,72.3400,72.3900,11804
2023-10-12 13:05:00,72.5350,72.5400,72.4100,72.4250,12408
2023-10-12 13:00:00,72.6100,72.6200,72.4600,72.5700,20520
2023-10-12 12:55:00,72.6500,72.6500,72.6000,72.6300,9794
2023-10-12 12:50:00,72.7000,72.7200,72.6330,72.6400,11046
2023-10-12 12:45:00,72.5350,72.6900,72.5300,72.6900,7800
2023-10-12 12:40:00,72.5400,72.6100,72.5400,72.5400,11617
2023-10-12 12:35:00,72.5400,72.5600,72.4920,72.5400,8307
