timestamp,open,high,low,close,volume
2023-10-12 18:55:00,300.6700,300.6700,300.6700,300.6700,9
2023-10-12 18:30:00,300.8000,300.8000,300.8000,300.8000,1
2023-10-12 17:05:00,293.6200,293.6200,293.6200,293.6200,5
2023-10-12 16:55:00,299.8800,299.8800,299.8800,299.8800,1
2023-10-12 16:20:00,300.6800,300.6800,300.2000,300.2000,595
2023-10-12 16:15:00,300.6800,300.6800,300.6800,300.6800,1
2023-10-12 16:05:00,300.6800,300.6800,300.6800,300.6800,677
2023-10-12 16:00:00,300.7600,302.2000,297.1000,297.1000,116538
2023-10-12 15:55:00,300.5700,300.7700,300.4700,300.7600,22720
2023-10-12 15:50:00,300.6000,301.0100,300.5000,300.5700,10134
2023-10-12 15:45:00,300.6850,300.8000,300.4950,300.7100,5374
2023-10-12 15:40:00,300.8250,300.8250,300.6200,300.6250,3467
2023-10-12 15:35:00,301.0900,301.0900,300.8460,301.0250,3019
2023-10-12 15:30:00,300.7300,301.1600,300.7300,301.0690,4001
2023-10-12 15:25:00,300.8800,300.8800,300.6800,300.6800,2398
2023-10-12 15:20:00,300.8200,300.9700,300.8200,300.9400,5749
2023-10-12 15:15:00,300.4100,300.8200,300.4100,300.8000,2212
2023-10-12 15:10:00,300.7000,300.7400,300.4100,300.4100,1670
2023-10-12 15:05:00,301.0200,301.0200,300.7700,300.7700,1462
2023-10-12 15:00:00,300.9900,301.2050,300.8800,301.0950,2170
2023-10-12 14:55:00,301.0250,301.0250,300.9500,300.9500,691
2023-10-12 14:50:00,301.0900,301.0900,300.9200,300.9200,738
2023-10-12 14:45:00,300.7850,301.0300,300.7850,300.9200,1463
2023-10-12 14:40:00,300.6200,300.8250,300.6200,300.6800,610
2023-10-12 14:35:00,300.8800,300.8800,300.6400,300.6400,2591
2023-10-12 14:30:00,300.4150,300.7900,300.4150,300.7900,1347
2023-10-12 14:25:00,300.1000,300.1000,300.1000,300.1000,553
2023-10-12 14:20:00,299.6900,300.2800,299.6900,300.2400,3694
2023-10-12 14:15:00,299.9800,300.0000,299.7100,299.7100,2977
2023-10-12 14:10:00,299.9300,299.9300,299.7200,299.9250,948
2023-10-12 14:05:00,301.4500,301.4500,300.3000,300.3000,3636
2023-10-12 14:00:00,301.6700,301.6700,301.5250,301.5250,615
2023-10-12 13:55:00,301.9700,301.9700,301.8800,301.8800,742
2023-10-12 13:50:00,301.9100,301.9100,301.9100,301.9100,238
2023-10-12 13:45:00,302.0100,302.2000,302.0100,302.0900,1286
2023-10-12 13:40:00,302.0600,302.0600,301.8500,301.8500,1841
2023-10-12 13:35:00,302.3000,302.3300,302.1000,302.1000,1079
2023-10-12 13:30:00,302.3900,302.4450,302.2600,302.2600,2002
2023-10-12 13:25:00,302.4900,302.4900,302.3700,302.4250,1377
2023-10-12 13:15:00,302.8300,302.8300,302.6600,302.7000,1042
2023-10-12 13:10:00,303.0500,303.0500,303.0500,303.0500,345
2023-10-12 13:05:00,303.7500,303.8650,303.2100,303.2100,1286
2023-10-12 13:00:00,304.9500,304.9500,303.8900,304.0150,2307
2023-10-12 12:55:00,304.8200,304.8200,304.4400,304.8000,1321
2023-10-12 12:50:00,304.9800,305.0100,304.8300,304.8300,1196
2023-10-12 12:40:00,305.3950,305.5900,305.0700,305.0700,2393
2023-10-12 12:35:00,305.2900,305.2900,305.2900,305.2900,112
2023-10-12 12:30:00,305.4400,305.4400,305.2500,305.2500,1269
2023-10-12 12:25:00,305.3900,305.4400,305.2500,305.2500,2813
2023-10-12 12:20:00,305.1400,305.5800,305.1400,305.5550,2278
2023-10-12 12:15:00,304.8750,305.2400,304.8200,305.2400,922
2023-10-12 12:10:00,304.8500,304.8500,304.8500,304.8500,322
2023-10-12 12:05:00,304.8350,304.9000,304.8350,304.9000,1336
2023-10-12 12:00:00,305.0800,305.2300,304.6630,304.6950,3172
2023-10-12 11:55:00,305.1100,305.1300,304.7910,305.1300,6309
2023-10-12 11:50:00,305.0200,305.2400,305.0200,305.1500,1625
2023-10-12 11:45:00,305.2700,305.3600,305.0300,305.0300,2954
2023-10-12 11:40:00,305.1150,305.2500,304.8700,305.2500,1087
2023-10-12 11:35:00,305.0700,305.0900,304.9000,304.9500,1904
2023-10-12 11:30:00,305.1200,305.1530,304.9000,305.1200,1396
2023-10-12 11:25:00,305.3850,305.4700,305.3650,305.3650,1394
2023-10-12 11:20:00,305.9600,306.1200,305.8100,305.8100,1144
2023-10-12 11:15:00,305.8100,306.1020,305.7000,305.9500,1562
2023-10-12 11:10:00,306.0600,306.0600,306.0600,306.0600,181
2023-10-12 11:05:00,305.3560,305.4700,305.0000,305.3900,2722
2023-10-12 11:00:00,305.7200,305.7200,305.1100,305.1200,1171
2023-10-12 10:55:00,306.2850,306.2850,305.8400,305.9700,4651
2023-10-12 10:50:00,306.3000,306.5050,306.2600,306.2800,3242
2023-10-12 10:45:00,305.7900,306.1400,305.6950,306.1400,1989
2023-10-12 10:40:00,305.5650,305.8650,305.4700,305.4700,2790
2023-10-12 10:35:00,305.5500,305.5500,305.4900,305.5000,1061
2023-10-12 10:30:00,305.1500,305.1500,305.1500,305.1500,784
2023-10-12 10:25:00,304.7300,306.0200,304.7300,304.8400,7123
