timestamp,open,high,low,close,volume
2023-10-12 19:00:00,108.9400,108.9400,108.9400,108.9400,224159
2023-10-12 18:45:00,110.0500,110.0500,110.0500,110.0500,2
2023-10-12 18:40:00,109.9900,109.9900,109.9900,109.9900,2
2023-10-12 18:30:00,108.9400,109.5000,108.9400,109.5000,224160
2023-10-12 16:50:00,108.9400,108.9400,108.9400,108.9400,3885
2023-10-12 16:30:00,109.6100,110.8200,108.5700,108.5700,29
2023-10-12 16:20:00,108.9400,108.9400,108.9400,108.9400,1428
2023-10-12 16:15:00,108.9400,108.9400,108.9400,108.9400,1071
2023-10-12 16:10:00,108.9400,108.9400,108.9400,108.9400,227741
2023-10-12 16:05:00,108.5100,108.9400,108.5100,108.9400,90639
2023-10-12 16:00:00,108.9500,108.9500,108.9100,108.9400,481785
2023-10-12 15:55:00,108.9380,108.9800,108.8400,108.9500,167965
2023-10-12 15:50:00,108.9700,109.1650,108.8100,108.9500,137159
2023-10-12 15:45:00,109.0100,109.0300,108.8500,108.9600,48643
2023-10-12 15:40:00,109.5900,109.6260,108.9600,109.0100,133095
2023-10-12 15:35:00,109.6000,109.8700,109.5350,109.5950,150807
2023-10-12 15:30:00,109.1750,109.6200,109.1700,109.5950,53304
2023-10-12 15:25:00,109.0900,109.1800,108.7550,109.1800,108828
2023-10-12 15:20:00,109.0900,109.3700,108.9750,109.0400,42555
2023-10-12 15:15:00,108.6750,109.5200,108.6750,109.1130,116025
2023-10-12 15:10:00,109.6650,109.7500,108.3300,108.6900,302934
2023-10-12 15:05:00,109.8250,109.9200,109.4400,109.6000,178254
2023-10-12 15:00:00,110.1250,110.2000,109.7510,109.8100,54916
2023-10-12 14:55:00,110.0100,110.1550,109.9900,110.1250,17293
2023-10-12 14:50:00,110.2900,110.3200,110.0100,110.0500,19226
2023-10-12 14:45:00,110.1250,110.2820,110.0000,110.2820,83802
2023-10-12 14:40:00,109.9200,110.1330,109.9000,110.1200,32053
2023-10-12 14:35:00,109.9000,110.0200,109.8500,109.9650,20297
2023-10-12 14:30:00,109.9100,110.0100,109.7900,109.8700,12714
2023-10-12 14:25:00,109.7300,109.9330,109.7100,109.9000,14098
2023-10-12 14:20:00,109.5100,109.7600,109.5100,109.7450,11122
2023-10-12 14:15:00,109.5600,109.6200,109.4400,109.5200,10827
2023-10-12 14:10:00,109.5200,109.6100,109.4300,109.5600,13328
2023-10-12 14:05:00,109.5850,109.6500,109.5000,109.5000,15700
2023-10-12 14:00:00,109.6600,109.7100,109.4900,109.6000,18711
2023-10-12 13:55:00,109.7800,109.7800,109.5600,109.6400,9167
2023-10-12 13:50:00,109.7450,109.7900,109.6550,109.7600,13439
2023-10-12 13:45:00,109.6450,109.8900,109.6450,109.7300,31402
2023-10-12 13:40:00,109.8800,109.9200,109.6050,109.6400,14591
2023-10-12 13:35:00,109.8600,109.9200,109.7350,109.8700,13426
2023-10-12 13:30:00,109.9200,110.0300,109.8400,109.9300,22445
2023-10-12 13:25:00,109.9690,110.0300,109.7800,109.9700,15616
2023-10-12 13:20:00,110.0200,110.0700,109.9350,109.9350,16356
2023-10-12 13:15:00,110.1300,110.1700,110.0000,110.0200,88352
2023-10-12 13:10:00,110.5200,110.5500,110.1300,110.1600,37736
2023-10-12 13:05:00,110.6100,110.6100,110.4270,110.4800,15320
2023-10-12 13:00:00,110.8600,110.8600,110.5400,110.5800,38112
2023-10-12 12:55:00,111.0500,111.0500,110.7400,110.9150,21799
2023-10-12 12:50:00,111.2000,111.2700,111.0300,111.0300,25858
2023-10-12 12:45:00,111.3200,111.3200,111.1800,111.2400,9710
2023-10-12 12:40:00,111.3700,111.4300,111.3100,111.3200,10195
2023-10-12 12:35:00,111.4200,111.4600,111.3100,111.3500,8204
2023-10-12 12:30:00,111.5600,111.5700,111.3900,111.3900,8928
2023-10-12 12:25:00,111.4100,111.6650,111.3300,111.5300,15584
2023-10-12 12:20:00,111.2500,111.4550,111.1800,111.4000,34553
2023-10-12 12:15:00,111.2100,111.3000,111.1650,111.2150,11217
2023-10-12 12:10:00,111.2400,111.2700,111.1700,111.1700,6834
2023-10-12 12:05:00,111.2800,111.3100,111.1700,111.2500,12128
2023-10-12 12:00:00,111.2800,111.3200,111.1600,111.2400,13639
2023-10-12 11:55:00,111.3000,111.3100,111.2000,111.2500,10491
2023-10-12 11:50:00,110.9950,111.2300,110.9950,111.2300,12275
2023-10-12 11:45:00,111.1000,111.1800,110.9500,110.9900,31767
2023-10-12 11:40:00,111.2500,111.2700,111.0900,111.1500,24043
2023-10-12 11:35:00,111.4000,111.4000,111.1600,111.3150,30085
2023-10-12 11:30:00,111.6400,111.6450,111.4000,111.4000,11021
2023-10-12 11:25:00,111.9300,111.9400,111.6200,111.6700,11890
2023-10-12 11:20:00,111.5800,112.0100,111.4900,111.9200,251669
2023-10-12 11:15:00,111.6000,111.6750,111.5300,111.5800,25260
2023-10-12 11:10:00,111.5900,111.6900,111.5300,111.6500,16648
2023-10-12 11:05:00,111.5000,111.6300,111.3900,111.6150,36977
2023-10-12 11:00:00,111.6900,111.7300,111.4700,111.5000,40825
2023-10-12 10:55:00,111.5900,111.7600,111.5500,111.6800,30836
2023-10-12 10:50:00,111.5700,111.6400,111.5300,111.5700,14747
2023-10-12 10:45:00,111.0800,111.5680,111.0500,111.5680,14352
2023-10-12 10:40:00,111.0050,111.1600,110.9350,111.0850,20875
2023-10-12 10:35:00,111.0700,111.1400,110.8800,110.9700,18533
2023-10-12 10:30:00,111.1750,111.2400,111.0200,111.0700,41213
2023-10-12 10:25:00,110.9500,111.2800,110.8900,111.1200,37869
2023-10-12 10:20:00,111.0300,111.1200,110.9200,110.9900,16801
2023-10-12 10:15:00,110.9000,111.0800,110.9000,111.0300,41322
2023-10-12 10:10:00,110.9100,110.9700,110.8300,110.9450,10810
2023-10-12 10:05:00,110.6900,110.8900,110.5400,110.8800,24256
2023-10-12 10:00:00,110.4400,110.7050,110.2050,110.6100,21555
2023-10-12 09:55:00,110.6800,110.9900,110.3200,110.5000,35934
2023-10-12 09:50:00,110.8950,111.1200,110.5000,110.5600,13406
2023-10-12 09:45:00,110.5500,110.8800,110.1800,110.8700,16648
2023-10-12 09:40:00,111.1600,111.2200,110.3100,110.5200,57302
2023-10-12 09:35:00,112.4200,112.5000,111.0700,111.2400,52695
2023-10-12 09:30:00,113.1100,113.4000,112.5000,112.5200,33747
2023-10-12 08:35:00,113.3800,113.3800,113.3800,113.3800,33
2023-10-12 08:05:00,113.3800,113.3800,113.3800,113.3800,29
2023-10-12 08:00:00,113.3800,113.5600,113.3800,113.3800,133
2023-10-12 07:00:00,113.5600,113.5600,113.5600,113.5600,11
2023-10-11 19:00:00,113.3800,113.3800,113.3800,113.3800,231439
2023-10-11 18:30:00,113.3800,113.3800,113.3800,113.3800,231439
2023-10-11 17:10:00,113.8000,113.8000,113.8000,113.8000,1
2023-10-11 16:15:00,113.8300,113.8300,113.8300,113.8300,1
2023-10-11 16:10:00,113.3800,113.3800,113.3800,113.3800,232184
2023-10-11 16:05:00,113.3770,113.3770,113.3770,113.3770,10
2023-10-11 16:00:00,113.3200,113.8300,112.6000,112.6000,571077
