timestamp,open,high,low,close,volume
2023-10-12 19:55:00,559.7100,560.0000,559.0500,559.0500,15
2023-10-12 19:50:00,560.0000,560.0000,559.3100,559.3100,64
2023-10-12 19:45:00,559.0200,559.7900,559.0200,559.7900,42
2023-10-12 19:35:00,559.0200,560.0000,559.0200,560.0000,49
2023-10-12 19:30:00,559.6300,560.0000,559.6300,560.0000,88
2023-10-12 19:25:00,559.4000,559.6300,559.4000,559.6300,70
2023-10-12 19:20:00,559.4000,559.4000,559.3250,559.3250,6
2023-10-12 19:15:00,559.3200,559.4000,559.3200,559.4000,67
2023-10-12 19:10:00,559.3500,559.3500,559.0100,559.0100,63
2023-10-12 19:05:00,559.3200,559.6300,559.0200,559.2400,614
2023-10-12 19:00:00,559.3600,559.4000,559.0000,559.3600,34
2023-10-12 18:55:00,559.3100,559.6200,559.1210,559.3200,107
2023-10-12 18:45:00,559.3200,559.3200,559.3200,559.3200,9
2023-10-12 18:40:00,559.3550,559.7000,559.3000,559.3200,31
2023-10-12 18:35:00,559.3550,559.3550,559.3550,559.3550,5
2023-10-12 18:30:00,559.0100,559.0100,559.0100,559.0100,20
2023-10-12 18:20:00,559.0100,559.0100,559.0000,559.0000,25
2023-10-12 18:15:00,559.2950,559.2950,558.6100,558.6100,27
2023-10-12 18:10:00,559.3100,559.5000,558.6100,558.6100,67
2023-10-12 18:05:00,559.3300,559.5000,558.6100,559.5000,33
2023-10-12 18:00:00,559.2950,559.2950,559.2950,559.2950,1
2023-10-12 17:55:00,559.3300,573.3970,558.6100,559.5000,93
2023-10-12 17:45:00,559.5000,559.5000,559.5000,559.5000,10
2023-10-12 17:40:00,559.3200,559.5000,558.6100,559.3200,6
2023-10-12 17:35:00,573.3970,573.3970,559.3050,559.3200,94
2023-10-12 17:30:00,559.2900,559.3100,559.2900,559.3100,18
2023-10-12 17:20:00,560.0000,560.0000,559.3000,559.3050,22
2023-10-12 17:15:00,558.6100,559.3050,558.6100,558.9900,129
2023-10-12 17:10:00,559.3050,559.3050,559.1100,559.3000,13
2023-10-12 17:05:00,559.6000,559.9950,558.6100,559.1200,225
2023-10-12 17:00:00,557.0200,560.0000,556.0100,558.9900,233
2023-10-12 16:55:00,559.8000,559.9900,556.0000,558.8000,1351
2023-10-12 16:50:00,560.0000,560.0000,559.6300,559.7000,7037
2023-10-12 16:45:00,560.1000,560.2000,559.8000,559.8000,127
