timestamp,open,high,low,close,volume
2023-10-13 19:00:00,176.4200,176.4200,176.4200,176.4200,94700
2023-10-13 18:30:00,176.4200,176.4200,176.4200,176.4200,94700
2023-10-13 16:10:00,176.4200,176.4200,176.4200,176.4200,94700
2023-10-13 16:05:00,176.4200,176.4200,176.4200,176.4200,119
2023-10-13 16:00:00,176.5200,176.5200,172.8900,172.8900,213565
2023-10-13 15:55:00,176.2700,176.5300,176.1600,176.5200,63815
2023-10-13 15:50:00,175.7500,176.3150,175.6800,176.3150,16962
2023-10-13 15:45:00,175.7300,175.9300,175.5900,175.8100,11043
2023-10-13 15:40:00,175.8400,175.9200,175.7100,175.7100,7873
2023-10-13 15:35:00,176.0100,176.0200,175.7470,175.8900,10770
2023-10-13 15:30:00,175.7800,176.1200,175.7800,176.0300,4908
2023-10-13 15:25:00,175.9800,176.0200,175.6500,175.6500,5109
2023-10-13 15:20:00,175.9900,176.0600,175.9500,175.9500,2881
2023-10-13 15:15:00,176.0500,176.1000,175.9300,175.9300,3050
2023-10-13 15:10:00,176.0100,176.2300,176.0000,176.1100,3599
2023-10-13 15:05:00,176.2600,176.2600,175.9700,176.2080,7176
2023-10-13 15:00:00,176.2000,176.3400,176.1600,176.2700,4029
2023-10-13 14:55:00,176.3200,176.3200,176.1600,176.3000,4392
2023-10-13 14:50:00,175.8450,176.3900,175.8450,176.3900,3554
2023-10-13 14:45:00,176.0600,176.0600,175.8700,175.8700,1330
2023-10-13 14:40:00,176.3000,176.4000,176.1400,176.1750,16340
2023-10-13 14:35:00,176.7500,176.7650,176.4700,176.4700,2482
2023-10-13 14:30:00,176.7100,176.8900,176.7100,176.8150,5234
2023-10-13 14:25:00,176.9800,176.9800,176.7450,176.7450,6564
2023-10-13 14:20:00,177.0500,177.0900,176.9200,176.9300,5592
2023-10-13 14:15:00,176.9900,177.0400,176.9900,177.0400,1787
2023-10-13 14:10:00,176.8400,177.0100,176.8200,176.9700,1838
2023-10-13 14:05:00,176.8300,176.9900,176.8100,176.9700,4757
2023-10-13 14:00:00,176.8400,176.8400,176.7300,176.7300,2101
2023-10-13 13:55:00,176.8600,176.9500,176.7850,176.9500,2653
2023-10-13 13:50:00,176.6600,176.8200,176.6500,176.8200,4372
2023-10-13 13:45:00,176.5300,176.5300,176.5300,176.5300,152
2023-10-13 13:40:00,176.0650,176.6700,176.0650,176.5600,3227
2023-10-13 13:35:00,176.0900,176.1750,175.9200,176.0800,6188
2023-10-13 13:30:00,176.0600,176.1400,175.9000,176.0900,5930
2023-10-13 13:25:00,176.3400,176.3700,176.0600,176.1350,2516
2023-10-13 13:20:00,176.2900,176.3100,176.0800,176.2900,3432
2023-10-13 13:15:00,176.1100,176.3100,176.1100,176.2350,1081
2023-10-13 13:10:00,176.3700,176.3850,176.2700,176.3000,2137
2023-10-13 13:05:00,176.3050,176.3050,176.1300,176.3000,1676
2023-10-13 13:00:00,176.4300,176.5400,176.3600,176.4050,1757
2023-10-13 12:55:00,176.3550,176.4300,176.3350,176.4300,2171
2023-10-13 12:50:00,176.4100,176.4500,176.0700,176.2850,7458
2023-10-13 12:45:00,176.6250,176.7200,176.4800,176.4800,5467
2023-10-13 12:40:00,176.6700,176.7150,176.6700,176.7150,1345
2023-10-13 12:35:00,176.6100,176.6100,176.4800,176.6100,4181
2023-10-13 12:30:00,176.3500,176.6300,176.3400,176.5600,4106
2023-10-13 12:25:00,176.3500,176.3600,176.2700,176.2900,12747
2023-10-13 12:20:00,176.2960,176.4200,176.2510,176.3300,14194
2023-10-13 12:15:00,176.1300,176.4150,176.1000,176.4100,4558
2023-10-13 12:10:00,176.3750,176.3800,176.1400,176.1400,4257
2023-10-13 12:05:00,176.2800,176.3400,176.2600,176.3150,2958
2023-10-13 12:00:00,176.1100,176.2800,175.9800,176.2800,1376
2023-10-13 11:55:00,176.3000,176.3000,176.0500,176.1600,8085
2023-10-13 11:50:00,176.5300,176.5300,176.3100,176.3100,5404
2023-10-13 11:45:00,176.5350,176.6200,176.4100,176.4200,1624
2023-10-13 11:40:00,176.4650,176.6900,176.3750,176.4900,2570
2023-10-13 11:35:00,176.4500,176.6050,176.3700,176.3750,6679
2023-10-13 11:30:00,176.2600,176.4280,176.2600,176.3450,3607
2023-10-13 11:25:00,176.2700,176.3500,176.2400,176.2500,1764
