timestamp,open,high,low,close,volume
2023-10-12 14:20:00,329.0100,329.4900,329.0100,329.3800,186020
2023-10-12 14:15:00,328.9930,329.1350,328.7800,329.0200,184286
2023-10-12 14:10:00,329.0400,329.1550,328.7200,328.9720,159335
2023-10-12 14:05:00,329.3500,329.6000,328.8100,329.0450,282852
2023-10-12 14:00:00,329.8000,330.0000,329.3510,329.3510,222261
2023-10-12 13:55:00,330.1300,330.3500,329.7700,329.7850,198396
2023-10-12 13:50:00,330.2100,330.3250,330.0700,330.1100,162184
2023-10-12 13:45:00,330.1400,330.3800,330.0800,330.2200,170600
2023-10-12 13:40:00,330.3900,330.5300,330.0950,330.1200,139806
2023-10-12 13:35:00,330.3700,330.7300,330.2000,330.4200,131654
2023-10-12 13:30:00,330.8600,331.0700,330.2600,330.3300,206856
2023-10-12 13:25:00,330.8500,331.2300,330.6400,330.8900,270417
2023-10-12 13:20:00,330.4100,330.8800,330.2400,330.8200,240563
2023-10-12 13:15:00,330.0500,330.4800,329.7600,330.3800,374236
2023-10-12 13:10:00,330.5500,330.7200,329.9900,330.0900,181056
2023-10-12 13:05:00,331.3300,331.3400,330.3900,330.5700,413863
2023-10-12 13:00:00,332.4300,332.5700,331.0900,331.3300,319965
2023-10-12 12:55:00,332.9200,332.9200,332.3500,332.4590,235311
2023-10-12 12:50:00,332.3300,332.9600,332.2700,332.9200,251836
2023-10-12 12:45:00,332.6700,332.6800,332.2400,332.3200,76160
2023-10-12 12:40:00,332.6700,332.6800,332.3400,332.6700,88370
2023-10-12 12:35:00,332.4200,332.7400,332.2300,332.6400,74432
2023-10-12 12:30:00,332.5900,332.7400,332.3400,332.4000,64537
2023-10-12 12:25:00,332.4800,332.7400,332.3060,332.5700,74632
2023-10-12 12:20:00,332.3200,332.7300,332.0900,332.4700,174280
2023-10-12 12:15:00,331.9700,332.4200,331.9400,332.3900,150039
2023-10-12 12:10:00,332.4700,332.5100,331.8700,331.9900,161527
2023-10-12 12:05:00,332.3500,332.8300,332.3330,332.4900,171013
2023-10-12 12:00:00,332.2750,332.6300,332.0500,332.3100,137784
2023-10-12 11:55:00,332.6050,332.6400,332.1550,332.2250,108899
2023-10-12 11:50:00,332.2500,332.7000,332.2300,332.5900,86508
2023-10-12 11:45:00,332.2650,332.6500,332.2300,332.2750,135921
2023-10-12 11:40:00,332.0550,332.3000,331.9200,332.2600,89729
