timestamp,open,high,low,close,volume
2023-10-13 19:00:00,63.8400,63.8400,63.8400,63.8400,127646
2023-10-13 18:30:00,63.8400,63.8400,63.8400,63.8400,127646
2023-10-13 16:20:00,63.8400,63.8400,63.8400,63.8400,117
2023-10-13 16:10:00,63.8400,63.8400,63.8400,63.8400,127646
2023-10-13 16:05:00,63.8400,63.8400,34.4100,34.4100,196
2023-10-13 16:00:00,63.8300,63.8400,63.8200,63.8400,275739
2023-10-13 15:55:00,63.8650,63.8700,63.7800,63.8300,62173
2023-10-13 15:50:00,63.7900,63.8600,63.7350,63.8600,34562
2023-10-13 15:45:00,63.6400,63.7600,63.6400,63.7600,15912
2023-10-13 15:40:00,63.6700,63.7000,63.6200,63.6300,10464
2023-10-13 15:35:00,63.7300,63.7500,63.6700,63.6900,10795
2023-10-13 15:30:00,63.5900,63.7600,63.5900,63.7400,8670
2023-10-13 15:25:00,63.6500,63.6500,63.5660,63.5660,11453
2023-10-13 15:20:00,63.6250,63.6550,63.6200,63.6450,6940
2023-10-13 15:15:00,63.6800,63.6850,63.6250,63.6300,11975
2023-10-13 15:10:00,63.6250,63.7000,63.6100,63.6800,8442
2023-10-13 15:05:00,63.6500,63.6550,63.5400,63.6300,8189
2023-10-13 15:00:00,63.5900,63.6700,63.5900,63.6600,3464
2023-10-13 14:55:00,63.5400,63.5900,63.5400,63.5900,5031
2023-10-13 14:50:00,63.4900,63.5500,63.4600,63.5500,4151
2023-10-13 14:45:00,63.5250,63.5250,63.4600,63.4900,3714
2023-10-13 14:40:00,63.6200,63.6200,63.5100,63.5250,5932
2023-10-13 14:35:00,63.6600,63.6700,63.6000,63.6000,5419
2023-10-13 14:30:00,63.6750,63.6950,63.6600,63.6800,4240
2023-10-13 14:25:00,63.6100,63.6100,63.5600,63.5700,3322
2023-10-13 14:20:00,63.6500,63.6800,63.6200,63.6200,6729
2023-10-13 14:15:00,63.6400,63.6700,63.6000,63.6300,10145
2023-10-13 14:10:00,63.6100,63.6500,63.5950,63.6200,24573
2023-10-13 14:05:00,63.6000,63.6900,63.5790,63.6050,31488
2023-10-13 14:00:00,63.7300,63.7500,63.6000,63.6080,12823
2023-10-13 13:55:00,63.7300,63.7600,63.7300,63.7400,2267
2023-10-13 13:50:00,63.7200,63.7400,63.7100,63.7100,4722
2023-10-13 13:45:00,63.7000,63.7100,63.6700,63.7000,4511
2023-10-13 13:40:00,63.5700,63.7300,63.5700,63.6900,6019
2023-10-13 13:35:00,63.5600,63.5790,63.5100,63.5600,2937
2023-10-13 13:30:00,63.5400,63.5490,63.5100,63.5400,3597
2023-10-13 13:25:00,63.6250,63.6600,63.5400,63.5600,5474
2023-10-13 13:20:00,63.7350,63.7600,63.6200,63.6200,5476
2023-10-13 13:15:00,63.7600,63.7800,63.7500,63.7500,2022
2023-10-13 13:10:00,63.8300,63.8300,63.7800,63.7900,2182
2023-10-13 13:05:00,63.8600,63.8650,63.8400,63.8650,1005
2023-10-13 13:00:00,63.9000,63.9300,63.8900,63.8900,3103
2023-10-13 12:55:00,63.9000,63.9150,63.8500,63.8900,2709
2023-10-13 12:50:00,63.9500,63.9500,63.8500,63.9000,17707
2023-10-13 12:45:00,64.0000,64.0100,63.9500,63.9500,6369
2023-10-13 12:40:00,64.0900,64.0900,64.0000,64.0000,14712
2023-10-13 12:35:00,64.1100,64.1300,64.0700,64.0800,5153
2023-10-13 12:30:00,64.0400,64.0850,64.0300,64.0850,4442
2023-10-13 12:25:00,64.0000,64.0500,64.0000,64.0300,2747
2023-10-13 12:20:00,63.9750,64.0200,63.9750,63.9800,3464
2023-10-13 12:15:00,63.8700,63.9700,63.8650,63.9700,4500
2023-10-13 12:10:00,63.8700,63.9000,63.8700,63.8700,3158
2023-10-13 12:05:00,63.8600,63.8950,63.8600,63.8700,1999
2023-10-13 12:00:00,63.7900,63.8350,63.7900,63.8350,3571
2023-10-13 11:55:00,63.8200,63.8200,63.7700,63.7700,1877
2023-10-13 11:50:00,63.9500,63.9600,63.8300,63.8300,4283
2023-10-13 11:45:00,63.9250,63.9700,63.9000,63.9700,7498
2023-10-13 11:40:00,63.8400,63.9450,63.8200,63.9000,3232
2023-10-13 11:35:00,63.8000,63.8550,63.7900,63.8550,1953
2023-10-13 11:30:00,63.8000,63.8000,63.7700,63.7700,2344
2023-10-13 11:25:00,63.7450,63.8000,63.6850,63.8000,4815
2023-10-13 11:20:00,63.7000,63.7800,63.7000,63.7430,6428
2023-10-13 11:15:00,63.6150,63.6800,63.6150,63.6800,4424
2023-10-13 11:10:00,63.6350,63.6350,63.5900,63.6150,6923
2023-10-13 11:05:00,63.6500,63.6870,63.6100,63.6350,5417
2023-10-13 11:00:00,63.7600,63.7600,63.6500,63.6500,4543
2023-10-13 10:55:00,63.7950,63.7960,63.7600,63.7600,2849
2023-10-13 10:50:00,63.8150,63.8500,63.7800,63.7800,6531
2023-10-13 10:45:00,63.8250,63.8350,63.7900,63.8100,5522
2023-10-13 10:40:00,63.8100,63.8600,63.8100,63.8200,2350
2023-10-13 10:35:00,63.9600,63.9600,63.8600,63.8600,3021
2023-10-13 10:30:00,63.8750,63.9450,63.8700,63.9450,3460
2023-10-13 10:25:00,63.8250,63.8700,63.7900,63.8700,3373
2023-10-13 10:20:00,63.7600,63.8300,63.7300,63.7500,7756
2023-10-13 10:15:00,63.7400,63.7900,63.7100,63.7900,5558
2023-10-13 10:10:00,63.8600,63.8700,63.7700,63.7700,3053
2023-10-13 10:05:00,64.0200,64.0800,63.8950,63.9050,5575
2023-10-13 10:00:00,63.7200,64.0200,63.7200,64.0200,4837
2023-10-13 09:55:00,63.9700,64.0200,63.9100,63.9100,2234
2023-10-13 09:50:00,63.9650,63.9850,63.9100,63.9400,4800
2023-10-13 09:45:00,64.0500,64.0500,63.9800,63.9800,2530
2023-10-13 09:40:00,64.0740,64.1900,63.9700,63.9950,5248
2023-10-13 09:35:00,64.0900,64.2050,64.0000,64.0500,4633
2023-10-13 09:30:00,63.9200,64.0300,63.8400,64.0200,7325
2023-10-13 08:00:00,63.4500,63.4500,63.4500,63.4500,1
2023-10-12 19:00:00,63.4500,63.4500,63.4500,63.4500,172126
2023-10-12 18:30:00,63.4500,63.4500,63.4500,63.4500,172126
2023-10-12 16:20:00,63.4500,63.4500,63.4500,63.4500,1133
2023-10-12 16:10:00,63.4500,63.4500,63.4500,63.4500,172126
2023-10-12 16:05:00,63.4500,63.4500,63.4500,63.4500,149703
2023-10-12 16:00:00,63.4400,63.4500,63.4300,63.4500,377263
2023-10-12 15:55:00,63.4700,63.4700,63.3700,63.4400,85575
2023-10-12 15:50:00,63.4900,63.5600,63.4400,63.4650,45607
2023-10-12 15:45:00,63.4900,63.5200,63.4700,63.5000,23233
2023-10-12 15:40:00,63.5500,63.5500,63.4750,63.5000,12398
2023-10-12 15:35:00,63.4800,63.5500,63.4750,63.5500,11407
2023-10-12 15:30:00,63.4750,63.5000,63.4450,63.4900,8525
2023-10-12 15:25:00,63.5100,63.5300,63.4500,63.4800,8739
2023-10-12 15:20:00,63.4650,63.5290,63.4650,63.5000,14069
2023-10-12 15:15:00,63.4500,63.4900,63.4300,63.4700,9527
