timestamp,open,high,low,close,volume
2023-10-13 18:25:00,216.3000,216.3000,216.3000,216.3000,2
2023-10-13 17:30:00,215.4300,215.4300,215.4300,215.4300,1
2023-10-13 17:25:00,218.0000,218.0000,218.0000,218.0000,5
2023-10-13 16:50:00,215.4300,215.4300,215.4300,215.4300,8462
2023-10-13 16:20:00,215.5900,215.5900,215.5900,215.5900,10
2023-10-13 16:10:00,215.5000,215.5000,215.5000,215.5000,100
2023-10-13 16:00:00,215.4300,215.4400,215.4300,215.4300,184086
2023-10-13 15:55:00,215.7500,215.7800,215.1500,215.4300,28732
2023-10-13 15:50:00,215.9800,216.3100,215.8500,215.9400,15864
2023-10-13 15:45:00,216.1300,216.1350,215.9300,216.0520,6292
2023-10-13 15:40:00,216.5770,216.5770,216.2300,216.3810,6982
2023-10-13 15:35:00,216.4200,216.5950,216.4200,216.5450,2628
2023-10-13 15:30:00,216.1550,216.6200,216.1300,216.4250,7307
2023-10-13 15:20:00,216.2500,216.3200,216.0600,216.3200,2742
2023-10-13 15:15:00,216.3500,216.5200,216.3500,216.5200,950
2023-10-13 15:10:00,216.5700,216.5950,216.3500,216.3500,1759
2023-10-13 15:05:00,216.1400,216.3200,215.9000,216.2900,2787
2023-10-13 14:55:00,215.7800,216.1900,215.7100,216.1900,2178
2023-10-13 14:50:00,215.7100,215.9100,215.7100,215.9100,616
2023-10-13 14:45:00,215.6800,216.0100,215.6500,216.0100,3057
2023-10-13 14:40:00,215.8200,215.8400,215.5400,215.5400,4437
2023-10-13 14:35:00,215.7800,215.8550,215.6950,215.8550,1360
2023-10-13 14:30:00,215.6800,215.8000,215.6800,215.7800,1665
2023-10-13 14:25:00,215.5100,215.6300,215.4200,215.5700,1914
2023-10-13 14:20:00,216.2500,216.3640,215.5100,215.5100,2273
2023-10-13 14:15:00,216.0800,216.0800,215.8300,216.0640,1452
2023-10-13 14:10:00,216.1950,216.7900,216.1200,216.1900,27430
2023-10-13 14:05:00,216.3300,216.9400,216.2300,216.2850,6479
2023-10-13 14:00:00,215.7280,216.4740,215.6800,216.0800,5984
2023-10-13 13:55:00,215.4100,215.6800,215.4100,215.5600,975
2023-10-13 13:50:00,215.8300,215.8600,215.3300,215.4300,5069
2023-10-13 13:45:00,215.6600,215.8650,215.6600,215.8650,501
2023-10-13 13:40:00,215.4600,215.9800,215.4600,215.9800,2560
2023-10-13 13:35:00,215.3650,215.3650,215.3650,215.3650,466
2023-10-13 13:30:00,216.0200,216.0700,215.9900,216.0700,1191
2023-10-13 13:25:00,217.0600,217.0600,216.4650,216.5050,923
2023-10-13 13:20:00,217.4000,217.4250,217.0900,217.0900,2156
2023-10-13 13:15:00,217.4600,217.6200,217.4600,217.6200,1932
2023-10-13 13:10:00,217.3300,217.8800,217.3300,217.4400,4082
2023-10-13 13:05:00,217.7400,217.8300,217.3800,217.5800,8236
2023-10-13 13:00:00,217.3400,217.7800,217.2800,217.7400,7090
2023-10-13 12:55:00,217.4800,217.7500,217.4100,217.4100,7919
2023-10-13 12:50:00,217.1100,217.4550,216.9400,217.4550,4876
2023-10-13 12:45:00,217.2550,217.2550,217.1400,217.1400,859
2023-10-13 12:40:00,217.3000,217.3000,217.3000,217.3000,614
2023-10-13 12:35:00,217.1900,217.1900,217.1900,217.1900,300
2023-10-13 12:30:00,217.2300,217.3440,217.2300,217.3440,2002
2023-10-13 12:25:00,216.6300,217.0900,216.5200,217.0900,3802
2023-10-13 12:20:00,216.2500,216.7550,216.1700,216.6300,6503
2023-10-13 12:15:00,216.2100,216.2100,216.2100,216.2100,577
2023-10-13 12:10:00,215.6400,215.9800,215.4500,215.6290,5413
2023-10-13 12:05:00,215.8100,215.8200,215.6200,215.8200,631
2023-10-13 12:00:00,215.3280,215.8300,214.9850,215.8300,8626
2023-10-13 11:55:00,215.4700,215.7200,215.4700,215.5500,2992
2023-10-13 11:50:00,215.7800,215.7800,215.5800,215.6700,2821
2023-10-13 11:45:00,215.8500,215.9600,215.7750,215.7750,3175
2023-10-13 11:40:00,216.1100,216.1100,215.9500,215.9500,1282
2023-10-13 11:35:00,215.3100,216.2250,215.3100,216.2250,3588
2023-10-13 11:30:00,214.7100,215.2350,214.7100,215.1700,2803
2023-10-13 11:25:00,214.7200,214.7200,214.4600,214.5600,1670
2023-10-13 11:20:00,215.0300,215.0300,214.7500,214.7800,1753
2023-10-13 11:15:00,215.2800,215.2800,215.0600,215.1800,2039
2023-10-13 11:10:00,215.2300,215.3100,214.8210,215.3100,4495
2023-10-13 11:05:00,215.1100,215.3200,214.9800,215.0200,1088
2023-10-13 11:00:00,214.8850,215.1600,214.8850,215.1600,1467
2023-10-13 10:55:00,214.6200,214.9650,214.5600,214.8900,4760
2023-10-13 10:50:00,215.3700,215.5400,214.2770,214.2770,5116
2023-10-13 10:45:00,215.7550,215.7550,215.3250,215.3250,2188
2023-10-13 10:40:00,215.8700,215.8800,215.5050,215.8300,3340
2023-10-13 10:35:00,216.0900,216.0900,215.7900,215.8380,1789
2023-10-13 10:30:00,215.9800,216.2300,215.9800,216.2300,1030
2023-10-13 10:25:00,216.1300,216.1800,216.1300,216.1800,909
2023-10-13 10:20:00,216.0900,216.1650,215.9600,216.0920,1687
2023-10-13 10:15:00,215.0000,215.7800,215.0000,215.7800,1942
2023-10-13 10:10:00,214.8970,215.1600,214.7300,215.1500,3548
2023-10-13 10:05:00,215.3000,215.3000,215.1450,215.1500,839
2023-10-13 10:00:00,215.7400,215.7400,215.1350,215.1350,2172
2023-10-13 09:55:00,215.4200,215.9700,215.4000,215.7450,2445
