timestamp,open,high,low,close,volume
2023-10-13 19:00:00,258.7000,258.7000,258.7000,258.7000,134924
2023-10-13 18:45:00,255.3600,255.3600,255.3600,255.3600,1
2023-10-13 18:30:00,258.7000,258.7000,258.7000,258.7000,134924
2023-10-13 17:05:00,257.8100,257.8100,257.8100,257.8100,1
2023-10-13 17:00:00,257.8100,257.8100,257.7900,257.7900,11
2023-10-13 16:50:00,258.7000,258.7000,258.7000,258.7000,5085
2023-10-13 16:35:00,258.7000,258.7000,258.7000,258.7000,2852
2023-10-13 16:20:00,258.7000,258.7000,258.7000,258.7000,332
2023-10-13 16:15:00,258.7000,258.7000,258.7000,258.7000,2
2023-10-13 16:10:00,258.7000,258.7000,258.7000,258.7000,134924
2023-10-13 16:05:00,258.7000,258.7000,258.7000,258.7000,240
2023-10-13 16:00:00,258.6500,258.7000,257.7700,258.7000,302802
2023-10-13 15:55:00,258.6700,258.7000,258.3200,258.6100,125698
2023-10-13 15:50:00,258.3800,258.7250,258.3000,258.6600,54587
2023-10-13 15:45:00,257.9050,258.4000,257.8000,258.4000,45026
2023-10-13 15:40:00,258.6000,258.6000,257.8600,257.9050,17793
2023-10-13 15:35:00,259.1300,259.1400,258.6200,258.6200,12124
2023-10-13 15:30:00,258.6000,259.2500,258.5800,259.0900,19668
2023-10-13 15:25:00,258.4800,258.6700,258.3800,258.6000,15420
2023-10-13 15:20:00,258.6900,258.6900,258.4900,258.5350,14213
2023-10-13 15:15:00,258.7800,258.8300,258.5700,258.7000,13807
2023-10-13 15:10:00,258.5900,258.8600,258.5900,258.8000,4905
2023-10-13 15:05:00,258.7700,258.7700,258.5200,258.6000,5832
2023-10-13 15:00:00,258.6050,258.8550,258.5300,258.8350,6268
2023-10-13 14:55:00,258.6700,258.7100,258.6040,258.6750,4912
2023-10-13 14:50:00,258.3150,258.7300,258.2600,258.7000,7930
2023-10-13 14:45:00,258.4950,258.5400,258.3250,258.3250,4555
2023-10-13 14:40:00,258.5900,258.6550,258.4200,258.4200,2650
2023-10-13 14:35:00,258.7850,258.8150,258.4200,258.4900,4503
2023-10-13 14:30:00,258.5300,258.7600,258.5300,258.7600,5211
2023-10-13 14:25:00,258.5350,258.5660,258.3800,258.5600,5859
2023-10-13 14:20:00,258.7780,258.7900,258.5600,258.5700,7315
2023-10-13 14:15:00,258.9650,258.9900,258.8000,258.8500,4515
2023-10-13 14:10:00,258.9000,258.9900,258.8520,258.9650,1607
2023-10-13 14:05:00,258.9500,259.0400,258.6390,258.7700,9060
2023-10-13 14:00:00,258.9900,259.0600,258.8850,258.9000,12224
2023-10-13 13:55:00,259.0000,259.0400,258.8600,259.0400,4534
2023-10-13 13:50:00,258.9750,259.1100,258.9000,259.0000,5767
2023-10-13 13:45:00,258.9900,259.0550,258.8800,258.8900,3127
2023-10-13 13:40:00,259.0000,259.1500,258.7800,258.9400,14103
2023-10-13 13:35:00,258.7500,258.9200,258.7000,258.7100,1747
2023-10-13 13:30:00,258.5700,258.8300,258.2400,258.8300,5088
2023-10-13 13:25:00,258.7300,258.8150,258.6500,258.6500,2430
2023-10-13 13:20:00,258.8800,258.8800,258.6100,258.7300,2960
2023-10-13 13:15:00,258.7000,258.8300,258.6900,258.8300,2521
2023-10-13 13:10:00,258.6300,258.6700,258.6100,258.6100,1845
2023-10-13 13:05:00,258.4300,258.7330,258.3700,258.7330,1708
2023-10-13 13:00:00,258.7350,258.7800,258.6200,258.6200,1214
2023-10-13 12:55:00,258.5200,258.7000,258.5200,258.6900,1134
2023-10-13 12:50:00,258.7650,258.7650,258.4000,258.4000,5329
