timestamp,open,high,low,close,volume
2023-10-12 13:50:00,180.1730,180.2400,180.0300,180.1300,357678
2023-10-12 13:45:00,180.2700,180.3950,180.1050,180.1700,426204
2023-10-12 13:40:00,180.4800,180.5300,180.2400,180.2700,383895
2023-10-12 13:35:00,180.3800,180.6300,180.3600,180.4600,390318
2023-10-12 13:30:00,180.3400,180.5900,180.2000,180.3700,558740
2023-10-12 13:25:00,180.6900,180.7200,180.3300,180.3550,544906
2023-10-12 13:20:00,180.7100,180.8300,180.5900,180.6800,407279
2023-10-12 13:15:00,180.7550,180.7800,180.5500,180.6850,622979
2023-10-12 13:10:00,181.1520,181.2100,180.7400,180.7700,594906
2023-10-12 13:05:00,181.5000,181.5100,181.1000,181.1500,726403
2023-10-12 13:00:00,181.9550,182.0600,181.4500,181.4850,625877
2023-10-12 12:55:00,182.1000,182.1300,181.8700,181.9550,332570
2023-10-12 12:50:00,181.9250,182.1370,181.8700,182.1050,453249
2023-10-12 12:45:00,182.0700,182.0700,181.9000,181.9300,295261
2023-10-12 12:40:00,182.0600,182.1200,181.9900,182.0700,282679
2023-10-12 12:35:00,182.0700,182.1400,181.9800,182.0550,406581
2023-10-12 12:30:00,182.2800,182.2800,182.0570,182.0640,348916
2023-10-12 12:25:00,182.1750,182.2800,182.0600,182.2700,399005
2023-10-12 12:20:00,182.1000,182.2900,182.0300,182.1800,521328
2023-10-12 12:15:00,181.9600,182.1200,181.8850,182.1100,341889
2023-10-12 12:10:00,181.9700,182.0800,181.8950,181.9600,270480
2023-10-12 12:05:00,181.8430,182.1200,181.8400,181.9700,418928
2023-10-12 12:00:00,181.9400,182.0790,181.7910,181.8400,598908
2023-10-12 11:55:00,181.7900,181.9620,181.7600,181.9400,450656
2023-10-12 11:50:00,181.5650,181.8100,181.5100,181.7900,338862
2023-10-12 11:45:00,181.7550,181.8500,181.5600,181.5700,352362
2023-10-12 11:40:00,181.7200,181.8400,181.5900,181.7500,403520
