timestamp,open,high,low,close,volume
2023-10-12 19:55:00,90.5100,90.5100,90.5000,90.5000,7
2023-10-12 19:45:00,90.1900,90.1900,90.1900,90.1900,16
2023-10-12 19:30:00,90.5100,90.5100,90.5100,90.5100,2
2023-10-12 19:25:00,90.5000,90.5000,90.5000,90.5000,1
2023-10-12 19:20:00,90.5300,90.5300,90.5000,90.5000,4
2023-10-12 19:15:00,90.5000,90.5000,90.5000,90.5000,1
2023-10-12 19:05:00,90.5000,90.5000,90.5000,90.5000,1
2023-10-12 19:00:00,90.1900,90.5000,90.1900,90.5000,690348
2023-10-12 18:55:00,90.5000,90.5000,90.1900,90.4900,15
2023-10-12 18:40:00,90.5000,90.5000,90.5000,90.5000,1
2023-10-12 18:30:00,90.1900,90.1900,90.1900,90.1900,690298
2023-10-12 18:25:00,90.3600,90.5800,90.3600,90.5000,13
2023-10-12 18:20:00,90.4500,90.5000,90.4500,90.5000,10
2023-10-12 18:15:00,90.2400,90.2400,90.2400,90.2400,1
2023-10-12 18:00:00,90.5800,90.5800,90.5800,90.5800,3
2023-10-12 17:55:00,90.5800,90.5800,90.5800,90.5800,2
2023-10-12 17:50:00,90.5800,90.5800,90.5800,90.5800,1
2023-10-12 17:45:00,90.3900,90.5500,90.3900,90.5500,9
2023-10-12 17:40:00,90.5800,90.5800,90.5800,90.5800,2
2023-10-12 17:25:00,90.6800,90.6800,90.5800,90.5800,13
2023-10-12 17:15:00,90.2400,90.6800,90.2200,90.6800,78
2023-10-12 17:10:00,90.2500,90.2500,90.2500,90.2500,1
2023-10-12 16:50:00,90.1900,90.1900,90.1900,90.1900,16740
2023-10-12 16:45:00,90.6100,90.6100,90.6100,90.6100,2
2023-10-12 16:40:00,90.6100,90.6100,90.6100,90.6100,5
2023-10-12 16:30:00,90.6100,90.6100,90.6100,90.6100,4
2023-10-12 16:25:00,90.4000,90.6100,90.4000,90.6100,5
2023-10-12 16:20:00,90.1900,90.5000,90.1900,90.5000,8318
2023-10-12 16:15:00,90.1900,90.6100,90.1900,90.1900,3730
2023-10-12 16:10:00,90.1900,90.9300,90.1900,90.9300,711327
2023-10-12 16:05:00,90.1900,90.9200,90.1900,90.9200,11562
2023-10-12 16:00:00,90.2000,90.8600,90.1900,90.1900,1537618
2023-10-12 15:55:00,90.2150,90.2600,90.0750,90.2000,649337
2023-10-12 15:50:00,90.2100,90.2900,90.1600,90.2150,224278
2023-10-12 15:45:00,90.3100,90.3200,90.2050,90.2300,199639
2023-10-12 15:40:00,90.5550,90.5550,90.2400,90.3050,174853
2023-10-12 15:35:00,90.5700,90.6400,90.5150,90.5600,136056
2023-10-12 15:30:00,90.2700,90.5900,90.2700,90.5750,134211
2023-10-12 15:25:00,90.3350,90.3600,90.2100,90.2750,93144
2023-10-12 15:20:00,90.2650,90.4100,90.2610,90.3350,80988
2023-10-12 15:15:00,90.1000,90.2870,90.0800,90.2600,96021
2023-10-12 15:10:00,90.0500,90.1500,90.0100,90.1000,81248
2023-10-12 15:05:00,89.9400,90.0500,89.8650,90.0500,54654
2023-10-12 15:00:00,90.0100,90.0690,89.9100,89.9400,63747
2023-10-12 14:55:00,89.9900,90.0420,89.9600,90.0100,45940
2023-10-12 14:50:00,89.9250,90.0200,89.9050,89.9750,47801
2023-10-12 14:45:00,89.8210,89.9300,89.8000,89.9200,46652
2023-10-12 14:40:00,89.9300,89.9350,89.7650,89.7990,46209
2023-10-12 14:35:00,89.9900,90.0600,89.8800,89.9150,62370
2023-10-12 14:30:00,89.9700,89.9900,89.8800,89.9900,62693
2023-10-12 14:25:00,89.8300,89.9800,89.8000,89.9800,56277
2023-10-12 14:20:00,89.7450,89.9000,89.7400,89.8350,104156
2023-10-12 14:15:00,89.7400,89.7800,89.6740,89.7500,68043
2023-10-12 14:10:00,89.8200,89.8600,89.7100,89.7450,78932
2023-10-12 14:05:00,89.8600,89.9700,89.7400,89.8200,92237
2023-10-12 14:00:00,89.9000,90.0300,89.8600,89.8600,62241
2023-10-12 13:55:00,89.9700,89.9900,89.8600,89.8900,81965
2023-10-12 13:50:00,89.9700,90.0100,89.9200,89.9800,56173
2023-10-12 13:45:00,90.0200,90.1100,89.9770,89.9770,70380
2023-10-12 13:40:00,90.0900,90.1500,89.9800,90.0300,78913
2023-10-12 13:35:00,90.1600,90.1900,90.0600,90.0850,41663
2023-10-12 13:30:00,90.2000,90.2600,90.1500,90.1600,55764
2023-10-12 13:25:00,90.3050,90.3200,90.1700,90.2200,59615
2023-10-12 13:20:00,90.2700,90.3700,90.2700,90.3100,49802
2023-10-12 13:15:00,90.3400,90.3900,90.2700,90.2700,54128
2023-10-12 13:10:00,90.2800,90.3900,90.2600,90.3500,52292
2023-10-12 13:05:00,90.5100,90.5100,90.2860,90.2900,54267
2023-10-12 13:00:00,90.6940,90.7000,90.4400,90.5100,77482
2023-10-12 12:55:00,90.6000,90.7200,90.6000,90.7000,34867
2023-10-12 12:50:00,90.7900,90.8000,90.5900,90.6000,57906
2023-10-12 12:45:00,90.8900,90.9000,90.7900,90.7900,48613
2023-10-12 12:40:00,90.9850,91.0000,90.8800,90.8880,43640
2023-10-12 12:35:00,91.0800,91.1000,90.9600,90.9900,51820
2023-10-12 12:30:00,91.1950,91.2190,91.0650,91.0900,51586
2023-10-12 12:25:00,91.2300,91.2600,91.1350,91.2000,78547
2023-10-12 12:20:00,91.1400,91.2500,91.0600,91.2150,59576
2023-10-12 12:15:00,91.1090,91.1600,91.0300,91.1280,53161
2023-10-12 12:10:00,91.0400,91.1940,91.0100,91.0900,62712
2023-10-12 12:05:00,91.0550,91.1600,91.0200,91.0300,37560
2023-10-12 12:00:00,90.9500,91.0800,90.9500,91.0400,57829
