timestamp,open,high,low,close,volume
2023-10-12 19:15:00,83.7000,83.7000,83.7000,83.7000,1
2023-10-12 16:30:00,83.0690,83.0690,83.0690,83.0690,1501
2023-10-12 16:25:00,83.5200,83.5200,83.5200,83.5200,8
2023-10-12 16:20:00,83.0500,85.3300,83.0500,85.3300,5373
2023-10-12 16:15:00,83.0690,83.0690,83.0690,83.0690,1501
2023-10-12 16:10:00,82.7700,82.7700,82.7700,82.7700,10
2023-10-12 16:05:00,83.0500,83.0500,82.4000,82.4000,3031
2023-10-12 16:00:00,83.0800,83.0800,82.5500,82.5500,457810
2023-10-12 15:55:00,83.0800,83.1200,83.0200,83.0800,152920
2023-10-12 15:50:00,83.1750,83.2700,83.0550,83.1000,77492
2023-10-12 15:45:00,83.1900,83.2400,83.1300,83.1800,52185
2023-10-12 15:40:00,83.2050,83.2100,83.1100,83.1800,40928
2023-10-12 15:35:00,83.1000,83.2200,83.1000,83.2000,14832
2023-10-12 15:30:00,83.0990,83.1300,83.0700,83.0990,19124
2023-10-12 15:25:00,83.0400,83.0900,82.9700,83.0900,15342
2023-10-12 15:20:00,83.0500,83.0880,83.0300,83.0500,21148
2023-10-12 15:15:00,82.9700,83.0700,82.9400,83.0500,14196
2023-10-12 15:10:00,82.8400,82.9800,82.8400,82.9600,16857
2023-10-12 15:05:00,82.8300,82.8400,82.7850,82.8400,10974
2023-10-12 15:00:00,82.8200,82.9200,82.8000,82.8300,16929
2023-10-12 14:55:00,82.8200,82.8300,82.7200,82.8040,30829
2023-10-12 14:50:00,82.7800,82.8400,82.7800,82.8200,16364
2023-10-12 14:45:00,82.6400,82.8000,82.6400,82.7700,10737
2023-10-12 14:40:00,82.6150,82.6150,82.5300,82.6100,11563
2023-10-12 14:35:00,82.5800,82.6800,82.5700,82.6000,16320
2023-10-12 14:30:00,82.4200,82.5800,82.4100,82.5800,14491
2023-10-12 14:25:00,82.4100,82.4300,82.3700,82.4200,12045
2023-10-12 14:20:00,82.2300,82.3700,82.2150,82.3700,13363
2023-10-12 14:15:00,82.2280,82.2500,82.1700,82.2300,22076
2023-10-12 14:10:00,82.0600,82.2200,82.0600,82.1900,14849
2023-10-12 14:05:00,82.1000,82.1300,82.0500,82.0600,12281
2023-10-12 14:00:00,82.2480,82.2480,82.0900,82.1000,12733
2023-10-12 13:55:00,82.2300,82.2900,82.2200,82.2350,8893
2023-10-12 13:50:00,82.4700,82.4700,82.2500,82.2500,18505
2023-10-12 13:45:00,82.4100,82.5400,82.4100,82.4700,27873
2023-10-12 13:40:00,82.6100,82.6500,82.3900,82.3900,17598
2023-10-12 13:35:00,82.6650,82.6650,82.5800,82.6300,7585
2023-10-12 13:30:00,82.7780,82.7780,82.6550,82.6550,25844
2023-10-12 13:25:00,82.8200,82.8600,82.7800,82.7900,11529
2023-10-12 13:20:00,82.8300,82.8400,82.7800,82.8100,8024
2023-10-12 13:15:00,82.9400,82.9600,82.8100,82.8200,7909
2023-10-12 13:10:00,82.9200,82.9770,82.9110,82.9500,8737
2023-10-12 13:05:00,83.0800,83.0900,82.9300,82.9400,11569
2023-10-12 13:00:00,83.2900,83.2900,83.0600,83.0900,16171
2023-10-12 12:55:00,83.3200,83.3200,83.2500,83.2900,7060
2023-10-12 12:50:00,83.3500,83.3600,83.3100,83.3200,10107
2023-10-12 12:45:00,83.4000,83.4100,83.3550,83.3600,6242
2023-10-12 12:40:00,83.3700,83.4200,83.3600,83.4000,10970
2023-10-12 12:35:00,83.4000,83.4300,83.3350,83.3800,7272
2023-10-12 12:30:00,83.5000,83.5000,83.3900,83.3900,8297
2023-10-12 12:25:00,83.4800,83.5120,83.4600,83.5030,10666
2023-10-12 12:20:00,83.4100,83.4680,83.3100,83.4680,10667
2023-10-12 12:15:00,83.3500,83.4720,83.3500,83.4430,15482
2023-10-12 12:10:00,83.2900,83.3600,83.2900,83.3350,9578
2023-10-12 12:05:00,83.2600,83.3000,83.2500,83.3000,11219
2023-10-12 12:00:00,83.2500,83.3090,83.2200,83.2400,11966
2023-10-12 11:55:00,83.3060,83.3250,83.2300,83.2500,7546
2023-10-12 11:50:00,83.2900,83.3300,83.2800,83.3300,7882
2023-10-12 11:45:00,83.3800,83.4100,83.3050,83.3150,8119
2023-10-12 11:40:00,83.4100,83.4300,83.3450,83.3800,9735
2023-10-12 11:35:00,83.3400,83.4100,83.3350,83.4100,9352
2023-10-12 11:30:00,83.3900,83.3900,83.3200,83.3400,15397
2023-10-12 11:25:00,83.3400,83.4650,83.2900,83.3800,14088
2023-10-12 11:20:00,83.3050,83.3500,83.2700,83.3200,6390
2023-10-12 11:15:00,83.4100,83.4100,83.3000,83.3000,9188
2023-10-12 11:10:00,83.4400,83.4600,83.3950,83.4100,8237
2023-10-12 11:05:00,83.4000,83.5200,83.4000,83.4300,11224
2023-10-12 11:00:00,83.6400,83.6400,83.3500,83.4200,11488
2023-10-12 10:55:00,83.5700,83.6700,83.5600,83.6200,17303
2023-10-12 10:50:00,83.5650,83.5850,83.4850,83.5600,16490
2023-10-12 10:45:00,83.6700,83.6800,83.5300,83.5500,16789
2023-10-12 10:40:00,83.6100,83.6600,83.5770,83.6500,33191
2023-10-12 10:35:00,83.6800,83.6800,83.5400,83.5900,15937
2023-10-12 10:30:00,83.6650,83.6900,83.5800,83.6650,19113
2023-10-12 10:25:00,83.6000,83.6900,83.5800,83.6730,10048
2023-10-12 10:20:00,83.5500,83.6220,83.5100,83.6200,8138
2023-10-12 10:15:00,83.5800,83.6000,83.4600,83.5300,7371
2023-10-12 10:10:00,83.4770,83.5700,83.4200,83.5700,14155
2023-10-12 10:05:00,83.4910,83.4950,83.4100,83.4700,15997
2023-10-12 10:00:00,83.6350,83.7100,83.4100,83.5300,15644
2023-10-12 09:55:00,83.3300,83.7100,83.2900,83.6700,23909
2023-10-12 09:50:00,83.4500,83.4770,83.3000,83.3200,18848
2023-10-12 09:45:00,83.4900,83.5350,83.4300,83.4450,18715
2023-10-12 09:40:00,83.4450,83.5600,83.3200,83.4950,11279
2023-10-12 09:35:00,83.2000,83.4350,83.0900,83.4350,10677
2023-10-12 09:30:00,83.2500,83.3500,83.0900,83.0900,19517
2023-10-12 09:25:00,83.3700,83.3800,83.3700,83.3800,700
2023-10-12 09:20:00,84.8200,84.8200,84.8200,84.8200,1
2023-10-12 08:00:00,83.0200,84.1500,83.0200,84.1500,6
2023-10-12 07:40:00,83.3800,83.3800,83.3800,83.3800,3
2023-10-12 07:00:00,83.3800,83.3800,83.3800,83.3800,2
2023-10-11 19:50:00,83.1900,83.1900,83.1900,83.1900,2
2023-10-11 18:15:00,83.3800,83.3800,83.3800,83.3800,6
2023-10-11 18:10:00,83.5600,83.5600,83.5600,83.5600,4
2023-10-11 16:20:00,83.0200,83.0200,82.5930,82.5930,3670
2023-10-11 16:10:00,83.0200,83.0300,77.9600,83.0200,11221
2023-10-11 16:05:00,82.8400,83.9320,82.8400,83.9320,300
2023-10-11 16:00:00,83.0300,83.0300,82.6600,82.6600,301114
2023-10-11 15:55:00,83.0600,83.0650,83.0000,83.0300,95601
2023-10-11 15:50:00,83.0600,83.0900,83.0100,83.0650,45091
