timestamp,open,high,low,close,volume
2023-10-12 19:55:00,132.0200,132.0500,131.8600,132.0400,5092
2023-10-12 19:50:00,131.9000,132.1000,131.8500,132.0500,5203
2023-10-12 19:45:00,132.0000,132.0900,131.8210,131.9250,7553
2023-10-12 19:40:00,132.0600,132.1200,131.9800,131.9900,1372
2023-10-12 19:35:00,131.9800,132.1300,131.9800,132.0100,3390
2023-10-12 19:30:00,132.0700,132.1300,132.0000,132.0550,3013
2023-10-12 19:25:00,132.0400,132.2800,131.9800,132.1000,2607
2023-10-12 19:20:00,132.0800,132.0800,131.9600,131.9800,4130
2023-10-12 19:15:00,131.9600,132.0800,131.9600,132.0800,1544
2023-10-12 19:10:00,132.0800,132.0900,131.9500,132.0000,3033
2023-10-12 19:05:00,132.0550,132.0900,131.9500,132.0200,2733
2023-10-12 19:00:00,132.0900,132.0900,131.9100,132.0550,342
2023-10-12 18:55:00,131.9900,132.0900,131.8900,132.0900,1000
2023-10-12 18:50:00,131.9950,132.0900,131.9000,131.9900,68
2023-10-12 18:45:00,131.9450,132.0000,131.9450,132.0000,6630
2023-10-12 18:40:00,131.9600,132.0000,131.9100,132.0000,1512
2023-10-12 18:35:00,131.9600,132.0000,131.9300,131.9800,1734
2023-10-12 18:30:00,131.9000,131.9900,131.9000,131.9400,223
2023-10-12 18:25:00,131.9400,132.0800,131.8900,131.9400,1521
2023-10-12 18:20:00,131.9000,131.9900,131.8800,131.9400,2900
2023-10-12 18:15:00,131.8800,131.9600,131.8800,131.9200,3042
2023-10-12 18:10:00,131.9400,131.9800,131.8800,131.9200,212
2023-10-12 18:05:00,131.9300,131.9800,131.9000,131.9800,818
2023-10-12 18:00:00,131.9900,131.9900,131.9000,131.9300,4679
2023-10-12 17:55:00,131.8700,131.9900,131.8600,131.9700,2036
2023-10-12 17:50:00,131.8600,133.3870,131.8100,131.8700,1835
2023-10-12 17:45:00,131.9200,131.9900,131.8100,131.8200,8220
2023-10-12 17:40:00,131.8500,131.9200,131.8100,131.8900,1899
2023-10-12 17:35:00,131.8500,131.9300,124.2580,131.8500,3931
2023-10-12 17:30:00,131.8200,132.3300,131.8000,131.9300,185194
2023-10-12 17:25:00,131.8300,131.9000,131.8100,131.8700,10598
2023-10-12 17:20:00,131.9000,131.9100,131.7800,131.8300,5861
2023-10-12 17:15:00,131.9000,131.9600,131.7600,131.7800,2850
2023-10-12 17:10:00,131.7800,131.9800,131.7400,131.8650,12011
2023-10-12 17:05:00,131.9400,132.0000,131.7800,131.7900,9473
2023-10-12 17:00:00,131.9400,132.0000,131.9400,132.0000,2517
2023-10-12 16:55:00,131.9700,132.0000,131.9400,132.0000,872
2023-10-12 16:50:00,132.0000,132.3300,131.9000,132.0000,160413
2023-10-12 16:45:00,132.1290,132.3300,131.9000,132.0000,46949
2023-10-12 16:40:00,131.9800,132.2000,131.9500,132.0950,12476
2023-10-12 16:35:00,132.0100,132.1100,131.9000,132.1000,10062
2023-10-12 16:30:00,131.9750,132.2300,131.9500,132.0100,28558
2023-10-12 16:25:00,131.7800,132.1000,131.7800,132.0000,26515
2023-10-12 16:20:00,132.3300,132.3300,131.6800,131.8000,71910
2023-10-12 16:15:00,131.6100,132.3300,131.6100,131.7100,28549
2023-10-12 16:10:00,132.2600,132.3300,131.3500,131.6800,85306
2023-10-12 16:05:00,132.2700,132.3300,132.2500,132.2900,101542
2023-10-12 16:00:00,132.3400,132.4500,132.0000,132.2600,6278729
2023-10-12 15:55:00,132.3400,132.4450,132.2600,132.3400,1709789
2023-10-12 15:50:00,132.2700,132.4400,132.2000,132.3310,973795
2023-10-12 15:45:00,132.2100,132.3100,132.1600,132.2800,450195
2023-10-12 15:40:00,132.3750,132.3900,132.1800,132.2100,416841
2023-10-12 15:35:00,132.2500,132.4600,132.2500,132.3800,584539
2023-10-12 15:30:00,132.1500,132.3800,132.1200,132.2430,619150
2023-10-12 15:25:00,132.1000,132.1860,132.0300,132.1500,320009
2023-10-12 15:20:00,132.2550,132.3400,132.0700,132.1000,477266
2023-10-12 15:15:00,132.1000,132.3200,131.9800,132.2520,381351
2023-10-12 15:10:00,132.2350,132.2800,131.9600,132.1100,471971
2023-10-12 15:05:00,132.1400,132.2800,132.0350,132.2400,364963
2023-10-12 15:00:00,131.9500,132.1500,131.8600,132.1330,344221
2023-10-12 14:55:00,131.9400,132.0550,131.8900,131.9400,317425
2023-10-12 14:50:00,132.0600,132.1400,131.8600,131.9500,465202
2023-10-12 14:45:00,131.8650,132.1100,131.7700,132.0500,521742
2023-10-12 14:40:00,131.5650,131.8700,131.4400,131.8600,542376
2023-10-12 14:35:00,131.6300,131.6850,131.4810,131.5650,369730
2023-10-12 14:30:00,131.6000,131.7000,131.4600,131.6300,417273
2023-10-12 14:25:00,131.6750,131.7000,131.3800,131.6090,397225
2023-10-12 14:20:00,131.3400,131.7350,131.3100,131.6790,532199
2023-10-12 14:15:00,131.4800,131.5500,131.3300,131.3500,399747
2023-10-12 14:10:00,131.4700,131.4900,131.2300,131.4650,661061
2023-10-12 14:05:00,131.7550,131.8050,131.4500,131.4700,564292
2023-10-12 14:00:00,131.9060,132.0100,131.7600,131.7620,478188
2023-10-12 13:55:00,132.0000,132.1650,131.8100,131.9000,459049
2023-10-12 13:50:00,131.9650,132.0500,131.8400,131.9800,367914
2023-10-12 13:45:00,131.7690,132.0180,131.7650,131.9650,465147
2023-10-12 13:40:00,131.7830,131.9200,131.6900,131.7700,443050
