timestamp,open,high,low,close,volume
2023-10-16 19:55:00,53.7200,53.7200,53.7000,53.7100,291
2023-10-16 19:45:00,53.7000,53.7200,53.7000,53.7200,83
2023-10-16 19:40:00,53.7200,53.7200,53.7200,53.7200,20
2023-10-16 19:35:00,53.7200,53.7200,53.7200,53.7200,5
2023-10-16 19:25:00,53.7100,53.7100,53.6900,53.6900,141
2023-10-16 19:20:00,53.7000,53.7000,53.6900,53.6900,300
2023-10-16 19:15:00,53.7200,53.7200,53.7200,53.7200,2
2023-10-16 19:10:00,53.7200,53.7200,53.7200,53.7200,10
2023-10-16 19:05:00,53.7100,53.7200,53.7000,53.7200,465
2023-10-16 19:00:00,53.7200,53.7200,53.6100,53.6100,1303119
2023-10-16 18:55:00,53.7600,53.7600,53.7600,53.7600,500
2023-10-16 18:40:00,53.7400,53.7400,53.7400,53.7400,10
2023-10-16 18:35:00,53.6900,53.7690,53.6900,53.7500,99
2023-10-16 18:30:00,53.7200,53.7700,53.7200,53.7700,1302267
2023-10-16 18:20:00,53.7300,53.7700,53.7300,53.7700,400
2023-10-16 18:15:00,53.6900,53.6900,53.6900,53.6900,25
2023-10-16 18:10:00,53.7000,53.7000,53.6900,53.6900,510
2023-10-16 18:05:00,53.7000,53.7200,53.6900,53.6900,500
2023-10-16 18:00:00,53.7500,53.7500,53.7500,53.7500,1
2023-10-16 17:55:00,53.7700,53.7700,53.7000,53.7000,1447
2023-10-16 17:50:00,53.7700,53.7700,53.7600,53.7700,107
2023-10-16 17:45:00,53.7700,53.7700,53.7400,53.7700,1064
2023-10-16 17:40:00,53.7700,53.7700,53.7700,53.7700,330
2023-10-16 17:35:00,53.7000,53.7500,53.7000,53.7500,20
2023-10-16 17:30:00,53.7500,53.7500,53.7500,53.7500,100
2023-10-16 17:25:00,53.7800,53.7800,53.7800,53.7800,105
2023-10-16 17:20:00,53.7200,53.7800,53.7200,53.7300,4868
2023-10-16 17:15:00,53.7300,53.7800,53.7300,53.7800,421
2023-10-16 17:10:00,53.7200,53.7800,53.7200,53.7800,114036
2023-10-16 17:05:00,53.7000,53.7000,53.7000,53.7000,5
2023-10-16 17:00:00,53.7000,53.7000,53.7000,53.7000,180
2023-10-16 16:55:00,53.8200,53.8300,53.6900,53.7400,1036
2023-10-16 16:45:00,53.7500,53.7500,53.7500,53.7500,2400
2023-10-16 16:40:00,53.7500,53.8000,53.7500,53.7800,202
2023-10-16 16:35:00,53.7500,53.7500,53.7400,53.7500,5224
2023-10-16 16:30:00,53.7200,53.7200,53.7200,53.7200,33929
2023-10-16 16:25:00,53.6900,53.7200,53.6900,53.7200,1164
2023-10-16 16:15:00,53.7200,53.7200,53.6900,53.6900,2752
