timestamp,open,high,low,close,volume
2023-10-16 19:00:00,84.3200,84.3200,84.3200,84.3200,265498
2023-10-16 18:30:00,84.3200,84.3200,84.3200,84.3200,265498
2023-10-16 17:50:00,84.8600,84.8600,84.8600,84.8600,1
2023-10-16 16:55:00,84.3200,84.3200,84.3200,84.3200,37
2023-10-16 16:30:00,84.3200,84.3200,84.3200,84.3200,3535
2023-10-16 16:15:00,84.3200,84.3200,84.3200,84.3200,1
2023-10-16 16:10:00,84.3200,84.3200,84.3200,84.3200,265498
2023-10-16 16:05:00,84.3200,84.3200,84.3200,84.3200,40
2023-10-16 16:00:00,84.3100,84.3200,83.9900,84.0000,591339
2023-10-16 15:55:00,84.4400,84.4600,84.2600,84.3100,181422
2023-10-16 15:50:00,84.5100,84.5100,84.3500,84.4200,78832
2023-10-16 15:45:00,84.5200,84.5400,84.4000,84.5120,39488
2023-10-16 15:40:00,84.5450,84.6000,84.4850,84.5350,31044
2023-10-16 15:35:00,84.6000,84.6300,84.5200,84.5450,18726
2023-10-16 15:30:00,84.6770,84.7900,84.5900,84.5900,20242
2023-10-16 15:25:00,84.6900,84.7100,84.6330,84.6600,17451
2023-10-16 15:20:00,84.7300,84.7600,84.7100,84.7300,9636
2023-10-16 15:15:00,84.5400,84.7800,84.5400,84.6930,39958
2023-10-16 15:10:00,84.4000,84.5200,84.3800,84.5200,18668
2023-10-16 15:05:00,84.3400,84.4550,84.3250,84.4000,30919
2023-10-16 15:00:00,84.2900,84.3400,84.2650,84.3200,8066
2023-10-16 14:55:00,84.2700,84.3400,84.2200,84.3000,9267
2023-10-16 14:50:00,84.2300,84.3200,84.2150,84.2400,7518
2023-10-16 14:45:00,84.1350,84.2400,84.0950,84.2200,12978
2023-10-16 14:40:00,84.1950,84.2100,84.1300,84.1350,14175
2023-10-16 14:35:00,84.3150,84.3150,84.1700,84.1700,11019
2023-10-16 14:30:00,84.1800,84.3000,84.1600,84.3000,7270
2023-10-16 14:25:00,84.1800,84.2200,84.1600,84.2000,15533
2023-10-16 14:20:00,84.3340,84.3340,84.2000,84.2050,7957
2023-10-16 14:15:00,84.3600,84.3800,84.3200,84.3250,14496
2023-10-16 14:10:00,84.2200,84.4100,84.2200,84.3900,10593
2023-10-16 14:05:00,84.2100,84.2500,84.2000,84.2000,5613
2023-10-16 14:00:00,84.2050,84.2650,84.1900,84.2250,10389
2023-10-16 13:55:00,84.2400,84.2700,84.2100,84.2100,7622
2023-10-16 13:50:00,84.3550,84.3900,84.2100,84.2440,17059
2023-10-16 13:45:00,84.3700,84.3950,84.3200,84.3550,2255
2023-10-16 13:40:00,84.2300,84.4200,84.2300,84.3950,8273
2023-10-16 13:35:00,84.0100,84.2000,83.9900,84.1800,7127
2023-10-16 13:30:00,83.9000,84.0600,83.8900,84.0300,11704
2023-10-16 13:25:00,83.7700,83.9300,83.6600,83.9250,30108
2023-10-16 13:20:00,83.8700,83.8700,83.7100,83.7830,15242
2023-10-16 13:15:00,84.0400,84.0600,83.8800,83.8900,17777
2023-10-16 13:10:00,84.1500,84.1700,84.0700,84.0700,11363
2023-10-16 13:05:00,84.2100,84.2400,84.1700,84.1700,4844
2023-10-16 13:00:00,84.0200,84.2400,83.9950,84.2050,9960
2023-10-16 12:55:00,84.0000,84.0500,83.9900,84.0300,9309
2023-10-16 12:50:00,84.0800,84.1000,83.9800,84.0100,10154
2023-10-16 12:45:00,84.1000,84.1500,84.0700,84.0700,7204
2023-10-16 12:40:00,84.1100,84.1400,84.0850,84.0950,6279
2023-10-16 12:35:00,83.9600,84.0900,83.9400,84.0800,30235
2023-10-16 12:30:00,84.2000,84.2200,83.9500,83.9600,31659
2023-10-16 12:25:00,84.0700,84.2100,84.0600,84.2000,16648
