timestamp,open,high,low,close,volume
2023-10-12 19:50:00,145.0000,145.0000,145.0000,145.0000,59
2023-10-12 19:45:00,144.9000,144.9000,144.5000,144.5000,110
2023-10-12 19:30:00,145.4000,145.4000,145.4000,145.4000,100
2023-10-12 19:10:00,144.9500,145.1000,144.9500,145.1000,42
2023-10-12 19:05:00,144.5000,144.5000,144.5000,144.5000,5
2023-10-12 19:00:00,144.9500,144.9500,144.9500,144.9500,1
2023-10-12 18:50:00,145.1000,145.1000,144.9000,145.1000,10
2023-10-12 18:40:00,145.0000,145.1000,145.0000,145.0000,8
2023-10-12 18:30:00,144.9100,144.9100,144.9100,144.9100,7
2023-10-12 18:20:00,144.9100,144.9100,144.9100,144.9100,1
2023-10-12 18:15:00,144.9900,145.0000,144.9900,145.0000,18
2023-10-12 18:10:00,145.0000,145.0000,145.0000,145.0000,1
2023-10-12 18:00:00,144.9900,145.1300,144.9900,145.1000,209
2023-10-12 17:55:00,144.4720,144.4720,144.4720,144.4720,54
2023-10-12 17:50:00,145.0100,145.0100,145.0100,145.0100,1
2023-10-12 17:45:00,144.9000,144.9000,144.9000,144.9000,1
2023-10-12 17:35:00,145.5400,145.5400,145.4500,145.4500,16
2023-10-12 17:30:00,145.5400,145.5400,145.5400,145.5400,1
2023-10-12 17:25:00,145.0200,145.5600,145.0200,145.5600,529
2023-10-12 17:20:00,145.0000,145.0000,145.0000,145.0000,10
2023-10-12 17:00:00,146.0900,146.0900,146.0900,146.0900,1
2023-10-12 16:55:00,144.3600,145.5700,144.3600,145.5700,164
2023-10-12 16:40:00,144.2200,144.2200,144.2200,144.2200,2
2023-10-12 16:30:00,144.7500,146.0990,144.2100,144.2100,97390
2023-10-12 16:25:00,144.9900,145.0000,144.9900,145.0000,66
2023-10-12 16:20:00,145.0000,145.0000,145.0000,145.0000,59579
2023-10-12 16:15:00,145.0000,146.0990,144.5400,145.0000,99617
2023-10-12 16:10:00,145.0000,145.0000,144.8700,145.0000,3216
2023-10-12 16:05:00,145.0000,145.2100,145.0000,145.0000,9948
2023-10-12 16:00:00,145.0000,145.2000,144.9600,145.0000,1956850
2023-10-12 15:55:00,145.1600,145.1900,144.9700,145.0000,513736
2023-10-12 15:50:00,145.1300,145.2700,145.0700,145.1500,293360
2023-10-12 15:45:00,145.1000,145.1990,145.0650,145.0900,111096
2023-10-12 15:40:00,145.3500,145.3850,145.1000,145.1000,108702
2023-10-12 15:35:00,145.3200,145.5400,145.2700,145.3500,128120
2023-10-12 15:30:00,145.2450,145.5800,145.2300,145.3300,74131
2023-10-12 15:25:00,145.3100,145.3500,145.1900,145.2500,65641
2023-10-12 15:20:00,145.2880,145.4300,145.1450,145.2850,120371
2023-10-12 15:15:00,145.2100,145.4550,145.0700,145.2850,68130
2023-10-12 15:10:00,145.1300,145.2500,145.0250,145.2200,85938
