timestamp,open,high,low,close,volume
2023-10-12 19:40:00,89.0200,89.3000,89.0200,89.2500,65
2023-10-12 19:35:00,89.2200,89.2200,89.2200,89.2200,13
2023-10-12 19:30:00,89.3000,89.3000,89.3000,89.3000,1
2023-10-12 19:25:00,89.3000,89.3000,89.0700,89.0700,38
2023-10-12 19:15:00,89.3000,89.3000,89.2800,89.2900,15
2023-10-12 19:10:00,89.0200,89.0200,89.0200,89.0200,10
2023-10-12 19:00:00,89.0200,89.3000,89.0200,89.3000,298931
2023-10-12 18:55:00,89.2800,89.2800,89.2800,89.2800,4
2023-10-12 18:30:00,89.0200,89.0200,89.0200,89.0200,298928
2023-10-12 18:20:00,89.3000,89.3000,89.3000,89.3000,6
2023-10-12 18:15:00,89.3000,89.3000,89.3000,89.3000,3
2023-10-12 18:00:00,89.2400,89.2400,89.0400,89.0400,51
2023-10-12 17:55:00,89.2600,89.2600,89.2600,89.2600,1
2023-10-12 17:45:00,89.0400,89.0400,89.0400,89.0400,11
2023-10-12 17:40:00,89.0300,89.0300,89.0300,89.0300,1
2023-10-12 17:35:00,89.1500,89.2800,89.0500,89.2700,13
2023-10-12 17:30:00,89.0300,89.0300,89.0300,89.0300,1
2023-10-12 17:25:00,89.2900,89.2900,89.1900,89.2900,8
2023-10-12 17:20:00,89.3000,89.3000,89.3000,89.3000,43
2023-10-12 17:15:00,89.3700,89.3700,89.3700,89.3700,9
2023-10-12 17:10:00,89.1900,89.1900,89.1900,89.1900,18
2023-10-12 17:05:00,89.3700,89.3700,89.3700,89.3700,2
2023-10-12 17:00:00,89.4800,89.4800,89.4800,89.4800,9
2023-10-12 16:55:00,89.3800,89.8100,89.3800,89.8100,6
2023-10-12 16:50:00,89.0200,89.0300,89.0200,89.0300,14658
2023-10-12 16:45:00,89.0300,89.3700,89.0300,89.3700,4
2023-10-12 16:35:00,89.0300,89.0300,89.0300,89.0300,1
2023-10-12 16:30:00,90.0000,90.0000,89.9800,89.9800,16
2023-10-12 16:25:00,90.0000,90.0000,90.0000,90.0000,2
2023-10-12 16:20:00,89.0200,90.0000,89.0200,89.1900,2420
2023-10-12 16:15:00,89.0200,89.2130,89.0200,89.0200,2323
2023-10-12 16:10:00,89.0200,90.0000,89.0200,89.1900,298985
2023-10-12 16:05:00,89.0200,89.1900,89.0200,89.1900,4867
2023-10-12 16:00:00,89.0300,89.3000,88.8500,89.3000,705193
2023-10-12 15:55:00,89.0900,89.1300,89.0200,89.0400,153629
2023-10-12 15:50:00,89.1000,89.2600,89.0850,89.0950,70458
2023-10-12 15:45:00,89.0240,89.1200,89.0100,89.1100,43304
2023-10-12 15:40:00,89.1320,89.1500,89.0200,89.0300,34698
2023-10-12 15:35:00,88.9750,89.1410,88.9750,89.1200,24964
2023-10-12 15:30:00,88.8600,89.0610,88.8600,88.9750,24737
2023-10-12 15:25:00,88.9300,88.9300,88.8330,88.8580,11848
2023-10-12 15:20:00,88.9350,88.9700,88.9100,88.9200,17669
2023-10-12 15:15:00,88.8400,88.9490,88.8300,88.9300,26686
2023-10-12 15:10:00,88.8700,88.8800,88.8000,88.8400,21175
2023-10-12 15:05:00,88.7900,88.8800,88.7400,88.8710,11105
2023-10-12 15:00:00,88.7800,88.8550,88.7700,88.8100,19106
2023-10-12 14:55:00,88.8200,88.8400,88.7600,88.7700,12592
2023-10-12 14:50:00,88.9000,88.9400,88.7900,88.8200,17193
2023-10-12 14:45:00,88.7500,88.9100,88.7500,88.8900,17080
2023-10-12 14:40:00,88.7120,88.7600,88.6600,88.7600,9911
2023-10-12 14:35:00,88.8200,88.8500,88.7000,88.7270,16064
2023-10-12 14:30:00,88.7650,88.8300,88.7300,88.8200,15944
2023-10-12 14:25:00,88.7200,88.7900,88.7000,88.7900,16632
2023-10-12 14:20:00,88.5450,88.7500,88.5400,88.7200,16565
2023-10-12 14:15:00,88.5500,88.6200,88.4600,88.5100,17537
2023-10-12 14:10:00,88.5300,88.5500,88.4600,88.5500,20336
2023-10-12 14:05:00,88.5400,88.6100,88.5300,88.5400,26882
2023-10-12 14:00:00,88.5900,88.6700,88.5600,88.5600,15497
2023-10-12 13:55:00,88.6930,88.7500,88.5800,88.5800,25141
