timestamp,open,high,low,close,volume
2023-10-12 19:00:00,76.7200,76.7200,76.7200,76.7200,351630
2023-10-12 18:30:00,76.7200,76.7200,76.7200,76.7200,351630
2023-10-12 16:50:00,76.7200,76.7200,76.7200,76.7200,5472
2023-10-12 16:20:00,76.7200,76.7200,76.7200,76.7200,1195
2023-10-12 16:10:00,76.7200,76.7200,76.7200,76.7200,351630
2023-10-12 16:05:00,76.7200,76.7200,76.7200,76.7200,2197
2023-10-12 16:00:00,76.7300,76.7300,76.2100,76.2100,860804
2023-10-12 15:55:00,76.5300,76.7500,76.5200,76.7200,156137
2023-10-12 15:50:00,76.6200,76.7000,76.5300,76.5300,63791
2023-10-12 15:45:00,76.5300,76.6300,76.5000,76.6300,29265
2023-10-12 15:40:00,76.7600,76.7600,76.5300,76.5300,37039
2023-10-12 15:35:00,76.6500,76.7600,76.6200,76.7400,24303
2023-10-12 15:30:00,76.5000,76.7050,76.4950,76.6500,28748
2023-10-12 15:25:00,76.4500,76.5000,76.3900,76.5000,36181
2023-10-12 15:20:00,76.4600,76.4900,76.4300,76.4400,16369
2023-10-12 15:15:00,76.4900,76.5000,76.4250,76.4600,28638
2023-10-12 15:10:00,76.4800,76.4900,76.3200,76.4800,58015
2023-10-12 15:05:00,76.3300,76.5100,76.3300,76.4800,23274
2023-10-12 15:00:00,76.5100,76.5200,76.3300,76.3400,15292
2023-10-12 14:55:00,76.5300,76.5500,76.4700,76.5200,15453
2023-10-12 14:50:00,76.5000,76.5800,76.5000,76.5400,12385
2023-10-12 14:45:00,76.4500,76.5050,76.3900,76.4950,13460
2023-10-12 14:40:00,76.4700,76.4700,76.4000,76.4500,13563
2023-10-12 14:35:00,76.4670,76.6000,76.4400,76.4600,40633
2023-10-12 14:30:00,76.3950,76.4800,76.3600,76.4600,16628
2023-10-12 14:25:00,76.3000,76.4200,76.3000,76.4000,26854
2023-10-12 14:20:00,76.2700,76.3400,76.2500,76.3100,20775
2023-10-12 14:15:00,76.3100,76.3250,76.2500,76.2700,11351
2023-10-12 14:10:00,76.2050,76.3200,76.2050,76.3200,8694
2023-10-12 14:05:00,76.2800,76.2800,76.0850,76.2200,21403
2023-10-12 14:00:00,76.2600,76.3400,76.2500,76.2700,13990
2023-10-12 13:55:00,76.2700,76.4100,76.2700,76.2900,17080
2023-10-12 13:50:00,76.3300,76.3900,76.2400,76.2600,11093
2023-10-12 13:45:00,76.3200,76.3900,76.2200,76.3200,16658
2023-10-12 13:40:00,76.5300,76.5400,76.3200,76.3200,22129
2023-10-12 13:35:00,76.5400,76.5500,76.4700,76.5500,10809
2023-10-12 13:30:00,76.5300,76.6100,76.5000,76.5550,21599
2023-10-12 13:25:00,76.7750,76.7750,76.5400,76.5400,25678
