timestamp,open,high,low,close,volume
2023-10-12 19:55:00,139.1700,139.1900,139.0000,139.0000,2486
2023-10-12 19:50:00,139.2900,139.5300,139.0500,139.1800,2727
2023-10-12 19:45:00,139.2700,139.4700,139.0200,139.3000,1802
2023-10-12 19:40:00,139.0400,139.2900,139.0400,139.2300,206
2023-10-12 19:35:00,139.1000,139.2900,139.1000,139.2900,427
2023-10-12 19:30:00,139.2800,139.2900,139.0800,139.1500,59
2023-10-12 19:25:00,139.1500,139.4000,139.0500,139.2900,492
2023-10-12 19:20:00,139.1000,139.2000,139.0500,139.2000,559
2023-10-12 19:15:00,139.0600,139.2000,139.0500,139.1500,547
2023-10-12 19:10:00,139.0500,139.2000,139.0500,139.1800,499
2023-10-12 19:05:00,139.2800,139.2800,139.0500,139.0500,236
2023-10-12 19:00:00,139.2900,139.2900,139.0000,139.2000,557
2023-10-12 18:55:00,139.0700,139.2500,139.0600,139.1900,174
2023-10-12 18:50:00,139.1000,139.2900,139.0600,139.0600,188
2023-10-12 18:45:00,139.2900,139.2900,139.0500,139.1900,104
2023-10-12 18:40:00,139.1000,139.1890,139.0700,139.1890,33
2023-10-12 18:35:00,138.9700,139.2900,138.9700,139.1900,501
2023-10-12 18:30:00,139.1000,139.2900,138.9700,139.1400,209
2023-10-12 18:25:00,139.2400,139.2400,139.0500,139.0500,406
2023-10-12 18:20:00,139.0300,139.2400,139.0000,139.1000,2418
2023-10-12 18:15:00,139.0900,139.1500,138.9500,139.0000,73
2023-10-12 18:10:00,139.0900,139.1500,139.0200,139.0900,82
2023-10-12 18:05:00,139.0300,139.2400,139.0300,139.0700,193
2023-10-12 18:00:00,139.0600,139.2400,138.9700,138.9700,884
2023-10-12 17:55:00,139.0800,139.2900,139.0500,139.2000,64
2023-10-12 17:50:00,139.2900,139.2900,139.0500,139.0800,150
2023-10-12 17:45:00,139.0000,139.2900,138.9500,139.2900,6474
2023-10-12 17:40:00,139.1400,139.1400,130.5000,138.9800,116
2023-10-12 17:35:00,139.1300,139.1500,139.0000,139.0800,783
2023-10-12 17:30:00,139.0500,139.1300,139.0000,139.0000,33
2023-10-12 17:25:00,139.0400,139.1300,139.0000,139.1200,81
2023-10-12 17:20:00,139.1000,139.1500,139.0200,139.0700,314
2023-10-12 17:15:00,139.0300,139.1500,139.0300,139.0400,779
2023-10-12 17:10:00,139.0400,139.0400,138.9720,139.0300,567
2023-10-12 17:05:00,138.9800,139.0400,138.9700,138.9700,96
2023-10-12 17:00:00,138.9900,139.0400,138.9700,138.9740,1040
2023-10-12 16:55:00,138.9800,139.0400,138.9700,138.9700,233
2023-10-12 16:50:00,139.0900,139.0900,138.9600,138.9710,22369
2023-10-12 16:45:00,139.1200,139.1200,139.0600,139.0900,441
2023-10-12 16:40:00,139.0800,139.1200,139.0620,139.1200,162
2023-10-12 16:35:00,139.1000,139.2000,139.0800,139.0800,4411
2023-10-12 16:30:00,139.1000,139.1800,139.1000,139.1700,97
2023-10-12 16:25:00,139.1000,139.1700,139.1000,139.1100,169
2023-10-12 16:20:00,138.9700,139.1800,138.9700,139.1000,39685
2023-10-12 16:15:00,138.9700,139.0500,138.9700,138.9800,5027
2023-10-12 16:10:00,139.1000,139.1400,138.9700,139.0130,2440
2023-10-12 16:05:00,139.0000,139.1800,138.9700,139.1000,373217
2023-10-12 16:00:00,138.9900,139.2000,138.8400,138.9700,4989201
