timestamp,open,high,low,close,volume
2023-10-12 12:45:00,235.7300,235.7300,235.6700,235.6700,3069
2023-10-12 12:40:00,235.7450,235.8600,235.6900,235.7500,4936
2023-10-12 12:35:00,235.7400,235.7800,235.6300,235.7200,4179
2023-10-12 12:30:00,235.9700,236.0500,235.7450,235.7550,3370
2023-10-12 12:25:00,236.0600,236.0850,236.0400,236.0600,826
2023-10-12 12:20:00,235.8700,236.1900,235.8300,236.1900,2432
2023-10-12 12:15:00,235.8000,235.8800,235.7850,235.8800,2566
2023-10-12 12:10:00,235.7870,235.8700,235.7100,235.7870,1372
2023-10-12 12:05:00,235.9500,236.1900,235.8100,235.8100,5498
2023-10-12 12:00:00,235.7300,235.9100,235.7300,235.8150,7932
2023-10-12 11:55:00,235.8700,235.9200,235.7600,235.7600,3508
2023-10-12 11:50:00,235.8900,236.0100,235.7550,235.8600,26188
2023-10-12 11:45:00,236.0600,236.0600,235.8600,235.8850,1513
2023-10-12 11:40:00,236.0000,236.1000,236.0000,236.0200,1492
2023-10-12 11:35:00,235.8700,236.0450,235.8700,236.0450,1655
2023-10-12 11:30:00,235.9060,235.9060,235.6300,235.6300,2315
2023-10-12 11:25:00,235.9900,236.1550,235.8000,235.8300,3576
2023-10-12 11:20:00,235.7500,235.9600,235.6400,235.9100,5142
2023-10-12 11:15:00,235.6700,235.7500,235.6300,235.7500,2190
2023-10-12 11:10:00,235.7000,235.7200,235.6450,235.7000,2031
2023-10-12 11:05:00,235.1650,235.6900,235.1650,235.5850,9148
2023-10-12 11:00:00,235.3600,235.4090,235.0000,235.1700,3508
2023-10-12 10:55:00,235.2100,235.4300,235.1400,235.4300,3406
2023-10-12 10:50:00,234.7900,235.1400,234.7800,235.1400,2665
2023-10-12 10:45:00,234.7500,234.9000,234.7350,234.8000,6701
2023-10-12 10:40:00,234.8800,234.8900,234.6950,234.8600,4049
2023-10-12 10:35:00,235.0800,235.0800,234.8700,235.0150,2546
2023-10-12 10:30:00,235.1750,235.1750,234.9690,234.9900,2984
2023-10-12 10:25:00,235.0050,235.2600,235.0050,235.1600,1659
2023-10-12 10:20:00,235.0200,235.1500,234.9900,235.1200,2920
2023-10-12 10:15:00,234.3000,234.9900,234.2400,234.9900,2825
2023-10-12 10:10:00,234.2750,234.2750,234.1100,234.2700,844
2023-10-12 10:05:00,234.2270,234.4200,233.8600,234.3900,7394
2023-10-12 10:00:00,234.5650,234.5650,234.3120,234.5400,4113
2023-10-12 09:55:00,234.5700,234.9600,234.4700,234.9600,2953
2023-10-12 09:50:00,235.0800,235.0800,234.6800,234.6800,1797
2023-10-12 09:45:00,235.5400,235.7600,235.1000,235.1500,8938
2023-10-12 09:40:00,235.3000,235.6400,235.3000,235.6400,2824
2023-10-12 09:35:00,235.6750,235.6750,234.9500,235.2100,2739
2023-10-12 09:30:00,235.3900,235.9900,235.3300,235.3300,7828
2023-10-12 09:25:00,235.4300,235.5400,235.4300,235.5400,250
2023-10-12 08:15:00,235.5400,235.5400,235.5400,235.5400,18
2023-10-12 08:05:00,235.1300,235.1300,235.1300,235.1300,1
2023-10-12 08:00:00,234.9000,234.9000,234.9000,234.9000,4
2023-10-11 19:45:00,234.7500,234.7500,234.7500,234.7500,2
2023-10-11 19:30:00,235.5100,235.5100,235.5100,235.5100,40
2023-10-11 19:00:00,234.9000,234.9000,234.9000,234.9000,77067
2023-10-11 18:30:00,234.9000,234.9000,234.9000,234.9000,77067
2023-10-11 16:40:00,234.8000,234.8000,234.8000,234.8000,8
2023-10-11 16:30:00,234.9000,235.5100,234.9000,235.5100,141
2023-10-11 16:20:00,234.9000,234.9000,234.9000,234.9000,1326
2023-10-11 16:15:00,234.9000,234.9000,234.9000,234.9000,60
2023-10-11 16:10:00,234.9000,234.9000,234.3100,234.9000,79134
2023-10-11 16:05:00,234.8940,234.9000,234.8940,234.9000,3326
