timestamp,open,high,low,close,volume
2023-10-12 19:00:00,285.7900,285.7900,285.7900,285.7900,165833
2023-10-12 18:30:00,285.7900,285.7900,285.7900,285.7900,165833
2023-10-12 17:30:00,285.7900,285.7900,285.7900,285.7900,6595
2023-10-12 16:15:00,285.7900,285.7900,285.7900,285.7900,1
2023-10-12 16:10:00,285.7900,285.7900,285.7900,285.7900,165833
2023-10-12 16:05:00,285.7900,285.7900,285.7900,285.7900,1219
2023-10-12 16:00:00,285.8150,285.8150,285.7900,285.7900,351063
2023-10-12 15:55:00,285.7700,285.9400,285.4700,285.8000,93762
2023-10-12 15:50:00,286.0500,286.5850,285.3600,285.7700,87957
2023-10-12 15:45:00,285.8700,286.2300,285.8400,286.1050,28633
2023-10-12 15:40:00,285.7080,285.8900,285.4800,285.8000,17693
2023-10-12 15:35:00,285.4900,285.7100,285.3600,285.6300,11470
2023-10-12 15:30:00,284.1600,285.2750,284.1000,285.2600,23616
2023-10-12 15:25:00,284.3650,284.3650,283.9600,284.1500,10746
2023-10-12 15:20:00,284.6100,284.6900,284.3650,284.3650,14505
2023-10-12 15:15:00,284.8800,284.9050,284.6000,284.6100,10866
2023-10-12 15:10:00,284.4800,284.8600,284.1900,284.7950,10686
2023-10-12 15:05:00,284.2500,284.5750,284.0800,284.4800,12762
2023-10-12 15:00:00,284.5000,284.5800,284.2200,284.2200,10932
2023-10-12 14:55:00,284.4300,284.6000,284.1500,284.4500,9598
2023-10-12 14:50:00,284.6200,284.6300,284.1150,284.3450,10654
2023-10-12 14:45:00,284.1200,284.6400,283.9400,284.6200,12110
2023-10-12 14:40:00,283.5500,284.1700,283.3500,284.0600,13603
2023-10-12 14:35:00,282.9900,283.8900,282.9900,283.5150,30074
2023-10-12 14:30:00,282.8400,283.1100,282.6500,283.1100,15701
2023-10-12 14:25:00,282.9400,283.0200,282.5900,282.8600,17364
2023-10-12 14:20:00,282.8500,282.9500,282.7030,282.9200,17117
2023-10-12 14:15:00,283.2200,283.3700,282.7000,282.7000,9916
2023-10-12 14:10:00,283.0750,283.3000,282.9200,283.0600,6112
2023-10-12 14:05:00,283.5400,283.6400,283.1300,283.1750,8685
2023-10-12 14:00:00,283.8000,283.9100,283.6700,283.7650,8548
2023-10-12 13:55:00,284.2100,284.2450,283.6900,283.8000,6809
2023-10-12 13:50:00,284.7500,284.7500,283.9900,283.9900,14487
2023-10-12 13:45:00,284.7000,284.7200,284.5400,284.6700,11417
2023-10-12 13:40:00,284.9900,284.9900,284.4800,284.4800,24025
