timestamp,open,high,low,close,volume
2023-10-18 19:50:00,28.6200,28.6200,28.6200,28.6200,4
2023-10-18 19:40:00,28.7400,28.7400,28.6200,28.6200,1821
2023-10-18 19:20:00,28.7400,28.7400,28.7000,28.7000,405
2023-10-18 19:10:00,28.7400,28.7400,28.7400,28.7400,6
2023-10-18 19:00:00,28.7400,28.7400,28.7000,28.7000,966447
2023-10-18 18:55:00,28.7400,28.7400,28.7400,28.7400,2
2023-10-18 18:50:00,28.7400,28.7400,28.7300,28.7300,30
2023-10-18 18:30:00,28.7400,28.7400,28.7400,28.7400,962662
2023-10-18 18:25:00,28.7400,28.7400,28.7400,28.7400,2
2023-10-18 18:20:00,28.7400,28.7400,28.7400,28.7400,10
2023-10-18 18:15:00,28.7400,28.7400,28.7400,28.7400,500
2023-10-18 18:10:00,28.7200,28.7400,28.7200,28.7400,231
2023-10-18 18:05:00,28.7200,28.7200,28.7200,28.7200,25
2023-10-18 18:00:00,28.7400,28.7400,28.7400,28.7400,50
2023-10-18 17:55:00,28.7000,28.7000,28.7000,28.7000,199
2023-10-18 17:40:00,28.7400,28.7400,28.7400,28.7400,1
2023-10-18 17:20:00,28.7400,28.7400,28.7400,28.7400,1
2023-10-18 17:15:00,28.7400,28.7400,28.7400,28.7400,10
2023-10-18 17:10:00,28.6100,28.6100,28.6100,28.6100,1
2023-10-18 17:05:00,28.7400,28.7400,28.7400,28.7400,10
2023-10-18 17:00:00,28.7400,28.7400,28.7400,28.7400,102
2023-10-18 16:55:00,28.6000,30.2650,28.6000,30.2650,31
2023-10-18 16:50:00,28.7400,28.7400,28.6100,28.6100,729
2023-10-18 16:45:00,28.7400,28.7400,28.7400,28.7400,2
2023-10-18 16:40:00,28.7400,28.7400,28.7400,28.7400,28
2023-10-18 16:35:00,28.7200,28.7200,28.7200,28.7200,1
2023-10-18 16:30:00,28.6700,28.6700,28.6700,28.6700,4
2023-10-18 16:25:00,28.7300,28.7300,28.7300,28.7300,50
2023-10-18 16:15:00,28.6100,28.7400,28.6100,28.7400,101
2023-10-18 16:10:00,28.7400,28.7400,28.7400,28.7400,962857
2023-10-18 16:05:00,28.7400,28.7400,28.7400,28.7400,10
2023-10-18 16:00:00,28.7400,28.7400,28.7200,28.7400,2196862
2023-10-18 15:55:00,28.7650,28.8400,28.7100,28.7400,773846
2023-10-18 15:50:00,28.7100,28.7800,28.7100,28.7650,457062
