timestamp,open,high,low,close,volume
2023-10-12 19:55:00,12.0900,12.1000,12.0900,12.0900,6409
2023-10-12 19:50:00,12.0900,12.1000,12.0900,12.0900,4470
2023-10-12 19:45:00,12.0800,12.1100,12.0800,12.1000,12988
2023-10-12 19:40:00,12.0800,12.0900,12.0700,12.0700,395
2023-10-12 19:35:00,12.0900,12.1000,12.0700,12.0800,6334
2023-10-12 19:30:00,12.0600,12.1000,12.0600,12.0820,7445
2023-10-12 19:25:00,12.0550,12.0600,12.0500,12.0500,1164
2023-10-12 19:20:00,12.0550,12.0600,12.0500,12.0600,2136
2023-10-12 19:15:00,12.0700,12.0700,12.0500,12.0600,1790
2023-10-12 19:05:00,12.0700,12.0700,12.0700,12.0700,50
2023-10-12 19:00:00,12.0600,12.0700,12.0600,12.0700,362
2023-10-12 18:55:00,12.0600,12.0700,12.0500,12.0700,2770
2023-10-12 18:50:00,12.0600,12.0600,12.0500,12.0500,1299
2023-10-12 18:45:00,12.0600,12.0600,12.0500,12.0600,2430
2023-10-12 18:40:00,12.0600,12.0600,12.0500,12.0600,81
2023-10-12 18:35:00,12.0500,12.0600,12.0500,12.0600,3659
2023-10-12 18:30:00,12.0600,12.0700,12.0500,12.0500,1540
2023-10-12 18:25:00,12.0550,12.0700,12.0500,12.0700,2498
2023-10-12 18:20:00,12.0450,12.0550,12.0400,12.0550,897
2023-10-12 18:15:00,12.0450,12.0500,12.0400,12.0450,209
2023-10-12 18:10:00,12.0450,12.0500,12.0400,12.0400,6363
2023-10-12 18:05:00,12.0550,12.0600,12.0450,12.0450,1096
2023-10-12 18:00:00,12.0550,12.0600,12.0500,12.0550,294
2023-10-12 17:55:00,12.0550,12.0550,12.0500,12.0550,36
2023-10-12 17:50:00,12.0600,12.0600,12.0500,12.0550,461
2023-10-12 17:45:00,12.0600,12.0600,12.0500,12.0600,629
2023-10-12 17:40:00,12.0450,12.0600,12.0400,12.0600,4679
2023-10-12 17:35:00,12.0500,12.0500,12.0400,12.0500,2299
2023-10-12 17:30:00,12.0500,12.0500,12.0400,12.0450,1086
2023-10-12 17:25:00,12.0400,12.0500,12.0400,12.0500,2809
2023-10-12 17:20:00,12.0500,12.0500,12.0400,12.0400,836
2023-10-12 17:15:00,12.0500,12.0500,12.0400,12.0500,1669
2023-10-12 17:10:00,12.0500,12.0500,12.0400,12.0400,577
2023-10-12 17:05:00,12.0500,12.0500,12.0400,12.0500,693
2023-10-12 17:00:00,12.0500,12.0500,12.0400,12.0500,3150
2023-10-12 16:55:00,12.0600,12.0600,12.0450,12.0500,4318
2023-10-12 16:50:00,12.0500,12.0600,12.0500,12.0500,16010
2023-10-12 16:45:00,12.0500,12.0500,12.0500,12.0500,2422
2023-10-12 16:40:00,12.0500,12.0500,12.0400,12.0450,27164
2023-10-12 16:35:00,12.0600,12.0600,12.0400,12.0450,7437
2023-10-12 16:30:00,12.0500,12.0600,12.0500,12.0600,263
2023-10-12 16:25:00,12.0500,12.0600,12.0500,12.0600,1054
2023-10-12 16:20:00,12.0600,12.0600,12.0500,12.0600,1373
2023-10-12 16:15:00,12.0600,12.0700,12.0500,12.0600,10430
2023-10-12 16:10:00,12.0500,12.0700,12.0450,12.0600,12814
2023-10-12 16:05:00,12.0600,12.0700,12.0490,12.0500,11886
