timestamp,open,high,low,close,volume
2023-10-12 19:55:00,151.2600,151.2600,151.2600,151.2600,2
2023-10-12 19:40:00,151.7300,151.7300,151.7300,151.7300,1
2023-10-12 19:20:00,151.7500,151.7500,151.7500,151.7500,1
2023-10-12 19:15:00,151.7400,151.7400,151.7400,151.7400,1
2023-10-12 19:00:00,151.2800,151.2800,151.2800,151.2800,248802
2023-10-12 18:55:00,151.0100,151.0100,151.0100,151.0100,40
2023-10-12 18:50:00,151.2800,151.2800,151.2800,151.2800,1
2023-10-12 18:35:00,151.7700,151.7700,151.7700,151.7700,75
2023-10-12 18:30:00,151.2800,151.2800,151.2800,151.2800,248802
2023-10-12 18:10:00,151.2800,151.2800,151.2800,151.2800,19
2023-10-12 18:00:00,151.7800,151.7800,151.7500,151.7500,94
2023-10-12 17:35:00,151.0000,151.0000,151.0000,151.0000,50
2023-10-12 16:45:00,152.9900,152.9900,151.9500,151.9500,10
2023-10-12 16:40:00,151.3000,151.3000,151.2900,151.2900,9
2023-10-12 16:35:00,151.9500,151.9500,151.5000,151.5000,18
2023-10-12 16:30:00,151.2800,151.2800,151.2800,151.2800,61
2023-10-12 16:20:00,151.2800,151.2800,151.2800,151.2800,3724
2023-10-12 16:15:00,151.2800,151.2800,151.2800,151.2800,1
2023-10-12 16:10:00,151.2800,151.2800,151.2800,151.2800,252262
2023-10-12 16:05:00,151.2800,151.2800,151.2300,151.2800,4064
2023-10-12 16:00:00,151.3200,152.4600,151.2800,151.2800,845528
2023-10-12 15:55:00,151.3400,151.3950,151.2300,151.2800,141545
2023-10-12 15:50:00,151.4400,151.6100,151.3050,151.3650,70765
2023-10-12 15:45:00,151.4300,151.4500,151.3500,151.4500,39211
2023-10-12 15:40:00,151.6700,151.6800,151.4000,151.4250,29060
2023-10-12 15:35:00,151.4450,151.7100,151.4400,151.6700,165479
2023-10-12 15:30:00,151.4700,151.6100,151.3800,151.4400,33445
2023-10-12 15:25:00,151.5700,151.5700,151.4100,151.4600,11096
2023-10-12 15:20:00,151.7000,151.7650,151.5900,151.5900,27346
2023-10-12 15:15:00,151.5200,151.7900,151.4400,151.7230,29728
2023-10-12 15:10:00,151.4550,151.5850,151.3620,151.5200,27686
2023-10-12 15:05:00,151.2850,151.4900,151.2100,151.4550,26351
2023-10-12 15:00:00,151.1800,151.2750,151.1700,151.2500,9239
2023-10-12 14:55:00,151.2900,151.3200,151.1100,151.1400,13371
2023-10-12 14:50:00,151.2500,151.3220,151.2100,151.2850,18281
2023-10-12 14:45:00,151.1700,151.2900,151.0600,151.2700,10724
2023-10-12 14:40:00,150.7900,151.1160,150.7900,151.0900,30270
2023-10-12 14:35:00,150.8300,151.0000,150.7350,150.7950,19899
2023-10-12 14:30:00,150.7000,150.8800,150.6200,150.8800,18915
2023-10-12 14:25:00,150.6100,150.7250,150.6000,150.7250,17406
2023-10-12 14:20:00,150.2650,150.6600,150.2600,150.6200,16489
2023-10-12 14:15:00,150.3200,150.3450,150.1100,150.2350,36341
2023-10-12 14:10:00,150.3100,150.3750,150.2100,150.3000,20006
2023-10-12 14:05:00,150.4700,150.5300,150.2800,150.3470,10969
2023-10-12 14:00:00,150.4700,150.6230,150.4500,150.4500,10862
2023-10-12 13:55:00,150.5550,150.6200,150.4600,150.4700,29670
2023-10-12 13:50:00,150.7300,150.7700,150.5000,150.5400,19736
2023-10-12 13:45:00,150.6200,150.7400,150.6200,150.7100,13414
2023-10-12 13:40:00,150.6350,150.6800,150.5700,150.5900,6716
2023-10-12 13:35:00,150.7050,150.7900,150.5900,150.5910,12477
2023-10-12 13:30:00,150.7600,150.8620,150.6600,150.6600,11934
2023-10-12 13:25:00,151.0350,151.0850,150.8000,150.8000,9123
2023-10-12 13:20:00,150.9650,151.1200,150.9200,151.0250,11836
2023-10-12 13:15:00,150.9800,151.0350,150.8600,150.9900,16299
2023-10-12 13:10:00,151.1750,151.1750,150.9700,151.0200,12270
2023-10-12 13:05:00,151.5000,151.5100,151.0700,151.1900,9524
2023-10-12 13:00:00,151.9700,151.9900,151.4550,151.5600,16984
2023-10-12 12:55:00,152.1050,152.1050,151.9100,152.0100,12769
2023-10-12 12:50:00,152.1650,152.2100,152.0800,152.0800,6083
2023-10-12 12:45:00,152.1700,152.2600,152.0800,152.1600,9597
2023-10-12 12:40:00,152.1900,152.2700,152.1400,152.2000,22757
2023-10-12 12:35:00,152.2150,152.3000,152.1800,152.2100,8990
2023-10-12 12:30:00,152.2900,152.3200,152.1800,152.1800,11745
2023-10-12 12:25:00,152.4900,152.5050,152.2400,152.3150,8121
2023-10-12 12:20:00,152.3900,152.5700,152.3100,152.4800,16092
2023-10-12 12:15:00,152.1900,152.4850,152.1600,152.3900,12514
2023-10-12 12:10:00,151.9500,152.1800,151.9400,152.1800,14485
2023-10-12 12:05:00,151.6800,151.9500,151.6700,151.9100,7066
2023-10-12 12:00:00,151.8200,152.0000,151.6400,151.6500,14292
2023-10-12 11:55:00,151.6500,151.8200,151.5600,151.8100,11245
2023-10-12 11:50:00,151.6100,151.7300,151.5900,151.6560,16448
2023-10-12 11:45:00,151.8200,151.8640,151.6000,151.6200,12190
2023-10-12 11:40:00,151.7700,151.8700,151.6900,151.8700,10733
2023-10-12 11:35:00,151.8900,151.8900,151.6700,151.7880,12688
2023-10-12 11:30:00,151.8100,151.8400,151.6600,151.8400,12848
2023-10-12 11:25:00,151.7700,151.9500,151.7400,151.8100,14375
2023-10-12 11:20:00,151.7000,151.8300,151.7000,151.7500,18219
2023-10-12 11:15:00,151.8500,151.8500,151.6900,151.7000,10529
2023-10-12 11:10:00,151.6300,151.8000,151.5500,151.8000,10150
2023-10-12 11:05:00,151.3900,151.6720,151.3600,151.6000,24106
2023-10-12 11:00:00,151.5400,151.5800,151.3200,151.4150,8844
2023-10-12 10:55:00,151.4600,151.5840,151.4300,151.5500,14772
