timestamp,open,high,low,close,volume
2023-10-13 16:55:00,261.9900,261.9900,261.9900,261.9900,1
2023-10-13 16:50:00,254.4100,254.4100,254.4100,254.4100,15
2023-10-13 16:40:00,261.5200,261.5200,261.5200,261.5200,41
2023-10-13 16:30:00,262.2600,262.2600,262.2600,262.2600,6063
2023-10-13 16:25:00,261.5200,261.5200,261.5200,261.5200,3
2023-10-13 16:20:00,261.9900,261.9900,261.5200,261.5200,4
2023-10-13 16:15:00,262.2600,262.2600,262.2600,262.2600,1
2023-10-13 16:05:00,261.5200,261.5200,261.5200,261.5200,5
2023-10-13 16:00:00,262.2600,262.2600,261.5200,262.2600,248966
2023-10-13 15:55:00,262.0000,262.3500,261.8900,262.2600,84144
2023-10-13 15:50:00,261.4000,262.0700,261.3700,262.0700,40923
2023-10-13 15:45:00,261.1600,261.5400,261.1600,261.5400,21186
2023-10-13 15:40:00,261.2200,261.2400,261.0600,261.1600,13850
2023-10-13 15:35:00,261.3300,261.3900,261.1400,261.2800,22474
2023-10-13 15:30:00,261.3800,261.4500,261.2300,261.3900,16619
2023-10-13 15:25:00,261.2050,261.3700,261.1100,261.3700,11112
2023-10-13 15:20:00,261.3800,261.4200,261.1100,261.1100,5997
2023-10-13 15:15:00,261.7550,261.8500,261.3700,261.3800,3885
2023-10-13 15:10:00,261.5500,262.0300,261.5500,261.9360,12712
2023-10-13 15:05:00,261.5150,261.6700,261.3100,261.6000,8775
2023-10-13 15:00:00,261.1800,261.6300,261.0700,261.5050,19123
2023-10-13 14:55:00,261.4500,261.4500,261.2100,261.2700,3816
2023-10-13 14:50:00,260.9500,261.3700,260.9500,261.3700,7580
2023-10-13 14:45:00,260.9000,260.9600,260.6400,260.9350,6309
2023-10-13 14:40:00,260.9600,261.0900,260.9000,260.9000,4841
2023-10-13 14:35:00,261.4800,261.5200,260.9500,261.0750,3703
2023-10-13 14:30:00,261.4800,261.6600,261.4400,261.4700,5070
2023-10-13 14:25:00,261.4500,261.4700,261.3600,261.4300,4203
2023-10-13 14:20:00,261.8500,261.8500,261.4850,261.4850,6747
2023-10-13 14:15:00,261.1150,261.7300,260.9900,261.7200,9683
2023-10-13 14:10:00,261.2700,261.3800,261.1900,261.2000,2439
2023-10-13 14:05:00,261.1850,261.6500,261.1850,261.2000,4881
2023-10-13 14:00:00,261.0200,261.3600,261.0200,261.2200,5291
2023-10-13 13:55:00,261.0200,261.1500,260.9350,261.0500,4492
2023-10-13 13:50:00,261.0600,261.2700,261.0600,261.1000,3905
2023-10-13 13:45:00,261.2800,261.3600,261.0100,261.0450,3350
2023-10-13 13:40:00,260.6900,261.4500,260.6600,261.2400,7280
2023-10-13 13:35:00,260.6350,260.6350,260.5000,260.5100,2958
2023-10-13 13:30:00,260.4500,260.5850,260.4000,260.5850,3150
2023-10-13 13:25:00,261.1100,261.1100,260.6100,260.6400,5339
2023-10-13 13:20:00,260.9400,261.2300,260.9400,261.1250,10541
2023-10-13 13:15:00,261.2250,261.3270,260.9350,260.9400,6637
2023-10-13 13:10:00,261.2300,261.3750,260.8800,261.3390,19107
2023-10-13 13:05:00,261.5250,261.5500,261.3750,261.3800,7393
2023-10-13 13:00:00,261.5450,261.6800,261.4500,261.5000,11217
2023-10-13 12:55:00,261.4100,261.7700,261.4100,261.5300,3265
2023-10-13 12:50:00,261.9050,261.9500,261.4600,261.4600,8623
2023-10-13 12:45:00,262.1900,262.2100,261.8700,261.9350,9430
2023-10-13 12:40:00,262.0550,262.2000,261.7800,262.1800,3463
2023-10-13 12:35:00,261.7350,262.3000,261.6200,262.0550,12705
2023-10-13 12:30:00,261.8200,261.8300,261.6050,261.7500,4579
2023-10-13 12:25:00,261.4650,261.8300,261.4400,261.7000,4397
2023-10-13 12:20:00,261.2100,261.6000,261.2050,261.5200,8920
2023-10-13 12:15:00,261.0350,261.4300,260.9700,261.0950,6349
2023-10-13 12:10:00,261.0500,261.1300,260.9400,261.0600,3481
2023-10-13 12:05:00,261.0000,261.1130,261.0000,261.0900,2204
2023-10-13 12:00:00,260.1750,261.0000,260.1750,260.9150,9730
2023-10-13 11:55:00,260.3850,260.3850,260.1300,260.2700,4061
2023-10-13 11:50:00,260.5100,260.5400,260.1900,260.3950,14653
2023-10-13 11:45:00,260.5900,260.5900,260.2800,260.4500,4764
2023-10-13 11:40:00,260.6700,260.8100,260.5250,260.7750,5659
2023-10-13 11:35:00,260.2700,260.6900,260.1500,260.6900,7340
2023-10-13 11:30:00,260.0900,260.1850,260.0850,260.1000,3631
2023-10-13 11:25:00,259.8200,260.0300,259.6550,260.0300,7212
2023-10-13 11:20:00,260.1950,260.2100,259.9000,259.9000,3275
2023-10-13 11:15:00,259.9750,260.3500,259.9400,260.2200,4181
2023-10-13 11:10:00,259.8950,260.0900,259.7900,259.9400,3916
2023-10-13 11:05:00,259.6450,259.8800,259.5450,259.8300,4219
2023-10-13 11:00:00,259.2200,259.6500,259.1300,259.6500,5010
2023-10-13 10:55:00,259.3750,259.7350,259.1700,259.2100,7460
2023-10-13 10:50:00,259.8100,259.8600,259.3350,259.4600,14599
2023-10-13 10:45:00,259.6600,259.8600,259.3200,259.8600,8526
2023-10-13 10:40:00,259.8900,259.9400,259.6300,259.6600,10756
2023-10-13 10:35:00,259.9100,260.0500,259.8100,259.8950,7198
2023-10-13 10:30:00,259.4300,260.0900,259.4100,260.0500,21926
2023-10-13 10:25:00,259.1300,259.6700,258.8100,259.4780,11956
2023-10-13 10:20:00,259.3450,259.5500,259.1100,259.1100,10191
2023-10-13 10:15:00,259.6700,259.7100,259.3800,259.3800,2648
2023-10-13 10:10:00,260.1100,260.2800,259.8000,259.8000,5535
2023-10-13 10:05:00,259.9300,260.1100,259.7350,260.0350,4209
2023-10-13 10:00:00,260.2200,260.5800,259.8800,259.8800,11046
2023-10-13 09:55:00,260.4400,260.5500,260.0800,260.0800,3700
2023-10-13 09:50:00,261.0000,261.0200,260.2900,260.5300,3568
2023-10-13 09:45:00,261.2980,261.4000,260.3000,261.0800,6462
2023-10-13 09:40:00,261.9800,262.1900,261.1600,261.1600,7648
2023-10-13 09:35:00,261.4200,261.9900,261.1490,261.9300,6769
2023-10-13 09:30:00,261.1800,261.1800,259.8000,261.0450,18502
2023-10-13 09:25:00,261.4400,261.4400,261.4300,261.4300,118
2023-10-13 09:15:00,259.3900,259.3900,259.3900,259.3900,1
2023-10-13 09:05:00,260.2400,261.0000,259.3900,259.3900,269
2023-10-13 08:50:00,260.0100,260.0100,260.0000,260.0000,7
2023-10-13 08:15:00,259.8500,260.0000,259.8500,260.0000,8
2023-10-13 07:20:00,259.9400,260.0000,259.9400,260.0000,163
2023-10-13 07:00:00,258.0000,258.0000,258.0000,258.0000,1
2023-10-13 06:55:00,258.8900,258.9000,258.8700,258.8700,40
2023-10-13 06:40:00,258.9200,258.9200,258.9100,258.9100,13
2023-10-13 06:35:00,258.4200,258.9000,258.4200,258.4200,29
2023-10-13 05:30:00,258.2500,258.2500,256.8000,256.8000,93
2023-10-12 19:45:00,260.9400,261.0000,260.9400,261.0000,10
2023-10-12 19:10:00,260.9300,260.9300,260.9300,260.9300,12
