timestamp,open,high,low,close,volume
2023-10-16 19:00:00,27.7800,27.7800,27.7800,27.7800,470605
2023-10-16 18:30:00,27.7800,27.7800,27.7800,27.7800,470605
2023-10-16 16:20:00,27.7800,27.7800,27.7800,27.7800,2059
2023-10-16 16:10:00,27.7800,27.7800,27.7800,27.7800,470605
2023-10-16 16:05:00,27.7600,27.7800,27.7600,27.7800,1006
2023-10-16 16:00:00,27.7800,27.7800,27.7800,27.7800,1089621
2023-10-16 15:55:00,27.8000,27.8200,27.7700,27.7800,253652
2023-10-16 15:50:00,27.7800,27.8050,27.7700,27.7950,83112
2023-10-16 15:45:00,27.7900,27.8050,27.7600,27.7850,70593
2023-10-16 15:40:00,27.7550,27.8150,27.7550,27.7950,45281
2023-10-16 15:35:00,27.7500,27.7600,27.7450,27.7500,53584
2023-10-16 15:30:00,27.7800,27.7950,27.7600,27.7600,42294
2023-10-16 15:25:00,27.7800,27.7850,27.7600,27.7700,28626
2023-10-16 15:20:00,27.7550,27.8000,27.7500,27.7750,46061
2023-10-16 15:15:00,27.7700,27.7770,27.7500,27.7550,25135
2023-10-16 15:10:00,27.7600,27.7700,27.7400,27.7700,30796
2023-10-16 15:05:00,27.7550,27.7650,27.7300,27.7600,19138
2023-10-16 15:00:00,27.7550,27.7700,27.7450,27.7550,69050
2023-10-16 14:55:00,27.7300,27.7550,27.7200,27.7550,178995
2023-10-16 14:50:00,27.6800,27.7300,27.6700,27.7250,54931
2023-10-16 14:45:00,27.6650,27.6700,27.6550,27.6700,37531
2023-10-16 14:40:00,27.6500,27.6680,27.6400,27.6650,24249
2023-10-16 14:35:00,27.6750,27.6800,27.6300,27.6450,33010
2023-10-16 14:30:00,27.6500,27.7000,27.6450,27.6700,65251
2023-10-16 14:25:00,27.6700,27.6700,27.6450,27.6600,34592
2023-10-16 14:20:00,27.6850,27.6900,27.6650,27.6750,40924
2023-10-16 14:15:00,27.6950,27.7050,27.6800,27.6900,27962
2023-10-16 14:10:00,27.7100,27.7200,27.6800,27.6900,80015
2023-10-16 14:05:00,27.7550,27.7600,27.7100,27.7150,22602
2023-10-16 14:00:00,27.7650,27.7750,27.7550,27.7550,65949
2023-10-16 13:55:00,27.7350,27.7750,27.7350,27.7650,53179
2023-10-16 13:50:00,27.7350,27.7500,27.7300,27.7350,62058
2023-10-16 13:45:00,27.7250,27.7500,27.7100,27.7380,34914
2023-10-16 13:40:00,27.7000,27.7300,27.6950,27.7280,57562
2023-10-16 13:35:00,27.6500,27.7200,27.6500,27.6950,37899
2023-10-16 13:30:00,27.6550,27.6800,27.6550,27.6550,34762
2023-10-16 13:25:00,27.6100,27.6550,27.5850,27.6550,63200
2023-10-16 13:20:00,27.6100,27.6200,27.5500,27.6150,56184
2023-10-16 13:15:00,27.6250,27.6250,27.6100,27.6150,14860
2023-10-16 13:10:00,27.6200,27.6300,27.6200,27.6250,7638
2023-10-16 13:05:00,27.6350,27.6350,27.6200,27.6200,26281
2023-10-16 13:00:00,27.6000,27.6400,27.6000,27.6350,27028
2023-10-16 12:55:00,27.6000,27.6200,27.6000,27.6050,22142
2023-10-16 12:50:00,27.6000,27.6100,27.6000,27.6050,8984
2023-10-16 12:45:00,27.6150,27.6300,27.6000,27.6100,32018
2023-10-16 12:40:00,27.6150,27.6250,27.6100,27.6100,12843
2023-10-16 12:35:00,27.5900,27.6300,27.5800,27.6150,23276
2023-10-16 12:30:00,27.6250,27.6300,27.5900,27.5950,28584
2023-10-16 12:25:00,27.6350,27.6450,27.6100,27.6300,19999
2023-10-16 12:20:00,27.6850,27.7100,27.6250,27.6350,71522
2023-10-16 12:15:00,27.6850,27.7200,27.6600,27.6850,78085
2023-10-16 12:10:00,27.6700,27.6850,27.6650,27.6850,31409
2023-10-16 12:05:00,27.6600,27.6900,27.6500,27.6700,133596
2023-10-16 12:00:00,27.6450,27.6700,27.6450,27.6600,18195
2023-10-16 11:55:00,27.6400,27.6500,27.6300,27.6450,24263
2023-10-16 11:50:00,27.6000,27.6450,27.5950,27.6400,24387
2023-10-16 11:45:00,27.5900,27.6000,27.5600,27.5850,37448
2023-10-16 11:40:00,27.6350,27.6400,27.5950,27.5950,45279
2023-10-16 11:35:00,27.5800,27.6350,27.5650,27.6350,42152
2023-10-16 11:30:00,27.6200,27.6300,27.5700,27.5900,49394
2023-10-16 11:25:00,27.7000,27.7010,27.6200,27.6300,45363
2023-10-16 11:20:00,27.7050,27.7300,27.6750,27.7000,31913
2023-10-16 11:15:00,27.6700,27.7150,27.6500,27.7000,179134
2023-10-16 11:10:00,27.6500,27.6900,27.6500,27.6650,39126
2023-10-16 11:05:00,27.6700,27.6900,27.6250,27.6500,99327
2023-10-16 11:00:00,27.6500,27.7000,27.6450,27.6800,97825
2023-10-16 10:55:00,27.6200,27.6550,27.6150,27.6400,44858
2023-10-16 10:50:00,27.6200,27.6500,27.5900,27.6250,110270
2023-10-16 10:45:00,27.5900,27.6300,27.5900,27.6250,74066
2023-10-16 10:40:00,27.5900,27.6050,27.5700,27.5950,133953
2023-10-16 10:35:00,27.5300,27.5850,27.5250,27.5850,103514
2023-10-16 10:30:00,27.4400,27.5600,27.4350,27.5250,247687
2023-10-16 10:25:00,27.4400,27.4600,27.4200,27.4300,445321
2023-10-16 10:20:00,27.4800,27.5000,27.4100,27.4350,171133
2023-10-16 10:15:00,27.4050,27.4950,27.4050,27.4850,225079
2023-10-16 10:10:00,27.3100,27.4400,27.3000,27.4050,58228
2023-10-16 10:05:00,27.3600,27.3600,27.2900,27.3050,38018
2023-10-16 10:00:00,27.3200,27.4250,27.2800,27.3650,42870
2023-10-16 09:55:00,27.4800,27.4800,27.3200,27.3400,52123
2023-10-16 09:50:00,27.5000,27.5400,27.4600,27.4750,64779
2023-10-16 09:45:00,27.4650,27.5300,27.4650,27.4900,161801
2023-10-16 09:40:00,27.4300,27.4750,27.3400,27.4700,33490
2023-10-16 09:35:00,27.5000,27.5300,27.4100,27.4400,53866
2023-10-16 09:30:00,27.6000,27.6250,27.4900,27.4950,101353
2023-10-16 08:20:00,27.8800,27.8800,27.8800,27.8800,1
2023-10-16 08:00:00,27.5700,27.5700,27.5700,27.5700,2
2023-10-16 07:00:00,27.7300,27.7300,27.5700,27.5700,51
2023-10-16 06:35:00,27.7000,27.7000,27.7000,27.7000,50
2023-10-13 19:00:00,27.5700,27.5700,27.5700,27.5700,699986
2023-10-13 18:30:00,27.5700,27.5700,27.5700,27.5700,699986
2023-10-13 16:35:00,27.5700,27.5700,27.5700,27.5700,4426
2023-10-13 16:20:00,27.5700,27.5700,27.5700,27.5700,292
2023-10-13 16:10:00,27.5700,27.5700,27.5700,27.5700,699986
2023-10-13 16:05:00,27.5700,27.5700,27.5700,27.5700,522
2023-10-13 16:00:00,27.5650,27.5800,27.5650,27.5800,1609761
2023-10-13 15:55:00,27.5600,27.5850,27.5500,27.5650,533640
2023-10-13 15:50:00,27.5200,27.5650,27.5100,27.5600,280847
2023-10-13 15:45:00,27.4750,27.5200,27.4700,27.5150,84582
2023-10-13 15:40:00,27.5000,27.5350,27.4700,27.4700,110781
2023-10-13 15:35:00,27.5450,27.5550,27.4900,27.5050,110461
