timestamp,open,high,low,close,volume
2023-10-12 13:40:00,97.3800,97.3800,97.1300,97.1650,13713
2023-10-12 13:35:00,97.4800,97.5100,97.3600,97.3650,13875
2023-10-12 13:30:00,97.2200,97.5400,97.1600,97.4300,19116
2023-10-12 13:25:00,97.5800,97.5800,97.2700,97.2700,26047
2023-10-12 13:20:00,97.5800,97.5900,97.4000,97.5800,12305
2023-10-12 13:15:00,97.6100,97.6800,97.5800,97.5800,17340
2023-10-12 13:10:00,97.5300,97.6800,97.5000,97.6450,17350
2023-10-12 13:05:00,97.5860,97.5900,97.3550,97.4700,21227
2023-10-12 13:00:00,98.0200,98.0300,97.5700,97.6720,5131
2023-10-12 12:55:00,98.0400,98.0600,97.9650,98.0600,3035
2023-10-12 12:50:00,98.0400,98.0900,97.9700,98.0800,30419
2023-10-12 12:45:00,98.1200,98.1350,98.0300,98.0400,9693
2023-10-12 12:40:00,98.1500,98.1750,98.1200,98.1400,4223
2023-10-12 12:35:00,98.1200,98.1850,98.0500,98.1500,10733
2023-10-12 12:30:00,98.1200,98.1800,98.0920,98.0920,10914
2023-10-12 12:25:00,98.1600,98.2600,98.0700,98.1200,12650
2023-10-12 12:20:00,98.0000,98.1800,98.0000,98.1800,17243
2023-10-12 12:15:00,97.9100,98.0400,97.9100,98.0000,5667
2023-10-12 12:10:00,97.9300,97.9500,97.8750,97.9100,3790
2023-10-12 12:05:00,97.8550,97.9100,97.8000,97.9100,12094
2023-10-12 12:00:00,97.9900,98.1000,97.7960,97.8550,8025
2023-10-12 11:55:00,97.8500,97.9400,97.8400,97.9100,6223
2023-10-12 11:50:00,97.8350,97.8800,97.7700,97.8800,8317
2023-10-12 11:45:00,98.0500,98.0550,97.8400,97.8400,14930
2023-10-12 11:40:00,98.0800,98.0800,98.0300,98.0500,3101
2023-10-12 11:35:00,97.9950,98.1650,97.9950,98.1100,7433
2023-10-12 11:30:00,98.2330,98.2550,98.0000,98.0000,5945
2023-10-12 11:25:00,98.3550,98.3550,98.2400,98.3300,3380
2023-10-12 11:20:00,98.1800,98.4100,98.1200,98.3540,5202
2023-10-12 11:15:00,98.0000,98.1750,98.0000,98.1750,5788
2023-10-12 11:10:00,97.8900,98.1100,97.8300,98.0000,8720
2023-10-12 11:05:00,97.8500,97.9400,97.7700,97.9100,25919
2023-10-12 11:00:00,97.8700,97.8700,97.7100,97.8000,6702
2023-10-12 10:55:00,97.7800,97.9800,97.7800,97.9700,9875
2023-10-12 10:50:00,97.7000,97.8300,97.6600,97.7600,8867
2023-10-12 10:45:00,97.4800,97.6800,97.3900,97.6420,8407
2023-10-12 10:40:00,97.5850,97.6400,97.4800,97.4800,4726
2023-10-12 10:35:00,97.6200,97.7400,97.5650,97.6000,10275
2023-10-12 10:30:00,97.5500,97.6600,97.4200,97.6300,5170
2023-10-12 10:25:00,97.4540,97.7400,97.4100,97.5000,9473
2023-10-12 10:20:00,97.5550,97.5750,97.4700,97.4700,3705
2023-10-12 10:15:00,97.6700,97.7300,97.5650,97.6350,6751
2023-10-12 10:10:00,97.4810,97.7110,97.4550,97.6200,9872
2023-10-12 10:05:00,97.4450,97.5000,97.3400,97.4500,6863
2023-10-12 10:00:00,97.4700,97.5100,97.2550,97.4450,4310
2023-10-12 09:55:00,97.4400,97.5100,97.2800,97.5100,16581
2023-10-12 09:50:00,97.6500,97.7900,97.5300,97.5400,4630
2023-10-12 09:45:00,97.8500,98.1000,97.5800,97.6100,5022
2023-10-12 09:40:00,98.5600,98.5600,98.0100,98.0100,25983
2023-10-12 09:35:00,97.9800,98.6900,97.9800,98.6700,18908
2023-10-12 09:30:00,98.9500,99.3100,97.7500,97.7750,56538
2023-10-12 08:50:00,98.9000,98.9000,98.9000,98.9000,10
2023-10-12 08:45:00,98.9000,98.9000,98.9000,98.9000,208
2023-10-12 08:40:00,98.8900,98.9000,98.8900,98.9000,100
2023-10-12 08:00:00,98.9200,98.9200,98.9200,98.9200,1
2023-10-11 19:45:00,98.6800,98.6800,98.6800,98.6800,5
2023-10-11 19:00:00,98.9200,98.9200,98.9200,98.9200,124323
2023-10-11 18:30:00,98.9200,98.9200,98.9200,98.9200,124323
2023-10-11 16:55:00,98.9200,98.9200,98.9200,98.9200,15434
2023-10-11 16:35:00,98.7200,98.7200,98.7200,98.7200,1
2023-10-11 16:30:00,99.5100,99.5100,99.5100,99.5100,1
2023-10-11 16:20:00,98.9200,98.9200,98.9200,98.9200,19
2023-10-11 16:15:00,98.9200,98.9200,98.9200,98.9200,97
2023-10-11 16:10:00,98.9200,98.9200,98.9200,98.9200,126401
2023-10-11 16:05:00,98.9200,98.9200,97.8300,97.8300,5331
