timestamp,open,high,low,close,volume
2023-10-12 19:55:00,126.3900,126.4500,125.9700,126.4500,1056
2023-10-12 19:45:00,126.4500,126.4500,126.3900,126.3900,3
2023-10-12 19:40:00,125.9700,126.3900,125.9700,126.3900,1556
2023-10-12 19:35:00,126.3600,126.3600,125.9700,126.2500,1107
2023-10-12 19:30:00,126.3800,126.3800,126.0000,126.3100,704
2023-10-12 19:25:00,126.3900,126.3900,126.1000,126.3700,51
2023-10-12 19:20:00,126.3000,126.3900,126.3000,126.3900,150
2023-10-12 19:15:00,126.2000,126.3900,126.2000,126.3900,51
2023-10-12 19:10:00,126.3400,126.3400,126.3400,126.3400,1
2023-10-12 18:55:00,126.1100,126.3900,126.0000,126.3900,508
2023-10-12 18:45:00,126.3900,126.3900,126.0200,126.3900,5
2023-10-12 18:40:00,126.3900,126.3900,126.3900,126.3900,3
2023-10-12 18:35:00,126.3900,126.3900,126.0000,126.0000,28
2023-10-12 18:25:00,126.3900,126.3900,126.3900,126.3900,2
2023-10-12 18:20:00,126.0200,126.3500,126.0200,126.3500,5040
2023-10-12 18:15:00,126.1300,126.1300,126.1300,126.1300,4
2023-10-12 18:10:00,126.1300,126.1300,126.1300,126.1300,10
2023-10-12 18:05:00,125.9570,125.9580,125.9580,125.9570,20
2023-10-12 18:00:00,126.0200,126.0200,125.9500,125.9510,125
2023-10-12 17:50:00,126.1400,126.1400,126.1400,126.1400,2
2023-10-12 17:45:00,126.1000,126.1400,126.1000,126.1400,8
2023-10-12 17:40:00,126.0340,126.2300,126.0200,126.1000,24
2023-10-12 17:35:00,126.2300,126.2300,126.0000,126.1400,4
2023-10-12 17:30:00,126.0000,126.2300,125.9440,125.9440,210
2023-10-12 17:25:00,126.0100,126.0100,125.9700,126.0000,893
2023-10-12 17:20:00,126.0700,126.0700,126.0700,126.0700,1
2023-10-12 17:15:00,126.2200,126.2200,126.2200,126.2200,10
2023-10-12 17:10:00,126.2200,126.2300,126.2200,126.2300,859
