timestamp,open,high,low,close,volume
2023-10-16 19:55:00,1811.9800,1811.9900,1811.9800,1811.9900,20
2023-10-16 19:50:00,1811.9900,1811.9900,1811.9900,1811.9900,1
2023-10-16 19:25:00,1811.1300,1811.1300,1806.5800,1806.5800,8
2023-10-16 19:00:00,1810.4500,1810.4500,1810.4500,1810.4500,23914
2023-10-16 18:35:00,1811.1200,1811.1200,1811.1200,1811.1200,1
2023-10-16 18:30:00,1810.4500,1810.4500,1810.4500,1810.4500,23914
2023-10-16 18:20:00,1811.1000,1811.1000,1811.1000,1811.1000,5
2023-10-16 18:15:00,1811.1100,1811.1100,1811.1100,1811.1100,5
2023-10-16 17:50:00,1810.0100,1810.0100,1810.0100,1810.0100,7
2023-10-16 17:35:00,1811.0100,1811.0100,1811.0100,1811.0100,1
2023-10-16 16:20:00,1810.4500,1810.4500,1810.4500,1810.4500,769
2023-10-16 16:15:00,1810.4500,1810.7400,1810.4500,1810.5200,11
2023-10-16 16:10:00,1810.4500,1810.4500,1810.4500,1810.4500,23914
2023-10-16 16:05:00,1808.4200,1812.9900,1808.4200,1810.4500,34
2023-10-16 16:00:00,1810.8800,1834.7900,1810.4400,1834.7900,50009
2023-10-16 15:55:00,1816.6750,1816.6750,1810.2400,1810.8800,26348
2023-10-16 15:50:00,1816.0950,1816.6800,1814.4800,1816.6800,13891
2023-10-16 15:45:00,1816.2000,1816.3850,1815.2700,1815.4300,5628
2023-10-16 15:40:00,1817.1900,1817.7100,1816.3200,1817.0400,2389
2023-10-16 15:35:00,1818.0900,1818.0900,1816.9600,1816.9600,3647
2023-10-16 15:30:00,1818.9900,1819.5200,1817.1900,1817.8750,4112
2023-10-16 15:25:00,1820.0300,1821.1600,1819.9900,1819.9900,2673
2023-10-16 15:20:00,1817.6100,1819.9000,1817.6100,1819.9000,2095
2023-10-16 15:15:00,1816.2200,1816.9950,1816.2200,1816.9800,3089
2023-10-16 15:10:00,1815.6750,1815.6900,1815.6750,1815.6900,634
2023-10-16 15:00:00,1814.5450,1815.7900,1814.2900,1815.7900,1041
2023-10-16 14:55:00,1814.2700,1815.0300,1814.2700,1815.0010,2932
2023-10-16 14:50:00,1816.8200,1816.8200,1815.6230,1815.9100,2566
2023-10-16 14:45:00,1818.6000,1818.6000,1818.6000,1818.6000,243
2023-10-16 14:40:00,1818.2100,1818.7600,1818.2100,1818.7600,649
2023-10-16 14:35:00,1820.1250,1820.1250,1819.4900,1819.4900,1133
2023-10-16 14:30:00,1819.3500,1821.2250,1819.3500,1821.2250,1856
2023-10-16 14:25:00,1819.6800,1819.6800,1819.6800,1819.6800,853
2023-10-16 14:20:00,1818.2560,1820.4250,1818.2560,1819.1500,917
2023-10-16 14:15:00,1824.0600,1824.0600,1817.5700,1817.5700,1446
2023-10-16 14:10:00,1824.0600,1825.5600,1822.4900,1822.6200,1742
2023-10-16 14:00:00,1824.7600,1825.1650,1822.4450,1823.2500,1295
2023-10-16 13:55:00,1823.6400,1826.0000,1823.6300,1825.7350,3504
2023-10-16 13:50:00,1820.2100,1821.7600,1820.0000,1820.2500,2275
2023-10-16 13:45:00,1821.5300,1824.0000,1820.9000,1821.7000,4421
2023-10-16 13:40:00,1813.6900,1821.7600,1813.4730,1821.7150,15812
2023-10-16 13:35:00,1814.7900,1815.0000,1813.7400,1815.0000,1291
2023-10-16 13:30:00,1813.7700,1814.4000,1813.7700,1814.4000,919
2023-10-16 13:25:00,1810.7050,1811.8900,1810.4100,1811.8900,2475
2023-10-16 13:20:00,1812.0100,1813.5600,1810.9100,1810.9100,6482
2023-10-16 13:15:00,1813.5100,1813.5100,1812.0600,1813.3800,2045
2023-10-16 13:10:00,1813.5300,1813.5350,1813.4700,1813.4700,1897
2023-10-16 13:05:00,1812.7800,1812.8400,1812.7650,1812.7650,603
2023-10-16 13:00:00,1811.4000,1812.0000,1810.2450,1811.5000,2184
2023-10-16 12:55:00,1809.4600,1811.8000,1809.4600,1810.3400,3022
2023-10-16 12:50:00,1811.9800,1811.9800,1811.9800,1811.9800,522
2023-10-16 12:45:00,1803.5550,1805.8400,1803.0000,1805.8400,3370
2023-10-16 12:40:00,1803.1600,1803.1600,1803.1600,1803.1600,197
2023-10-16 12:35:00,1801.4800,1801.4800,1801.4800,1801.4800,182
2023-10-16 12:30:00,1802.3600,1802.3600,1802.0000,1802.0000,1480
2023-10-16 12:25:00,1800.3650,1801.0200,1800.0500,1801.0200,2234
2023-10-16 12:20:00,1797.9900,1799.0000,1797.9900,1799.0000,1352
2023-10-16 12:15:00,1797.9500,1797.9500,1796.9600,1796.9600,368
2023-10-16 12:05:00,1796.0000,1796.0000,1795.0450,1795.0450,1110
2023-10-16 11:50:00,1794.9600,1796.6880,1794.9600,1796.6880,702
2023-10-16 11:45:00,1794.8050,1795.5500,1794.8050,1795.3200,1301
2023-10-16 11:40:00,1798.0700,1798.0700,1796.6900,1796.6900,1231
2023-10-16 11:30:00,1799.1800,1799.2000,1799.1800,1799.2000,479
2023-10-16 11:25:00,1797.7300,1797.7300,1797.7300,1797.7300,502
2023-10-16 11:20:00,1799.1700,1800.9800,1798.4500,1800.9800,714
2023-10-16 11:15:00,1801.0000,1801.0000,1799.9800,1800.0000,1589
2023-10-16 11:10:00,1800.0700,1804.8700,1799.8400,1804.8700,1034
2023-10-16 11:05:00,1800.9900,1801.0000,1800.5350,1801.0000,911
2023-10-16 11:00:00,1801.4400,1801.4400,1799.0800,1799.4350,2050
2023-10-16 10:55:00,1799.0000,1800.1800,1798.7000,1800.0000,2064
2023-10-16 10:50:00,1799.7000,1801.1600,1797.8000,1797.8500,2029
2023-10-16 10:45:00,1798.9100,1798.9100,1798.4600,1798.4600,832
2023-10-16 10:40:00,1799.3600,1799.3600,1799.3500,1799.3500,479
2023-10-16 10:35:00,1798.6000,1801.7450,1798.6000,1801.4800,3728
2023-10-16 10:30:00,1798.6000,1802.3200,1798.4600,1798.4600,4349
2023-10-16 10:25:00,1797.4400,1798.6600,1797.4400,1798.6600,667
2023-10-16 10:20:00,1793.1250,1795.0000,1793.1250,1795.0000,1779
2023-10-16 10:15:00,1793.9300,1793.9300,1792.7400,1792.7400,1855
2023-10-16 10:05:00,1790.4600,1790.4600,1790.4600,1790.4600,314
2023-10-16 10:00:00,1789.5650,1791.0250,1789.5650,1790.3830,807
2023-10-16 09:55:00,1787.1200,1788.3700,1787.0000,1788.0000,2522
2023-10-16 09:50:00,1787.0250,1787.0250,1787.0250,1787.0250,378
2023-10-16 09:45:00,1787.4200,1789.6800,1787.0700,1787.0700,1049
2023-10-16 09:40:00,1785.1850,1788.3300,1779.0600,1780.4000,1670
2023-10-16 09:35:00,1787.0850,1791.6700,1785.0800,1785.0800,4589
2023-10-16 09:30:00,1784.9800,1788.9700,1782.7720,1788.9500,4514
2023-10-16 09:25:00,1785.0000,1785.0000,1783.7800,1783.7800,2
2023-10-16 09:20:00,1784.0000,1787.9900,1784.0000,1787.9900,3
2023-10-16 09:15:00,1786.0100,1788.1300,1785.0000,1788.1300,24
2023-10-16 09:10:00,1786.0400,1786.0400,1786.0400,1786.0400,1
2023-10-16 09:05:00,1786.4200,1788.0000,1786.0100,1786.0300,45
2023-10-16 08:55:00,1786.2900,1786.2900,1786.0100,1786.1700,32
2023-10-16 08:50:00,1786.0000,1786.0000,1786.0000,1786.0000,1
2023-10-16 08:45:00,1783.6500,1786.0000,1781.6100,1786.0000,207
2023-10-16 08:40:00,1783.7300,1784.0000,1783.6500,1783.6500,42
2023-10-16 08:35:00,1783.0000,1783.4000,1783.0000,1783.4000,18
2023-10-16 08:00:00,1776.0000,1783.6900,1776.0000,1783.6900,11
2023-10-16 07:50:00,1783.6900,1783.6900,1783.6900,1783.6900,5
2023-10-16 07:45:00,1781.9900,1783.6900,1781.9900,1783.6900,19
2023-10-16 07:05:00,1781.8800,1781.8800,1781.8800,1781.8800,4
