timestamp,open,high,low,close,volume
2023-10-12 19:25:00,98.4700,98.4700,98.4700,98.4700,1
2023-10-12 19:00:00,98.2700,98.5300,98.2700,98.5300,131079
2023-10-12 18:30:00,98.2700,98.2700,98.2700,98.2700,131078
2023-10-12 18:05:00,98.5000,98.5000,98.5000,98.5000,5
2023-10-12 17:25:00,98.0500,98.0500,98.0500,98.0500,2
2023-10-12 17:20:00,98.5800,98.5800,98.5700,98.5700,2
2023-10-12 16:45:00,98.5800,98.5800,98.5800,98.5800,15
2023-10-12 16:20:00,98.2700,98.5800,98.2700,98.5800,832
2023-10-12 16:15:00,98.2700,98.2700,98.2700,98.2700,1
2023-10-12 16:10:00,98.2700,98.2700,98.2400,98.2400,131088
2023-10-12 16:05:00,98.2700,98.2700,98.2700,98.2700,1611
2023-10-12 16:00:00,98.3100,98.3100,98.2400,98.2400,305933
2023-10-12 15:55:00,98.1600,98.3400,98.1300,98.2700,73561
2023-10-12 15:50:00,98.3100,98.4100,98.1400,98.1850,44353
2023-10-12 15:45:00,98.2000,98.3050,98.0900,98.2900,23550
2023-10-12 15:40:00,98.3900,98.3970,98.2150,98.2300,9408
2023-10-12 15:35:00,98.0300,98.4100,98.0300,98.3700,15815
2023-10-12 15:30:00,97.8700,98.0700,97.8700,98.0300,6173
2023-10-12 15:25:00,97.7600,97.8940,97.7100,97.8940,9631
2023-10-12 15:20:00,97.7550,97.8700,97.7400,97.7700,9581
2023-10-12 15:15:00,97.5300,97.8200,97.5000,97.7850,14033
2023-10-12 15:10:00,97.6700,97.6700,97.5100,97.5600,8752
2023-10-12 15:05:00,97.5250,97.6450,97.5100,97.6200,7154
2023-10-12 15:00:00,97.6300,97.6700,97.5200,97.5550,7181
2023-10-12 14:55:00,97.7750,97.8000,97.6100,97.6100,6833
2023-10-12 14:50:00,97.7800,97.8200,97.7200,97.7800,7861
2023-10-12 14:45:00,97.6200,97.7750,97.5600,97.7700,9865
2023-10-12 14:40:00,97.6300,97.6810,97.5950,97.6200,6138
2023-10-12 14:35:00,97.7280,97.7900,97.6500,97.6700,8620
2023-10-12 14:30:00,97.7450,97.8050,97.6700,97.7250,5603
2023-10-12 14:25:00,97.5100,97.7300,97.5100,97.6800,7176
2023-10-12 14:20:00,97.2200,97.5500,97.2000,97.5400,17724
2023-10-12 14:15:00,97.4000,97.4000,97.1900,97.2100,8866
2023-10-12 14:10:00,97.3700,97.3900,97.2900,97.3800,10590
2023-10-12 14:05:00,97.3200,97.4500,97.3050,97.4000,9250
2023-10-12 14:00:00,97.2650,97.4740,97.2650,97.3200,8768
2023-10-12 13:55:00,97.3500,97.3800,97.2000,97.2800,6695
2023-10-12 13:50:00,97.1800,97.4500,97.1670,97.3200,51538
2023-10-12 13:45:00,97.3050,97.3600,97.1350,97.2100,9470
2023-10-12 13:40:00,97.3900,97.4900,97.2500,97.2500,7467
2023-10-12 13:35:00,97.6200,97.6200,97.4100,97.4100,5061
2023-10-12 13:30:00,97.7000,97.7750,97.6200,97.6400,6538
2023-10-12 13:25:00,97.9700,97.9850,97.7800,97.7800,16423
2023-10-12 13:20:00,98.0950,98.1000,97.9750,97.9750,3564
2023-10-12 13:15:00,97.9250,98.1000,97.8600,98.1000,6554
2023-10-12 13:10:00,97.9500,98.0500,97.9100,97.9600,4028
2023-10-12 13:05:00,98.1900,98.1900,97.8650,97.9900,5513
2023-10-12 13:00:00,98.5550,98.5550,98.0100,98.2300,12398
2023-10-12 12:55:00,98.5700,98.5800,98.5100,98.5550,5386
2023-10-12 12:50:00,98.5650,98.6200,98.4900,98.5500,8871
2023-10-12 12:45:00,98.7800,98.7800,98.5600,98.5700,7860
2023-10-12 12:40:00,98.6500,98.7650,98.6500,98.7650,7690
2023-10-12 12:35:00,98.5900,98.6100,98.5150,98.6100,4587
2023-10-12 12:30:00,98.5400,98.7100,98.5400,98.6100,13457
2023-10-12 12:25:00,98.6600,98.6600,98.4050,98.5200,6593
2023-10-12 12:20:00,98.5000,98.6400,98.4000,98.6250,9499
2023-10-12 12:15:00,98.4600,98.5800,98.4450,98.4900,4426
2023-10-12 12:10:00,98.5000,98.5200,98.4000,98.4200,4632
2023-10-12 12:05:00,98.5000,98.5600,98.4350,98.5400,4431
2023-10-12 12:00:00,98.5900,98.7900,98.5000,98.5300,9082
2023-10-12 11:55:00,98.3600,98.6200,98.3600,98.5850,5895
2023-10-12 11:50:00,98.2800,98.3200,98.2300,98.3200,5491
2023-10-12 11:45:00,98.3500,98.4300,98.2600,98.2600,12173
2023-10-12 11:40:00,98.2200,98.3700,98.1750,98.3450,13823
2023-10-12 11:35:00,98.2600,98.2810,98.1700,98.2300,6314
2023-10-12 11:30:00,98.3100,98.3700,98.2200,98.3000,6007
2023-10-12 11:25:00,98.3200,98.3900,98.2000,98.3100,17030
2023-10-12 11:20:00,98.3800,98.4300,98.3200,98.3200,7023
2023-10-12 11:15:00,98.3200,98.4000,98.2200,98.3500,9640
2023-10-12 11:10:00,98.0700,98.3900,97.9900,98.3900,18925
2023-10-12 11:05:00,98.1950,98.2100,98.0000,98.0700,8117
2023-10-12 11:00:00,98.3500,98.3500,98.1000,98.2000,9596
2023-10-12 10:55:00,98.4600,98.4800,98.3200,98.3600,9434
2023-10-12 10:50:00,98.6700,98.6700,98.5150,98.5150,7025
