timestamp,open,high,low,close,volume
2023-10-13 19:05:00,31.8200,31.8200,31.8100,31.8100,450
2023-10-13 19:00:00,31.8400,31.8400,31.8400,31.8400,658590
2023-10-13 18:50:00,31.8200,31.8200,31.8100,31.8200,71
2023-10-13 18:45:00,31.8200,31.8200,31.8200,31.8200,101
2023-10-13 18:35:00,31.8200,31.8200,31.8200,31.8200,1
2023-10-13 18:30:00,31.8400,31.8400,31.8400,31.8400,658590
2023-10-13 18:20:00,31.8200,31.8200,31.8200,31.8200,3
2023-10-13 18:10:00,31.8150,31.8150,31.8150,31.8150,1
2023-10-13 18:05:00,31.8200,31.8200,31.8200,31.8200,1
2023-10-13 18:00:00,31.8150,31.8150,31.8150,31.8150,1
2023-10-13 17:55:00,31.8200,31.8200,31.8200,31.8200,2
2023-10-13 17:50:00,46.2020,46.2020,46.2020,46.2020,12360
2023-10-13 17:40:00,31.8200,31.8200,31.8200,31.8200,30
2023-10-13 17:35:00,31.8100,31.8200,31.8100,31.8200,200
2023-10-13 17:15:00,31.8200,31.8200,31.8200,31.8200,102
2023-10-13 16:45:00,31.8200,31.8200,31.8100,31.8100,44
2023-10-13 16:35:00,31.8200,31.8400,31.8200,31.8400,6026
2023-10-13 16:25:00,31.8200,31.8200,31.8200,31.8200,50
2023-10-13 16:15:00,31.8400,31.8400,31.8200,31.8200,64
2023-10-13 16:10:00,31.8400,31.8400,31.8200,31.8200,658691
2023-10-13 16:05:00,31.8400,37.5400,31.8400,37.5400,452
2023-10-13 16:00:00,31.8350,31.8400,31.7700,31.8200,1413817
2023-10-13 15:55:00,31.8500,31.8800,31.7950,31.8300,651054
2023-10-13 15:50:00,31.7750,31.8550,31.7650,31.8550,133483
2023-10-13 15:45:00,31.7100,31.7800,31.7100,31.7800,103841
2023-10-13 15:40:00,31.7600,31.7600,31.6950,31.7100,47730
2023-10-13 15:35:00,31.7700,31.8050,31.7400,31.7610,88376
2023-10-13 15:30:00,31.7200,31.8200,31.7200,31.7800,90271
2023-10-13 15:25:00,31.6850,31.7100,31.6650,31.7100,56929
2023-10-13 15:20:00,31.6550,31.6900,31.6500,31.6850,35173
2023-10-13 15:15:00,31.6550,31.6650,31.6350,31.6590,44994
2023-10-13 15:10:00,31.6250,31.6900,31.6210,31.6500,38295
2023-10-13 15:05:00,31.5900,31.6300,31.5500,31.6250,48670
2023-10-13 15:00:00,31.6050,31.6100,31.5800,31.5950,43947
2023-10-13 14:55:00,31.6200,31.6300,31.6000,31.6050,40043
2023-10-13 14:50:00,31.5800,31.6300,31.5750,31.6250,43179
2023-10-13 14:45:00,31.6100,31.6150,31.5650,31.5800,58790
2023-10-13 14:40:00,31.6250,31.6300,31.5800,31.6000,63194
2023-10-13 14:35:00,31.7050,31.7200,31.6000,31.6200,62240
2023-10-13 14:30:00,31.6950,31.7100,31.6700,31.7050,39103
2023-10-13 14:25:00,31.6950,31.7000,31.6550,31.6900,44382
2023-10-13 14:20:00,31.7400,31.7500,31.6950,31.7000,24351
2023-10-13 14:15:00,31.7550,31.7800,31.7200,31.7400,62715
2023-10-13 14:10:00,31.7800,31.7900,31.7600,31.7600,28538
2023-10-13 14:05:00,31.8250,31.8700,31.7850,31.7850,73074
2023-10-13 14:00:00,31.8700,31.8700,31.8300,31.8300,31457
2023-10-13 13:55:00,31.9190,31.9200,31.8600,31.8750,32719
2023-10-13 13:50:00,31.8500,31.9150,31.8500,31.9150,29749
2023-10-13 13:45:00,31.8800,31.8800,31.8150,31.8400,33187
2023-10-13 13:40:00,31.7800,31.8800,31.7800,31.8700,102824
2023-10-13 13:35:00,31.7600,31.8050,31.7600,31.7900,76687
2023-10-13 13:30:00,31.7300,31.7700,31.7100,31.7700,31137
2023-10-13 13:25:00,31.7200,31.7400,31.6940,31.7300,50171
2023-10-13 13:20:00,31.7000,31.7150,31.6600,31.7150,44298
2023-10-13 13:15:00,31.6750,31.7150,31.6550,31.7000,52242
2023-10-13 13:10:00,31.7000,31.7250,31.6750,31.6750,31590
2023-10-13 13:05:00,31.6850,31.7000,31.6420,31.6900,47058
2023-10-13 13:00:00,31.7090,31.7350,31.6700,31.6850,33723
2023-10-13 12:55:00,31.6700,31.7200,31.6650,31.7100,24027
2023-10-13 12:50:00,31.7350,31.7350,31.6650,31.6750,38253
2023-10-13 12:45:00,31.7550,31.8200,31.7300,31.7300,75696
2023-10-13 12:40:00,31.7900,31.7900,31.7500,31.7580,28982
